Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
2590000,7.6408563,3.892897,20.306725,0.024437282,0.00017055825,338.8,58.333593503022804,58.333593503022804,1.0
2600000,5.3812284,3.9646883,13.300729,0.020202616,0.00017003666,399.0,57.62071648221463,57.62071648221463,1.0
2610000,3.9559848,3.8856711,None,None,None,513.8571428571429,54.90991563735337,54.90991563735337,1.0
2620000,5.5466485,3.916844,12.602536,0.026216973,0.00016947926,431.57142857142856,59.04170076906681,59.04170076906681,1.0
2630000,6.818569,3.9309986,20.609035,0.020440532,0.00016887365,307.625,58.96271085468206,58.96271085468206,1.0
2640000,5.8115788,3.8067985,22.756304,0.028698346,0.00016829665,312.75,56.89535379497444,56.89535379497444,1.0
2650000,7.559083,3.8626733,27.168812,0.021046376,0.0001677795,201.0,57.688754823058844,57.688754823058844,1.0
2660000,6.698728,3.9193766,18.633877,0.02620407,0.00016724209,361.4,56.76052015549258,56.76052015549258,1.0
2670000,5.4307942,3.7786016,13.43585,0.026632862,0.00016666728,360.57142857142856,59.45374985153858,59.45374985153858,1.0
2680000,8.781322,3.8531952,35.014084,0.024542954,0.00016609006,174.11111111111111,61.008052866719666,61.008052866719666,1.0
2690000,5.8750725,3.9222858,17.394588,0.021354854,0.00016555467,288.4,59.37700934559107,59.37700934559107,1.0
2700000,8.5883045,3.938819,15.119762,0.019858,0.00016504107,293.8,59.74983645044267,59.74983645044267,1.0
2710000,5.9174957,3.874286,19.12897,0.024638139,0.00016452606,530.6666666666666,57.09273625186511,57.09273625186511,1.0
2720000,5.8039265,3.829876,None,None,None,387.85714285714283,56.04090866299741,56.04090866299741,1.0
2730000,7.553459,3.826453,15.717235,0.022549713,0.00016396322,317.22222222222223,58.17586244394382,58.17586244394382,1.0
2740000,7.0891786,3.8616295,19.14986,0.025458185,0.00016339048,257.85714285714283,58.880632882877705,58.880632882877705,1.0
2750000,6.331947,3.8362963,19.453089,0.01898429,0.0001628751,304.5,58.70089942527314,58.70089942527314,1.0
2760000,6.505763,3.7776515,20.49451,0.027456649,0.00016234026,285.625,58.81173791643232,58.81173791643232,1.0
2770000,9.100731,3.7394676,24.11779,0.027527181,0.00016180203,312.2307692307692,59.757201669812204,59.757201669812204,1.0
2780000,8.3349905,3.7629309,29.721931,0.023840694,0.00016120025,201.4,59.699220126122235,59.699220126122235,1.0
2790000,6.984085,3.82906,21.049437,0.024600975,0.00016066246,392.6666666666667,57.98375950008631,57.98375950008631,1.0
2800000,9.628988,3.6992333,26.773878,0.02423776,0.00016014508,254.91666666666666,57.50287110155279,57.50287110155279,1.0
2810000,7.6599627,3.7485125,22.30112,0.020233687,0.00015961689,308.5,61.51790681864239,61.51790681864239,1.0
2820000,11.685876,3.630949,31.22295,0.021806551,0.0001590935,217.53846153846155,58.06175573801865,58.06175573801865,1.0
2830000,9.876395,3.6645515,30.060896,0.025912696,0.00015856944,209.54545454545453,58.933260317891836,58.933260317891836,1.0
2840000,9.8882475,3.7780805,32.743717,0.027194781,0.0001580151,182.7,61.487910412978835,61.487910412978835,1.0
2850000,8.795809,3.765713,None,None,None,295.75,53.2917477628764,53.2917477628764,1.0
2860000,7.1419168,3.7256086,25.875345,0.024884276,0.00015749688,319.875,56.167735085372,56.167735085372,1.0
2870000,9.031778,3.6739404,23.214346,0.02655714,0.00015698343,202.6875,60.652482854431135,60.652482854431135,1.0
2880000,10.547387,3.5723119,34.48851,0.028176585,0.00015643411,252.5,57.82839153971937,57.82839153971937,1.0
2890000,10.823097,3.665437,28.535921,0.02028792,0.00015589566,222.45454545454547,58.88431248317162,58.88431248317162,1.0
2900000,11.06741,3.5412426,31.38466,0.021287788,0.00015536549,196.57142857142858,60.8302431060177,60.8302431060177,1.0
2910000,9.689743,3.5960815,31.43452,0.026993793,0.0001548429,236.9090909090909,57.57087655492466,57.57087655492466,1.0
2920000,9.861552,3.6367204,29.867449,0.022982229,0.00015432386,190.4,59.40253208768674,59.40253208768674,1.0
2930000,9.795161,3.6109195,32.74335,0.030561462,0.00015375947,183.8181818181818,59.9515587254004,59.9515587254004,1.0
2940000,9.728614,3.5719278,29.62585,0.026958795,0.00015317688,266.8181818181818,56.98200190663338,56.98200190663338,1.0
2950000,9.1902685,3.656135,23.90354,0.024162997,0.00015252465,289.6363636363636,58.68012596802278,58.68012596802278,1.0
2960000,11.772805,3.658693,33.11129,0.022831522,0.00015201006,192.5,57.79193503130227,57.79193503130227,1.0
2970000,8.000365,3.6795852,None,None,None,306.7142857142857,60.51716125801566,60.51716125801566,1.0
2980000,8.098656,3.6205964,23.027641,0.022945995,0.00015144567,276.7,58.33192656991574,58.33192656991574,1.0
2990000,11.689473,3.5626645,30.043934,0.022247368,0.00015091586,179.28571428571428,59.40900077830468,59.40900077830468,1.0
3000000,11.806222,3.585691,39.12418,0.022179427,0.00015039984,173.28571428571428,58.37931394151279,58.37931394151279,1.0
3010000,7.502802,3.7452264,28.333836,0.02567816,0.00014981205,247.8,64.73341493045582,64.73341493045582,1.0
3020000,10.223448,3.6959128,17.879057,0.024392275,0.00014928849,243.0,56.89165564775467,56.89165564775467,1.0
3030000,8.33778,3.645433,21.210106,0.019898186,0.00014873286,298.09090909090907,58.11302964612842,58.11302964612842,1.0
3040000,10.940078,3.6419592,32.11983,0.020700315,0.00014820666,159.6,59.630230792374775,59.630230792374775,1.0
3050000,7.2044044,3.6655796,21.054066,0.020453645,0.0001476675,277.2,57.878371770041326,57.878371770041326,1.0
3060000,10.912954,3.5242877,30.25848,0.018125502,0.00014714929,283.64285714285717,59.501229786025036,59.501229786025036,1.0
3070000,10.254121,3.6485486,37.31681,0.022163728,0.00014659848,163.66666666666666,58.92821578337596,58.92821578337596,1.0
3080000,9.585701,3.6526222,24.121838,0.025776157,0.00014602808,249.0,59.056061620513596,59.056061620513596,1.0
3090000,10.1454525,3.56922,None,None,None,243.88888888888889,59.06743800903068,59.06743800903068,1.0
3100000,9.147159,3.6282544,24.220097,0.02670652,0.00014548485,248.7,59.15171734339152,59.15171734339152,1.0
3110000,8.546815,3.656395,27.519255,0.026282175,0.00014490767,250.0,58.55475209808598,58.55475209808598,1.0
3120000,10.615963,3.6085343,24.493834,0.02015365,0.00014438326,208.8,56.494013629853725,56.494013629853725,1.0
3130000,10.943646,3.5484233,26.301313,0.02776118,0.00014381966,186.91666666666666,60.137769097644906,60.137769097644906,1.0
3140000,8.455455,3.6133173,25.344856,0.02238607,0.00014328226,398.1,57.09691241217984,57.09691241217984,1.0
3150000,10.824038,3.625078,18.801151,0.026655344,0.00014273387,212.3,59.84039294511773,59.84039294511773,1.0
3160000,12.740446,3.4976587,39.535423,0.019548096,0.0001421853,182.6153846153846,59.733881188591695,59.733881188591695,1.0
3170000,7.692124,3.6092176,23.68986,0.025897596,0.00014166949,347.3333333333333,57.40129003922144,57.40129003922144,1.0
3180000,9.909684,3.5809011,32.68708,0.025522351,0.0001411465,227.54545454545453,58.74883224993116,58.74883224993116,1.0
3190000,8.813225,3.6755898,18.062124,0.018665273,0.00014053847,321.0,60.34480539199553,60.34480539199553,1.0
3200000,9.299035,3.6803274,17.817207,0.029687557,0.00014001827,254.88888888888889,57.87530443301568,57.87530443301568,1.0
3210000,9.451267,3.5636022,None,None,None,249.125,59.96524770221403,59.96524770221403,1.0
3220000,11.5429,3.538881,26.48278,0.036578692,0.00013949766,229.66666666666666,58.53657795786857,58.53657795786857,1.0
3230000,10.17838,3.5677378,25.15509,0.029383488,0.00013894406,206.63636363636363,58.681159253353655,58.681159253353655,1.0
3240000,9.586735,3.7248917,25.080435,0.024000114,0.00013838484,219.85714285714286,58.55521898107095,58.55521898107095,1.0
3250000,8.365048,3.634715,24.886103,0.020735519,0.00013787087,496.5,61.341919560181466,61.341919560181466,1.0
3260000,8.544373,3.473751,21.68182,0.022441335,0.0001373531,310.27272727272725,57.1912958524772,57.1912958524772,1.0
3270000,12.913424,3.4654796,32.34158,0.022993099,0.00013683767,186.21428571428572,59.98977970684116,59.98977970684116,1.0
3280000,10.472991,3.5612729,27.237108,0.025299119,0.00013629487,273.0,58.888021887525134,58.888021887525134,1.0
3290000,12.1936865,3.6309578,26.752428,0.020517388,0.00013573207,150.76923076923077,60.64092619200142,60.64092619200142,1.0
3300000,7.9608374,3.5568013,22.831682,0.031311013,0.00013515227,653.0,58.932242075079365,58.932242075079365,1.0
3310000,8.611858,3.5190551,18.033945,0.023724345,0.00013460805,290.3076923076923,56.382921321102636,56.382921321102636,1.0
3320000,12.466455,3.517362,38.62724,0.02692515,0.00013406624,158.08333333333334,60.864153790473935,60.864153790473935,1.0
3330000,9.886446,3.6709955,22.59038,0.02825872,0.00013354447,210.71428571428572,58.52660730866523,58.52660730866523,1.0
3340000,9.859618,3.6747935,27.824669,0.02129933,0.0001330291,237.27272727272728,58.23794928813974,58.23794928813974,1.0
3350000,8.164143,3.6699855,None,None,None,371.85714285714283,61.407245339027476,61.407245339027476,1.0
3360000,8.62779,3.5707946,20.994905,0.027828015,0.00013244507,294.5,55.14760527951377,55.14760527951377,1.0
3370000,9.353174,3.5730608,23.783804,0.021950463,0.00013190284,292.4,61.07223035872954,61.07223035872954,1.0
3380000,7.303478,3.539787,23.805902,0.028106062,0.00013134866,278.14285714285717,56.384752957866745,56.384752957866745,1.0
3390000,9.147449,3.5074449,17.82726,0.01876357,0.00013078586,418.2,58.015639629215,58.015639629215,1.0
3400000,11.089954,3.5262036,24.314306,0.025881942,0.00013022966,225.22222222222223,58.49031689651311,58.49031689651311,1.0
3410000,8.525338,3.5857723,23.034794,0.021493869,0.00012971548,247.83333333333334,58.57541834407797,58.57541834407797,1.0
3420000,10.353455,3.603538,19.402122,0.021843597,0.00012913447,237.77777777777777,59.02543027202288,59.02543027202288,1.0
3430000,8.3904505,3.6109283,19.206652,0.022227723,0.00012860986,222.0,56.98374826174516,56.98374826174516,1.0
3440000,9.988778,3.4962947,None,None,None,327.8888888888889,59.19343903580227,59.19343903580227,1.0
3450000,9.59293,3.553656,20.375639,0.02589369,0.00012799827,283.90909090909093,60.6296811769175,60.6296811769175,1.0
3460000,8.671649,3.4561331,27.066813,0.023955218,0.00012747388,359.875,56.59649013028,56.59649013028,1.0
3470000,11.804236,3.4987283,19.877184,0.024770003,0.00012695746,200.9,58.516390508413316,58.516390508413316,1.0
3480000,9.2001,3.467621,28.054588,0.022097023,0.00012643526,340.9166666666667,55.16063112110588,55.16063112110588,1.0
3490000,9.95199,3.4746473,28.564367,0.02003474,0.00012591548,199.25,61.481177889875006,61.481177889875006,1.0
3500000,9.327356,3.5154,24.006325,0.026098514,0.00012537585,257.5,58.746207973195446,58.746207973195446,1.0
3510000,10.139352,3.474016,29.436968,0.035023198,0.00012485987,246.25,59.29474259152388,59.29474259152388,1.0
3520000,9.617841,3.3612933,24.73917,0.024328204,0.00012429668,274.9,58.207085541514466,58.207085541514466,1.0
3530000,12.293834,3.3492055,31.471111,0.023349704,0.00012375228,180.0,61.331081778609324,61.331081778609324,1.0
3540000,13.585363,3.2984347,41.417374,0.020347439,0.00012323266,139.6,59.05590789593183,59.05590789593183,1.0
3550000,11.024333,3.3148894,28.361553,0.023435852,0.00012269848,165.92307692307693,58.70984746009111,58.70984746009111,1.0
3560000,12.854407,3.331451,36.2062,0.024042184,0.00012218326,162.6153846153846,59.72341648875563,59.72341648875563,1.0
3570000,12.157314,3.3356693,27.44394,0.029554851,0.00012162069,183.15384615384616,60.88967117728019,60.88967117728019,1.0
3580000,12.512043,3.4771998,31.309803,0.023040345,0.0001211063,227.83333333333334,57.278674329849,57.278674329849,1.0
3590000,10.039556,3.437227,24.90969,0.021171963,0.00012053727,274.1818181818182,57.524084346635,57.524084346635,1.0
3600000,10.162635,3.495968,None,None,None,213.33333333333334,62.28382898320754,62.28382898320754,1.0
3610000,10.593806,3.4635737,25.74013,0.02281701,0.00011997467,251.54545454545453,58.65215380388227,58.65215380388227,1.0
3620000,12.92259,3.3312654,32.395947,0.021970946,0.000119419085,215.30769230769232,58.87839217359821,58.87839217359821,1.0
3630000,12.9560175,3.3563898,27.478298,0.024361338,0.0001188567,133.14285714285714,61.0836823013212,61.0836823013212,1.0
3640000,12.308486,3.4739683,40.05997,0.023517331,0.0001183359,172.5,58.13334597080298,58.13334597080298,1.0
3650000,11.371189,3.3994172,27.865803,0.028169852,0.000117779055,176.27272727272728,60.99831237514382,60.99831237514382,1.0
3660000,10.0132675,3.436018,27.819258,0.024541987,0.00011721689,321.55555555555554,58.35749943707234,58.35749943707234,1.0
3670000,11.526719,3.3981204,31.073826,0.024538875,0.00011667049,185.85714285714286,58.950242925849224,58.950242925849224,1.0
3680000,9.307844,3.3574073,23.948933,0.022765454,0.000116131065,212.57142857142858,60.56432903870459,60.56432903870459,1.0
3690000,7.759526,3.5164409,18.176697,0.024579762,0.0001155817,398.44444444444446,58.080215423621915,58.080215423621915,1.0
3700000,10.272364,3.3749967,20.483551,0.024367068,0.00011503066,199.77777777777777,57.6037563937051,57.6037563937051,1.0
3710000,10.091323,3.378004,None,None,None,393.8888888888889,58.6190549634397,58.6190549634397,1.0
3720000,8.700683,3.4326954,25.27918,0.026198054,0.00011448069,314.72727272727275,57.9356087862355,57.9356087862355,1.0
3730000,14.037064,3.2702734,26.333004,0.02325656,0.00011392749,142.84615384615384,59.996808074821125,59.996808074821125,1.0
3740000,10.133864,3.3870184,30.386295,0.023629874,0.00011341207,302.1111111111111,59.55582018021275,59.55582018021275,1.0
3750000,11.721988,3.2496693,23.455067,0.021240575,0.00011284208,203.28571428571428,58.926504053567584,58.926504053567584,1.0
3760000,11.325421,3.1112487,33.22723,0.02644344,0.00011231448,200.46666666666667,59.156313740337886,59.156313740337886,1.0
3770000,12.219787,3.253007,41.96009,0.016981388,0.00011178449,156.3125,61.762235596657746,61.762235596657746,1.0
3780000,12.996691,3.2076788,52.89922,0.021925319,0.00011124626,148.58823529411765,59.69315745098435,59.69315745098435,1.0
3790000,12.729596,3.2432528,39.40942,0.02603723,0.000110679284,205.58333333333334,61.67981699295342,61.67981699295342,1.0
3800000,13.246706,3.2239692,37.894047,0.02720384,0.00011015847,138.88888888888889,59.204698517971806,59.204698517971806,1.0
3810000,13.040205,3.1958556,34.529785,0.025962295,0.00010960268,162.35714285714286,60.91142410527576,60.91142410527576,1.0
3820000,12.014354,3.2035253,37.364674,0.02501442,0.00010905088,196.92307692307693,59.78188407731553,59.78188407731553,1.0
3830000,13.259222,3.1410847,36.101116,0.019543795,0.00010850411,154.0,59.601152739922206,59.601152739922206,1.0
3840000,13.928767,3.1559415,None,None,None,170.1764705882353,60.71101529833297,60.71101529833297,1.0
3850000,14.010448,3.1904173,42.753872,0.022429096,0.00010797328,157.26666666666668,60.6214135396676,60.6214135396676,1.0
3860000,11.070118,3.2665105,32.87971,0.016016336,0.00010742065,203.69230769230768,59.927867184728385,59.927867184728385,1.0
3870000,12.351681,3.3476868,31.080566,0.023558011,0.00010688228,210.15384615384616,59.16255446732044,59.16255446732044,1.0
3880000,9.266828,3.314021,30.308302,0.028278952,0.000106339496,246.57142857142858,58.38520863844502,58.38520863844502,1.0
3890000,10.876043,3.2644465,25.80432,0.025754211,0.00010579889,221.3,57.88382788456795,57.88382788456795,1.0
3900000,11.242632,3.42065,28.915693,0.024093853,0.00010528068,184.15384615384616,59.7561559677124,59.7561559677124,1.0
3910000,9.275458,3.4219053,36.279324,0.024218673,0.00010475888,270.8888888888889,56.961300239898264,56.961300239898264,1.0
3920000,12.570799,3.4166088,17.598352,0.028408576,0.000104210296,203.8181818181818,60.973418502137065,60.973418502137065,1.0
3930000,9.164265,3.2764933,28.721367,0.021109708,0.00010361547,288.09090909090907,61.57016065645786,61.57016065645786,1.0
3940000,12.063386,3.211722,31.449322,0.026402725,0.00010302328,177.45454545454547,56.62913487354914,56.62913487354914,1.0
3950000,12.968707,3.4370658,None,None,None,182.66666666666666,61.77362267932166,61.77362267932166,1.0
3960000,12.667004,3.3408678,27.683577,0.026294382,0.00010245269,193.8181818181818,57.97664034770841,57.97664034770841,1.0
3970000,9.356231,3.3366988,27.922665,0.028696088,0.000101921665,277.4,57.64153467842511,57.64153467842511,1.0
3980000,10.234392,3.1799858,22.111628,0.024105795,0.00010137426,254.7,59.703247352344235,59.703247352344235,1.0
3990000,13.648994,3.2095194,28.55762,0.029640982,0.00010079388,171.21428571428572,60.19834127394777,60.19834127394777,1.0
4000000,14.898059,3.2444403,40.9611,0.02261481,0.00010027647,141.64705882352942,59.20693383268688,59.20693383268688,1.0
4010000,12.260827,3.2270904,35.408,0.021242986,9.9728284e-05,321.0,59.406622344708964,59.406622344708964,1.0
4020000,11.754724,3.1124735,38.01739,0.02307604,9.920629e-05,188.5,60.19248947631568,60.19248947631568,1.0
4030000,14.192397,2.9899805,42.904922,0.021303741,9.8670665e-05,150.625,59.4951328605865,59.4951328605865,1.0
4040000,13.771777,2.9732375,47.723812,0.024638457,9.8153476e-05,139.16666666666666,60.65781948901713,60.65781948901713,1.0
4050000,15.223939,3.1079957,62.03464,0.026704513,9.7640856e-05,126.55,61.16983271833462,61.16983271833462,1.0
4060000,14.834498,3.1569948,41.136326,0.025331788,9.710109e-05,129.46666666666667,58.94118004777129,58.94118004777129,1.0
4070000,11.453304,3.2265184,23.788652,0.02601176,9.658768e-05,207.53846153846155,60.63000121035359,60.63000121035359,1.0
4080000,14.442632,3.2497108,54.81962,0.024427775,9.605646e-05,149.0,61.500327286880406,61.500327286880406,1.0
4090000,10.707489,3.1134045,38.122192,0.026472883,9.5536685e-05,233.72727272727272,59.069789609936784,59.069789609936784,1.0
4100000,11.928834,3.13794,30.976738,0.024894122,9.500427e-05,170.23076923076923,60.874233468071274,60.874233468071274,1.0
4110000,13.837346,3.0737023,None,None,None,211.0625,59.9415719390792,59.9415719390792,1.0
4120000,14.383978,3.1619103,34.86627,0.028491763,9.445729e-05,136.41176470588235,60.46542413973472,60.46542413973472,1.0
4130000,11.363874,3.2732399,43.790905,0.023092158,9.3915485e-05,178.16666666666666,58.81233737582252,58.81233737582252,1.0
4140000,9.979991,3.0871544,26.123455,0.026342396,9.3325485e-05,283.7,59.62605340390102,59.62605340390102,1.0
4150000,12.582643,3.1906188,34.770214,0.024024969,9.279928e-05,169.47058823529412,60.49874693533925,60.49874693533925,1.0
4160000,13.3570595,3.130438,43.797337,0.027102908,9.226987e-05,153.5,59.12026301506212,59.12026301506212,1.0
4170000,13.538947,3.2480426,32.65705,0.032109432,9.173226e-05,170.85714285714286,61.402719011654455,61.402719011654455,1.0
4180000,12.168704,3.2062883,41.02214,0.016157217,9.120949e-05,168.23076923076923,59.97740555829976,59.97740555829976,1.0
4190000,10.541964,3.356045,24.27768,0.020117547,9.067889e-05,180.75,60.057727922712054,60.057727922712054,1.0
4200000,7.9105268,3.2684007,26.204138,0.019601194,9.0139685e-05,329.6666666666667,59.112880722091006,59.112880722091006,1.0
4210000,13.887978,3.3113356,31.621622,0.022845583,8.9619694e-05,187.15384615384616,60.11363340028614,60.11363340028614,1.0
4220000,10.349482,3.1796799,27.604813,0.023496402,8.902909e-05,171.11111111111111,60.54723827134479,60.54723827134479,1.0
4230000,11.905441,3.2500882,None,None,None,168.0909090909091,59.91028078978366,59.91028078978366,1.0
4240000,12.500021,3.23651,30.349318,0.022862561,8.848827e-05,260.7142857142857,61.31811938730051,61.31811938730051,1.0
4250000,11.199617,3.1257403,33.44327,0.021657722,8.79603e-05,260.6363636363636,58.834905259831004,58.834905259831004,1.0
4260000,9.261828,3.1475723,31.934038,0.0208672,8.739788e-05,323.54545454545456,56.74471391446929,56.74471391446929,1.0
4270000,13.576789,3.061431,22.916582,0.02560249,8.688266e-05,169.92857142857142,59.60651145193536,59.60651145193536,1.0
4280000,13.444962,3.044658,32.50305,0.022550972,8.631468e-05,177.5,59.27436448793326,59.27436448793326,1.0
4290000,13.880949,2.9801514,49.637573,0.023106188,8.574628e-05,125.25,61.210284022963606,61.210284022963606,1.0
4300000,15.1399555,3.1334848,40.255756,0.022601077,8.515748e-05,181.33333333333334,59.16396221704781,59.16396221704781,1.0
4310000,14.036037,3.102868,33.98093,0.031855002,8.4594074e-05,199.76923076923077,60.00056223978974,60.00056223978974,1.0
4320000,13.467635,3.073951,33.147568,0.025613632,8.404286e-05,134.2,59.9599568291622,59.9599568291622,1.0
4330000,12.974744,3.073108,30.309177,0.022572754,8.352708e-05,202.92307692307693,59.84309232365667,59.84309232365667,1.0
4340000,15.486915,3.0576787,None,None,None,148.53846153846155,59.70763346590733,59.70763346590733,1.0
4350000,15.399694,3.0063603,40.911415,0.024548037,8.29971e-05,139.83333333333334,61.787121188472696,61.787121188472696,1.0
4360000,12.942347,3.0517168,44.855534,0.022855483,8.2455495e-05,163.83333333333334,60.98937778935457,60.98937778935457,1.0
4370000,14.000639,3.1170826,32.4952,0.028026393,8.19333e-05,248.0,59.10662310514034,59.10662310514034,1.0
4380000,9.276027,3.1520362,30.442556,0.023413233,8.140009e-05,294.44444444444446,57.767407571780495,57.767407571780495,1.0
4390000,12.849419,3.1126642,30.205414,0.017480781,8.081608e-05,198.41666666666666,59.12557256370783,59.12557256370783,1.0
4400000,14.702507,2.905289,35.450962,0.019320423,8.025727e-05,166.07692307692307,59.997883466482165,59.997883466482165,1.0
4410000,13.672631,3.0897954,37.983807,0.025144633,7.9730904e-05,142.875,59.76949479975807,59.76949479975807,1.0
4420000,13.904167,2.9970083,43.719204,0.02321434,7.9215904e-05,156.3125,60.785518348938034,60.785518348938034,1.0
4430000,13.8490715,2.9204547,38.481834,0.025703933,7.867228e-05,145.2,60.165178944194125,60.165178944194125,1.0
4440000,14.871884,2.9327617,46.82692,0.028136723,7.813148e-05,133.26315789473685,60.6219484542591,60.6219484542591,1.0
4450000,14.908981,2.9405966,43.03217,0.02218297,7.761506e-05,147.4375,60.765103252966014,60.765103252966014,1.0
4460000,13.749197,2.9158626,36.919266,0.015053978,7.70895e-05,257.7692307692308,58.29328573170034,58.29328573170034,1.0
4470000,15.268917,2.850376,47.259743,0.026204458,7.657589e-05,139.05555555555554,59.85030476231542,59.85030476231542,1.0
4480000,15.559481,2.9670446,45.163963,0.025342334,7.602507e-05,149.58823529411765,60.239771913236645,60.239771913236645,1.0
4490000,12.094719,3.0989869,32.965313,0.02009839,7.551167e-05,186.0625,60.42096787582744,60.42096787582744,1.0
4500000,13.182281,2.8298106,None,None,None,172.41666666666666,59.02232182539016,59.02232182539016,1.0
4510000,15.273352,2.9014883,30.20948,0.024800055,7.49663e-05,152.5,59.55408938842661,59.55408938842661,1.0
4520000,15.502643,2.9051228,43.798557,0.020280998,7.443908e-05,143.52941176470588,60.467466211905986,60.467466211905986,1.0
4530000,14.640549,2.9431186,42.378323,0.029404944,7.388768e-05,173.5625,60.094044223893434,60.094044223893434,1.0
4540000,13.395673,2.9884176,39.348186,0.030525051,7.334769e-05,140.16666666666666,59.09927131509294,59.09927131509294,1.0
4550000,12.828895,3.0330925,37.512974,0.02546929,7.280148e-05,178.4,60.656691867416185,60.656691867416185,1.0
4560000,14.48322,2.9793048,37.948338,0.021974573,7.225088e-05,168.35294117647058,60.39715832525066,60.39715832525066,1.0
4570000,12.244729,2.9959726,34.73628,0.021095386,7.171449e-05,191.9,58.41056544911116,58.41056544911116,1.0
4580000,12.887568,3.054583,40.249786,0.023926923,7.1150294e-05,179.375,59.39008231507614,59.39008231507614,1.0
4590000,13.094948,2.9084828,33.820408,0.027642757,7.062629e-05,152.71428571428572,59.60326094144867,59.60326094144867,1.0
4600000,12.955349,2.98768,32.548996,0.023310298,7.010529e-05,157.16666666666666,59.56029462903738,59.56029462903738,1.0
4610000,13.656077,3.0272896,41.952698,0.022990016,6.950869e-05,166.6,59.6297293096555,59.6297293096555,1.0
4620000,11.019503,2.9163733,None,None,None,284.9,60.21775096654892,60.21775096654892,1.0
4630000,12.973382,2.9341033,28.798473,0.021444658,6.895709e-05,161.2,60.83137397207911,60.83137397207911,1.0
4640000,14.652877,2.9037147,39.773502,0.022667564,6.842249e-05,148.875,58.93289867990603,58.93289867990603,1.0
4650000,13.763167,2.7928886,36.964966,0.025097145,6.7888504e-05,193.35714285714286,59.40016333807687,59.40016333807687,1.0
4660000,15.142376,2.8803523,38.73339,0.028879486,6.734809e-05,144.625,59.892765899735785,59.892765899735785,1.0
4670000,13.066311,2.865422,43.435352,0.027395146,6.68063e-05,159.1875,59.79571782394511,59.79571782394511,1.0
4680000,15.618491,2.773145,34.255886,0.022996563,6.6274675e-05,141.41176470588235,60.42773719752828,60.42773719752828,1.0
4690000,16.995993,2.7307084,50.452824,0.025863778,6.5751876e-05,127.9047619047619,59.73693119164234,59.73693119164234,1.0
4700000,15.063629,2.7877488,40.999756,0.023793425,6.523869e-05,140.1875,58.39305496774614,58.39305496774614,1.0
4710000,15.55789,2.84897,43.24532,0.018203674,6.4683285e-05,155.6875,61.161619323305786,61.161619323305786,1.0
4720000,14.681651,2.9080634,36.808228,0.02296194,6.416127e-05,145.41176470588235,60.8666690241045,60.8666690241045,1.0
4730000,13.793508,2.9105759,46.156185,0.024970211,6.364148e-05,162.0,62.38413634218953,62.38413634218953,1.0
4740000,13.232422,3.0861096,27.739988,0.021802211,6.312748e-05,182.28571428571428,60.3811608979515,60.3811608979515,1.0
4750000,15.964529,2.7831671,36.304443,0.024013411,6.2608284e-05,145.0625,60.39762886071747,60.39762886071747,1.0
4760000,14.870913,3.0178072,45.24896,0.028880375,6.208489e-05,134.28571428571428,61.881565137308534,61.881565137308534,1.0
4770000,11.711497,3.0175278,25.91767,0.017730562,6.155288e-05,201.0,60.08009419621279,60.08009419621279,1.0
4780000,12.317565,2.9460886,34.965008,0.026213555,6.10357e-05,246.57142857142858,60.37692018855235,60.37692018855235,1.0
4790000,14.150933,2.8673956,40.152626,0.023893269,6.050748e-05,184.93333333333334,59.55349170313827,59.55349170313827,1.0
4800000,14.889532,2.8529308,None,None,None,139.0,59.81342581671018,59.81342581671018,1.0
4810000,14.939063,2.8176806,40.06322,0.026220363,5.9984068e-05,128.8235294117647,61.13816697559726,61.13816697559726,1.0
4820000,13.000037,2.9688015,40.062267,0.022781627,5.944028e-05,163.94117647058823,59.39229376309297,59.39229376309297,1.0
4830000,15.4265995,2.901181,41.890907,0.026103944,5.8895894e-05,144.35294117647058,62.0489380456396,62.0489380456396,1.0
4840000,13.22265,2.9017673,44.88603,0.022887032,5.830748e-05,150.76923076923077,60.663293469345795,60.663293469345795,1.0
4850000,13.181585,2.9322228,32.862553,0.022353595,5.7785077e-05,141.6,60.25327646566762,60.25327646566762,1.0
4860000,14.751159,3.0287604,40.27808,0.024079937,5.7266676e-05,143.25,59.8028507232666,59.8028507232666,1.0
4870000,12.849096,2.9774678,36.466553,0.025986163,5.675129e-05,148.21428571428572,60.87064211267345,60.87064211267345,1.0
4880000,11.982445,2.9471009,31.711134,0.019714544,5.6236484e-05,245.16666666666666,59.955139282941815,59.955139282941815,1.0
4890000,13.306353,2.96448,31.933384,0.022601355,5.5673492e-05,150.92307692307693,59.58840310960435,59.58840310960435,1.0
4900000,12.508171,2.9683676,34.859238,0.024144176,5.5136083e-05,239.33333333333334,60.17212205585734,60.17212205585734,1.0
4910000,13.017604,2.9294722,31.267916,0.021174561,5.4621098e-05,172.14285714285714,60.076367529173346,60.076367529173346,1.0
4920000,13.5658,2.9172359,27.255194,0.029184967,5.409588e-05,222.54545454545453,59.498413933648,59.498413933648,1.0
4930000,12.59998,2.8392053,38.1659,0.02685483,5.357269e-05,217.0625,60.72391301051515,60.72391301051515,1.0
