Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
680000,-3.621641,3.8757017,0.17511514,0.02283713,0.0002663244,212.0,-4.291178364306688,-4.291178364306688,1.0
690000,-3.686141,3.9247966,0.15454942,0.023888178,0.00026579804,629.2,-25.509018920594826,-25.509018920594826,1.0
700000,-3.5697916,3.8757775,0.20954731,0.024344144,0.0002652776,752.5,-16.24419458458821,-16.24419458458821,1.0
710000,-3.6031663,3.8556087,0.13711032,0.023028247,0.00026475446,612.6,-21.97592975795269,-21.97592975795269,1.0
720000,-3.3319507,3.6369348,0.22396608,0.024900682,0.00026422,916.2,-48.88718805462122,-48.88718805462122,1.0
730000,-3.1914632,3.4918847,0.20991111,0.019933354,0.00026365728,664.75,-9.194477511197329,-9.194477511197329,1.0
740000,-3.2319653,3.4944537,0.33823678,0.024362946,0.0002631202,698.3333333333334,-31.889223959563033,-31.889223959563033,1.0
750000,-3.174338,3.692024,0.24655755,0.024103045,0.0002625934,202.33333333333334,-3.2533339262008667,-3.2533339262008667,1.0
760000,-3.486376,3.86898,0.21056774,0.024827803,0.000262062,595.75,-8.30901975557208,-8.30901975557208,1.0
770000,-3.3786142,3.7313628,0.19832964,0.028343197,0.0002615118,773.8,-31.572518620802008,-31.572518620802008,1.0
780000,-3.0139968,3.5238805,None,None,None,519.2380952380952,-17.267873968396867,-17.267873968396867,1.0
790000,-3.151871,3.6431756,0.28627422,0.022426866,0.0002609762,352.8695652173913,-9.078085218711445,-9.078085218711445,1.0
800000,-3.136316,3.6622777,0.23849401,0.022531547,0.00026045725,533.3333333333334,-16.20077873642246,-16.20077873642246,1.0
810000,-3.1829813,3.679177,0.34768042,0.025662215,0.0002599441,302.4,-7.774591623805463,-7.774591623805463,1.0
820000,-3.0969164,3.7166274,0.19819173,0.023286322,0.0002594102,289.0,-7.705703157931566,-7.705703157931566,1.0
830000,-3.2785304,3.62768,0.12774831,0.02069101,0.0002588668,702.3333333333334,-19.83681241348386,-19.83681241348386,1.0
840000,-3.0595047,3.5306675,0.2652652,0.027125394,0.0002582948,546.6666666666666,-23.277379881590605,-23.277379881590605,1.0
850000,-3.0660923,3.5339751,0.16676089,0.029800056,0.00025776107,728.0,-25.874726427718997,-25.874726427718997,1.0
860000,-2.976644,3.5220199,0.21993233,0.017259685,0.00025724788,470.14285714285717,-15.11767730223281,-15.11767730223281,1.0
870000,-2.8648574,3.5435033,0.26677296,0.025259394,0.0002566986,1062.5,-34.76231065765023,-34.76231065765023,1.0
880000,-2.9598243,3.598809,0.2544658,0.024593411,0.0002561348,209.2,-3.3662411637604235,-3.3662411637604235,1.0
890000,-3.039873,3.6086652,0.09056849,0.02251761,0.00025561586,836.6666666666666,-29.385803784709424,-29.385803784709424,1.0
900000,-3.1202798,3.5579367,0.24013917,0.022506328,0.00025507566,641.1666666666666,-21.254733140114695,-21.254733140114695,1.0
910000,-2.8681185,3.4028785,0.28244764,0.02055579,0.00025453002,801.6086956521739,-24.693498499225825,-24.693498499225825,1.0
920000,-2.9646015,3.50929,0.13765115,0.022874355,0.00025400257,305.75,-4.284443204601605,-4.284443204601605,1.0
930000,-3.0088265,3.5207305,None,None,None,616.8,-20.273300731244188,-20.273300731244188,1.0
940000,-2.965166,3.47881,0.30605564,0.025595233,0.00025343642,506.57142857142856,-15.04919773729385,-15.04919773729385,1.0
950000,-2.7761085,3.3371396,0.3766188,0.024295393,0.00025290245,495.6666666666667,-13.944325422247251,-13.944325422247251,1.0
960000,-2.9111702,3.457552,0.2042492,0.023556415,0.00025238577,285.4,-5.43189964601188,-5.43189964601188,1.0
970000,-2.984158,3.604182,0.24653643,0.024097098,0.00025186207,318.10526315789474,-9.56159011030104,-9.56159011030104,1.0
980000,-2.8057775,3.431543,0.2200726,0.02651086,0.00025133084,392.0,-10.397895111143589,-10.397895111143589,1.0
990000,-2.880378,3.446241,0.19570564,0.023885636,0.0002507588,320.75,-8.387255211671194,-8.387255211671194,1.0
1000000,-2.846997,3.4294283,0.25457075,0.027408727,0.00025023185,408.4,-9.741997045996998,-9.741997045996998,1.0
1010000,-2.826705,3.3777483,0.20737328,0.024185514,0.00024968985,827.7142857142857,-26.967982564121485,-26.967982564121485,1.0
1020000,-2.7777889,3.4661596,0.16998214,0.02748669,0.00024914503,270.0,-4.887671913951635,-4.887671913951635,1.0
1030000,-2.8648987,3.4496927,0.18839623,0.020762317,0.00024859296,690.3333333333334,-21.09442941433397,-21.09442941433397,1.0
1040000,-2.777234,3.295596,0.3074225,0.018891435,0.00024805864,390.2,-15.917467532472479,-15.917467532472479,1.0
1050000,-2.7920413,3.2011461,0.21255471,0.018981813,0.0002475432,331.0,-8.216713965094337,-8.216713965094337,1.0
1060000,-2.746792,3.0653126,None,None,None,233.16666666666666,-4.655860473867506,-4.655860473867506,1.0
1070000,-2.763574,3.207241,0.29852623,0.021823134,0.00024697962,379.6,-11.654032334685326,-11.654032334685326,1.0
1080000,-2.8377907,3.2605586,0.2038197,0.023228252,0.0002464199,366.42857142857144,-8.988592285430059,-8.988592285430059,1.0
1090000,-2.6961498,3.1412098,0.28518933,0.02306008,0.00024589227,654.1428571428571,-27.107778566330673,-27.107778566330673,1.0
1100000,-2.7552192,2.9996243,0.3049223,0.020108618,0.000245377,240.33333333333334,-4.7466086067936635,-4.7466086067936635,1.0
1110000,-2.617127,3.096123,0.39060462,0.025223946,0.00024485443,417.5,-10.825744540120164,-10.825744540120164,1.0
1120000,-2.6856616,3.1396704,0.24750905,0.025836084,0.00024429648,321.77777777777777,-6.7852192325517535,-6.7852192325517535,1.0
1130000,-2.5403697,3.2012513,0.36344787,0.023062998,0.00024372844,242.6,-6.882090901955962,-6.882090901955962,1.0
1140000,-2.540502,3.2564151,0.21197604,0.023287052,0.00024321304,466.0,-12.170333539780517,-12.170333539780517,1.0
1150000,-2.445611,3.08534,0.41695133,0.026274087,0.00024268124,254.5,-3.2830191613174975,-3.2830191613174975,1.0
1160000,-2.4112728,3.1205482,0.22684993,0.02030148,0.00024216862,213.33333333333334,-7.12130911485292,-7.12130911485292,1.0
1170000,-2.453666,3.0282547,0.21683972,0.021075739,0.00024159823,290.9130434782609,-2.9568644895528755,-2.9568644895528755,1.0
1180000,-2.4933474,3.1539733,0.2500665,0.02337635,0.00024108001,390.5135135135135,-7.677083358168602,-7.677083358168602,1.0
1190000,-2.3935935,3.0842435,0.31027696,0.03241525,0.00024055882,295.7142857142857,-9.64656181378024,-9.64656181378024,1.0
1200000,-2.362703,3.1660957,0.25526026,0.02275296,0.00024000587,271.0,-5.487085835209915,-5.487085835209915,1.0
1210000,-2.457815,3.2784677,None,None,None,314.6,-7.596388140693307,-7.596388140693307,1.0
1220000,-2.4342947,3.3130074,0.18230993,0.017008482,0.00023946584,383.8,-5.663726257625967,-5.663726257625967,1.0
1230000,-2.4080052,3.1826096,0.3148522,0.026508288,0.00023893866,303.1025641025641,-11.919198110958355,-11.919198110958355,1.0
1240000,-2.2885046,3.196898,0.3143241,0.022818672,0.00023838981,427.0,-10.757345727831126,-10.757345727831126,1.0
1250000,-2.4326875,3.2698345,0.27282998,0.02420138,0.00023781703,251.16666666666666,-3.9066421849032245,-3.9066421849032245,1.0
1260000,-2.3737445,3.3023345,0.23731242,0.024218274,0.00023730441,274.375,-5.54538416559808,-5.54538416559808,1.0
1270000,-2.409298,3.288345,0.2488156,0.020755678,0.0002367666,252.66666666666666,-2.440975376404822,-2.440975376404822,1.0
1280000,-2.3962457,3.2199001,0.24482702,0.020651272,0.0002362292,499.61538461538464,-16.408300648842538,-16.408300648842538,1.0
1290000,-2.453826,3.1634207,0.2805338,0.027091095,0.00023568828,250.82857142857142,-4.248093699544875,-4.248093699544875,1.0
1300000,-2.506078,3.2001445,0.30061427,0.024327746,0.00023513145,354.32,-8.814448745455593,-8.814448745455593,1.0
1310000,-2.483549,3.1543205,0.26839638,0.023561236,0.00023456902,538.3333333333334,-15.784771845716497,-15.784771845716497,1.0
1320000,-2.3734055,3.0476005,0.3658673,0.029857026,0.0002340336,274.6363636363636,-6.320400577452448,-6.320400577452448,1.0
1330000,-2.2541127,2.9089298,0.23726255,0.022412848,0.00023351466,256.5,-4.757631563182388,-4.757631563182388,1.0
1340000,-2.1898096,2.8558688,None,None,None,230.07692307692307,-3.962364817969501,-3.962364817969501,1.0
1350000,-2.1093478,2.8646536,0.32774106,0.02712009,0.00023296426,189.72727272727272,-3.031109737587117,-3.031109737587117,1.0
1360000,-2.07312,2.8666477,0.36422762,0.026037324,0.00023243485,334.6,-7.207017365097999,-7.207017365097999,1.0
1370000,-2.0727262,2.998108,0.37167376,0.027947225,0.00023187044,337.0833333333333,-10.494135258848676,-10.494135258848676,1.0
1380000,-1.9008291,3.0443068,0.27435437,0.028733468,0.00023135642,209.5,-2.8112840689718723,-2.8112840689718723,1.0
1390000,-1.9645435,3.1254063,0.26651108,0.028380824,0.00023080964,260.7,-5.080099985342134,-5.080099985342134,1.0
1400000,-1.9016737,2.9480698,0.27818137,0.019551957,0.00023026946,249.29268292682926,-4.8669592270324395,-4.8669592270324395,1.0
1410000,-1.9567046,2.8965676,0.21611868,0.024121273,0.00022974721,179.42857142857142,-2.2947116355443824,-2.2947116355443824,1.0
1420000,-1.9463286,2.7840698,0.20320837,0.021539282,0.00022920084,272.90909090909093,-6.440970234986809,-6.440970234986809,1.0
1430000,-1.7422011,2.7211068,0.2737573,0.021829767,0.00022867325,259.25,-4.531311271298263,-4.531311271298263,1.0
1440000,-1.8680347,2.8841627,0.26279944,0.029290766,0.00022811625,358.1818181818182,-6.749009490171871,-6.749009490171871,1.0
1450000,-1.7766654,2.821146,0.27887705,0.02538962,0.00022759162,245.85714285714286,-5.718871570425108,-5.718871570425108,1.0
1460000,-1.7843683,3.0194778,0.2580878,0.02380095,0.00022705348,344.0,-8.840208826379644,-8.840208826379644,1.0
1470000,-1.844862,2.84571,0.23505569,0.027079664,0.00022651363,236.45454545454547,-5.15583863258795,-5.15583863258795,1.0
1480000,-1.7471405,2.799192,None,None,None,164.5,-2.0111593836752166,-2.0111593836752166,1.0
1490000,-1.8701103,2.6419106,0.2999431,0.02116316,0.0002259912,273.5,-5.973667687457055,-5.973667687457055,1.0
1500000,-1.7148452,2.7813885,0.29117048,0.030866478,0.0002254678,244.8,-4.425358013739273,-4.425358013739273,1.0
1510000,-1.6404988,2.84356,0.34873945,0.023745839,0.00022494802,147.1,-0.19824615100751053,-0.19824615100751053,1.0
1520000,-1.7421815,2.8907387,0.2628001,0.02905049,0.00022443426,197.625,-3.168848387638314,-3.168848387638314,1.0
1530000,-1.7380035,2.7018359,0.22228958,0.02283953,0.00022391167,235.6,-4.036147345229983,-4.036147345229983,1.0
1540000,-1.7177249,2.59445,0.31001747,0.024596954,0.0002233757,321.7,-8.929887832807642,-8.929887832807642,1.0
1550000,-1.7772449,2.7146733,0.3336682,0.022664653,0.00022280664,260.72727272727275,-4.948494960864385,-4.948494960864385,1.0
1560000,-1.7299358,2.7690723,0.29651913,0.027567964,0.00022223766,223.7,-3.724639173501577,-3.724639173501577,1.0
1570000,-1.7602129,2.8092525,0.250771,0.024693044,0.00022171666,277.84615384615387,-5.81639217341488,-5.81639217341488,1.0
1580000,-1.7321662,2.8995275,0.34801528,0.024611613,0.00022119103,179.36363636363637,-2.3973623185378052,-2.3973623185378052,1.0
1590000,-1.5985383,2.9481163,0.2907571,0.024042718,0.00022067028,216.88888888888889,-3.177887228503823,-3.177887228503823,1.0
1600000,-1.5856338,2.9725482,0.2793957,0.026189607,0.00022013426,221.55555555555554,-3.298437220044434,-3.298437220044434,1.0
1610000,-1.7216334,2.710306,0.29845485,0.024734624,0.00021959285,329.1666666666667,-7.303009186168106,-7.303009186168106,1.0
1620000,-1.5551386,2.7767568,0.2600482,0.026695358,0.00021907463,234.66666666666666,-4.711394383832812,-4.711394383832812,1.0
1630000,-1.5559835,2.6102319,0.29009464,0.020983433,0.00021854827,260.8333333333333,-4.806262351572514,-4.806262351572514,1.0
1640000,-1.3908248,2.6469593,0.33061892,0.02161193,0.00021802001,151.91666666666666,-0.7864036132496867,-0.7864036132496867,1.0
1650000,-1.4135188,2.6682873,None,None,None,197.33333333333334,-2.6141999879708657,-2.6141999879708657,1.0
1660000,-1.506193,2.7167692,0.27044114,0.025239596,0.00021749869,232.77777777777777,-3.3397801187820733,-3.3397801187820733,1.0
1670000,-1.4997113,2.7069695,0.21586615,0.022076517,0.00021692424,223.0,-2.433308689751559,-2.433308689751559,1.0
1680000,-1.6034425,2.7089443,0.23716311,0.03304435,0.00021640585,253.88888888888889,-4.265609299435335,-4.265609299435335,1.0
1690000,-1.6205019,2.5617063,0.25761905,0.023527196,0.00021583366,194.33333333333334,-2.4448301070011578,-2.4448301070011578,1.0
1700000,-1.6027511,2.5865273,0.19977807,0.027239887,0.00021527607,383.6666666666667,-5.8511714389314875,-5.8511714389314875,1.0
1710000,-1.6028736,2.719096,0.19332339,0.024222663,0.0002147514,227.44444444444446,-7.809176135394308,-7.809176135394308,1.0
1720000,-1.5452583,2.6289318,0.25075927,0.027429733,0.00021418407,238.125,-3.132876710500568,-3.132876710500568,1.0
1730000,-1.7471359,2.548511,0.26668742,0.028857578,0.00021364585,461.3636363636364,-14.483041579276323,-14.483041579276323,1.0
1740000,-1.624506,2.4906604,0.26393238,0.027157826,0.00021312888,203.22222222222223,-2.4695334933190183,-2.4695334933190183,1.0
1750000,-1.6708562,2.5215485,0.27886638,0.021951998,0.00021261428,292.53846153846155,-6.481150890127397,-6.481150890127397,1.0
1760000,-1.6263528,2.6039894,0.30597058,0.027586851,0.00021204386,135.77777777777777,-0.22658888830078971,-0.22658888830078971,1.0
1770000,-1.6383681,2.5953422,0.35571045,0.023347927,0.00021151282,205.46153846153845,-2.979609802054862,-2.979609802054862,1.0
1780000,-1.4553074,2.5440977,None,None,None,265.44444444444446,-3.921364650130272,-3.921364650130272,1.0
1790000,-1.5930845,2.5963697,0.24776123,0.02689196,0.00021095664,210.42857142857142,-3.168035270189339,-3.168035270189339,1.0
1800000,-1.6163065,2.6166952,0.32706356,0.029368667,0.00021044149,187.0,-2.4806873785952726,-2.4806873785952726,1.0
1810000,-1.4845879,2.5952446,0.33457273,0.022102844,0.00020992343,205.0,-1.6808490757689332,-1.6808490757689332,1.0
1820000,-1.5829521,2.535449,0.23959939,0.028269056,0.00020935644,203.0909090909091,-3.274287055623024,-3.274287055623024,1.0
1830000,-1.5540968,2.4621341,0.2788057,0.021772938,0.00020879786,166.26315789473685,-1.5648068356676959,-1.5648068356676959,1.0
1840000,-1.5732467,2.418939,0.25451526,0.023129705,0.00020828104,284.52,-5.298163715749979,-5.298163715749979,1.0
1850000,-1.458619,2.468478,0.30728891,0.024943173,0.00020773566,131.5,-0.14306352933247884,-0.14306352933247884,1.0
1860000,-1.5230271,2.417335,0.2811651,0.025813581,0.00020721447,259.15384615384613,-5.156765649941835,-5.156765649941835,1.0
1870000,-1.2990884,2.3433604,0.33313152,0.020841597,0.00020667767,305.46153846153845,-7.06948551034125,-7.06948551034125,1.0
1880000,-1.1936134,2.3944876,0.28936195,0.020277241,0.00020611582,161.07692307692307,-0.8093440446840681,-0.8093440446840681,1.0
1890000,-1.2933617,2.3956277,0.2712712,0.025756193,0.00020558106,170.5,-2.020497435298951,-2.020497435298951,1.0
1900000,-1.2890079,2.3979378,0.20876603,0.020013362,0.00020501044,230.76470588235293,-3.8369287440553306,-3.8369287440553306,1.0
1910000,-1.4563526,2.3705926,None,None,None,194.9,-2.2497891519557345,-2.2497891519557345,1.0
1920000,-1.4115264,2.3885164,0.27157483,0.024981024,0.00020448181,190.7,-1.565619122533297,-1.565619122533297,1.0
1930000,-1.4630169,2.414674,0.2502918,0.023930244,0.00020393585,233.5,-4.133900593966246,-4.133900593966246,1.0
1940000,-1.4382215,2.4089544,0.27750844,0.030009704,0.00020342045,434.375,-12.365666415542364,-12.365666415542364,1.0
1950000,-1.2842213,2.2985613,0.21828708,0.020607026,0.0002028745,213.76923076923077,-3.0350642781704664,-3.0350642781704664,1.0
1960000,-1.3892838,2.3421996,0.33680964,0.016684206,0.00020235364,147.46153846153845,0.14221188266362464,0.14221188266362464,1.0
1970000,-1.4517895,2.3330948,0.21968547,0.029765856,0.00020179345,283.5,-5.062180785322562,-5.062180785322562,1.0
1980000,-1.2231277,2.3191519,0.24080697,0.031271223,0.00020123547,193.57142857142858,-2.584727281405191,-2.584727281405191,1.0
1990000,-1.2787622,2.3029048,0.3068514,0.025699336,0.00020070547,168.33333333333334,-1.1616746756787364,-1.1616746756787364,1.0
2000000,-1.1573987,2.3439176,0.32019624,0.029212078,0.00020014742,185.08333333333334,-1.5342614692310954,-1.5342614692310954,1.0
2010000,-1.1465144,2.2878222,0.26000786,0.017988754,0.00019961825,285.6,-4.833328638116226,-4.833328638116226,1.0
2020000,-1.2385777,2.3212285,0.25776622,0.024758166,0.00019906466,165.25,-0.8292131302878261,-0.8292131302878261,1.0
2030000,-1.2094138,2.3523965,0.26367164,0.028688278,0.00019851746,304.22222222222223,-5.821903118304908,-5.821903118304908,1.0
2040000,-1.288304,2.3703902,None,None,None,228.5,-3.1867610341445967,-3.1867610341445967,1.0
2050000,-1.4323764,2.5287778,0.26814163,0.028359126,0.00019796244,171.0,-1.821919796988368,-1.821919796988368,1.0
2060000,-1.6462044,2.691002,0.1668962,0.03024056,0.00019743205,572.6666666666666,-8.115430802106857,-8.115430802106857,1.0
2070000,-1.6896544,2.6043575,0.16060303,0.030338105,0.00019688864,306.7142857142857,-10.492344205666866,-10.492344205666866,1.0
2080000,-1.607628,2.5132494,0.20070866,0.023148019,0.00019637545,282.0769230769231,-6.363793589282208,-6.363793589282208,1.0
2090000,-1.415329,2.3640666,0.30230877,0.02556066,0.00019581204,210.88888888888889,-2.9669324899557976,-2.9669324899557976,1.0
2100000,-1.5021983,2.1838632,0.23951702,0.024228903,0.00019528261,293.0833333333333,-7.705312225143784,-7.705312225143784,1.0
2110000,-1.3421267,2.2409682,0.30232733,0.029999452,0.0001947599,143.84615384615384,-0.09267415487292138,-0.09267415487292138,1.0
2120000,-1.5958536,2.4286492,0.42400685,0.025014536,0.00019423763,155.77777777777777,-0.7521976959891618,-0.7521976959891618,1.0
2130000,-1.853658,2.403899,0.45867282,0.023788037,0.00019369142,189.0,-1.9570548248011619,-1.9570548248011619,1.0
2140000,-1.686858,2.3145773,0.3608388,0.026393672,0.00019311866,339.1111111111111,-7.524813134016262,-7.524813134016262,1.0
2150000,-1.9017779,2.2875633,0.6168411,0.021258742,0.00019259987,227.92307692307693,-3.2079031107037568,-3.2079031107037568,1.0
2160000,-1.7345772,2.249768,0.7953486,0.029113198,0.00019206524,174.88888888888889,-2.3856765087239626,-2.3856765087239626,1.0
2170000,-2.2322958,2.2187169,0.9849555,0.024341363,0.00019151265,216.2,-2.994669986329973,-2.994669986329973,1.0
2180000,-1.8390768,2.0321338,None,None,None,429.53846153846155,-13.960999003833248,-13.960999003833248,1.0
2190000,-1.8543599,2.124289,0.9591295,0.022560144,0.00019099705,193.25531914893617,-2.4152586340159177,-2.4152586340159177,1.0
2200000,-2.4347405,2.0720086,1.371795,0.025228249,0.00019044329,179.85714285714286,-0.6963562776252408,-0.6963562776252408,1.0
2210000,-2.1595764,2.0456445,1.1274229,0.026014458,0.00018989806,351.27027027027026,-39.14377669352842,-39.14377669352842,1.0
2220000,-1.0948629,2.1689034,0.64224464,0.024561608,0.00018937243,228.53333333333333,-3.2594705084959665,-3.2594705084959665,1.0
2230000,-1.1946237,2.0396726,0.2647231,0.03029872,0.00018883726,237.83333333333334,-3.392188703349116,-3.392188703349116,1.0
2240000,-1.1473902,2.0897558,0.31189257,0.016475296,0.00018832128,200.5,-2.6917116761488735,-2.6917116761488735,1.0
2250000,-0.90805674,2.0262086,0.38013476,0.027611135,0.00018779944,258.53333333333336,-4.106402969438462,-4.106402969438462,1.0
2260000,-0.8231171,1.9298387,0.31796607,0.027437089,0.00018728261,179.8125,-1.3303611474958332,-1.3303611474958332,1.0
2270000,-0.97299933,2.0267034,0.3652633,0.021464922,0.0001867627,156.76923076923077,-0.2684590307596539,-0.2684590307596539,1.0
