Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
1000000,-0.42220783,1.4951177,0.016468342,0.028211223,0.00020062449,1224.0,-5.4563336571057635,-5.4563336571057635,1.0
1010000,-0.43603563,1.4951581,0.0137932515,0.02492555,0.00019956786,1999.0,-9.6223756223917,-9.6223756223917,1.0
1020000,-0.43745992,1.4971851,0.014732161,0.018483035,0.00019848782,153.33333333333334,-1.3407144035611833,-1.3407144035611833,1.0
1030000,-0.4386855,1.4985077,0.011900261,0.027243286,0.00019733615,1124.0,-3.4755558338430195,-3.4755558338430195,1.0
1040000,-0.40599674,1.4991574,0.011618999,0.019085573,0.00019621477,1510.5,-6.166800418496132,-6.166800418496132,1.0
1050000,-0.40932688,1.4989616,0.024005378,0.02083468,0.00019515451,1999.0,-8.797800600528717,-8.797800600528717,1.0
1060000,-0.38841358,1.4990193,0.011231841,0.021942336,0.00019402952,1094.3333333333333,-5.521916990478833,-5.521916990478833,1.0
1070000,-0.4087766,1.4993678,None,None,None,1011.0,-4.39083365847667,-4.39083365847667,1.0
1080000,-0.40084893,1.5007704,0.0066467947,0.021392824,0.00019296158,1999.0,-9.497000634670258,-9.497000634670258,1.0
1090000,-0.41091412,1.5014356,0.023340821,0.02804562,0.00019191518,1779.0,-8.423500638455153,-8.423500638455153,1.0
1100000,-0.39813855,1.5019236,0.009625286,0.02841409,0.00019084715,1173.25,-3.7142224146260157,-3.7142224146260157,1.0
1110000,-0.41326627,1.5018553,0.011999036,0.027700892,0.00018974527,1999.0,-8.799000597000122,-8.799000597000122,1.0
1120000,-0.38419107,1.5015754,0.008093576,0.023166908,0.00018861936,1092.5,-5.541714566094535,-5.541714566094535,1.0
1130000,-0.36673507,1.5009325,0.05029322,0.024529457,0.00018758193,1304.3333333333333,-5.081222573916118,-5.081222573916118,1.0
1140000,-0.34668493,1.5006808,0.045919158,0.021263622,0.00018642156,1355.6666666666667,-6.001889215575324,-6.001889215575324,1.0
1150000,-0.31527647,1.500919,0.010578637,0.026303474,0.00018533769,1002.5,-4.680666988094647,-4.680666988094647,1.0
1160000,-0.354976,1.501664,0.07241638,0.01541433,0.00018427444,1259.0,-5.798000464836757,-5.798000464836757,1.0
1170000,-0.37432528,1.5016407,0.06642489,0.0205894,0.00018321363,1639.0,-7.959000611305237,-7.959000611305237,1.0
1180000,-0.3696445,1.5018775,0.023792984,0.019103756,0.00018209043,1501.5,-6.684364095330238,-6.684364095330238,1.0
1190000,-0.4043557,1.5022985,0.008730648,0.017400466,0.00018104106,1999.0,-8.798200631141663,-8.798200631141663,1.0
1200000,-0.4120957,1.5025618,None,None,None,1999.0,-8.665667335192362,-8.665667335192362,1.0
1210000,-0.39399222,1.5028561,0.022222351,0.02008919,0.00017998028,1127.5,-4.36880025267601,-4.36880025267601,1.0
1220000,-0.3845882,1.5022941,0.006090069,0.025858523,0.00017893323,1095.5,-5.9832502864301205,-5.9832502864301205,1.0
1230000,-0.4122,1.5036871,0.014063015,0.018235521,0.00017781458,1126.5,-5.97650044709444,-5.97650044709444,1.0
1240000,-0.4089026,1.5042795,0.010181073,0.022804933,0.00017676875,1999.0,-6.371000456809997,-6.371000456809997,1.0
1250000,-0.4279505,1.5051647,0.027174434,0.029212296,0.00017569833,1432.4,-5.959077316981095,-5.959077316981095,1.0
1260000,-0.41111258,1.5049118,0.036808994,0.040371336,0.00017467294,808.0,-4.398363942449743,-4.398363942449743,1.0
1270000,-0.4190856,1.5049683,0.013268161,0.02473056,0.00017355396,1484.0,-5.921500340104103,-5.921500340104103,1.0
1280000,-0.4138077,1.5053011,0.011662915,0.022479713,0.00017241396,1999.0,-9.999000787734985,-9.999000787734985,1.0
1290000,-0.42258516,1.5053922,0.011116861,0.027004708,0.00017137447,1416.0,-6.748666922251384,-6.748666922251384,1.0
1300000,-0.41447797,1.5057776,0.009730059,0.029431885,0.00017024347,1255.6666666666667,-5.2800003588199615,-5.2800003588199615,1.0
1310000,-0.44689828,1.505435,0.009202593,0.027252106,0.00016919855,1946.0,-8.065333843231201,-8.065333843231201,1.0
1320000,-0.4117714,1.503244,0.012545245,0.027100798,0.00016815215,1999.0,-9.329833924770355,-9.329833924770355,1.0
1330000,-0.43408948,1.5024369,None,None,None,1602.25,-7.263750456273556,-7.263750456273556,1.0
1340000,-0.41489983,1.5042055,0.012548558,0.027936568,0.00016699625,1090.75,-4.224818443710154,-4.224818443710154,1.0
1350000,-0.3942883,1.5048363,0.009150524,0.020716587,0.00016583975,1030.5,-5.561286100319454,-5.561286100319454,1.0
1360000,-0.41798526,1.5052186,0.013054735,0.024439475,0.0001647601,1999.0,-9.163667271534601,-9.163667271534601,1.0
