Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
2990000,-0.10782266,4.3001037,None,None,None,None,None,None,1.0
3000000,-0.105521575,4.3139186,0.0028674193,0.026642868,0.00015022988,1999.0,0.29759980738162994,0.29759980738162994,1.0
3010000,-0.15409116,4.3050046,0.005452363,0.022196256,0.00014963465,1999.0,-1.3262912072241306,-1.3262912072241306,1.0
3020000,-0.15536812,4.306969,0.040131006,0.02856993,0.00014904907,1999.0,-2.3516739517450334,-2.3516739517450334,1.0
3030000,-0.16859098,4.303292,None,None,None,None,-0.4504896402359009,-0.4504896402359009,1.0
3040000,-0.13557516,4.2988553,0.019550722,0.026057841,0.00014844426,1918.0,-2.0129144741938663,-2.0129144741938663,1.0
3050000,-0.08479725,4.2876954,0.008823552,0.02496756,0.00014783067,1999.0,-2.769621404734525,-2.769621404734525,1.0
3060000,-0.12777126,4.2962627,0.003662036,0.025376227,0.00014716189,1999.0,-2.3675740410884223,-2.3675740410884223,1.0
3070000,-0.06147946,4.2980256,0.020861635,0.028875807,0.00014654746,None,None,None,1.0
3080000,-0.023977915,4.2898088,None,None,None,None,None,None,1.0
3090000,-0.054328173,4.291469,0.009968859,0.020966457,0.00014593307,1999.0,-3.9521598517894745,-3.9521598517894745,1.0
3100000,-0.13312471,4.2885585,0.0197842,0.026884565,0.00014532826,None,-2.952829827864965,-2.952829827864965,1.0
3110000,-0.14735262,4.2911015,0.020837126,0.025938444,0.00014471388,None,None,None,1.0
3120000,-0.16638863,4.2704787,None,None,None,None,None,None,1.0
3130000,-0.13766654,4.2955575,0.035677306,0.028574085,0.00014389468,1999.0,-3.202317386865616,-3.202317386865616,1.0
3140000,-0.17047156,4.265398,0.037906017,0.024914023,0.00014329946,1999.0,-2.8261107318103313,-2.8261107318103313,1.0
3150000,-0.19830808,4.2829723,0.015701698,0.033670764,0.00014271386,1999.0,-3.3679407065113387,-3.3679407065113387,1.0
3160000,-0.19260791,4.2927613,0.0037011176,0.01853264,0.00014210906,1999.0,None,None,1.0
3170000,-0.15819539,4.2767587,0.0047614295,0.030651877,0.00014153306,1999.0,-2.8895131200551987,-2.8895131200551987,1.0
3180000,-0.14609893,4.25473,None,None,None,1999.0,-2.284686519040002,-2.284686519040002,1.0
3190000,-0.17261712,4.2810583,0.006001159,0.028517291,0.00014076187,None,-2.8598135736855594,-2.8598135736855594,1.0
3200000,-0.0784959,4.2561955,0.03815108,0.024187328,0.00014014746,None,None,None,1.0
3210000,-0.10066934,4.26319,0.031607717,0.023585847,0.00013953306,None,None,None,1.0
3220000,-0.11644459,4.2752,None,None,None,1999.0,-0.9522427916526794,-0.9522427916526794,1.0
3230000,-0.15130357,4.2540436,0.02351359,0.029009182,0.00013892827,None,None,None,1.0
3240000,-0.11471695,4.258951,0.0053567095,0.025427686,0.00013831387,None,None,None,1.0
3250000,-0.17562684,4.25877,None,None,None,None,None,None,1.0
3260000,-0.18347523,4.259453,0.0036351352,0.023374744,0.00013749466,1999.0,-2.9527596160769463,-2.9527596160769463,1.0
3270000,-0.17417301,4.2301273,0.0069401576,0.026289696,0.00013689946,1999.0,-3.2011340111494064,-3.2011340111494064,1.0
3280000,-0.19786224,4.234785,0.004199691,0.022003772,0.00013631386,1999.0,-2.4517298229038715,-2.4517298229038715,1.0
3290000,-0.16795975,4.2643595,0.0023829266,0.01799245,0.00013570907,1999.0,0.2995923236012459,0.2995923236012459,1.0
3300000,-0.14228442,4.2541885,0.05230061,0.02090318,0.00013513307,1999.0,-2.413549061004932,-2.413549061004932,1.0
3310000,-0.09604098,4.2306957,None,None,None,1999.0,-2.7201212346553802,-2.7201212346553802,1.0
3320000,-0.16072012,4.2548275,0.006642578,0.02666575,0.00013436186,None,-3.1173612773418427,-3.1173612773418427,1.0
3330000,-0.06563174,4.243838,0.056377962,0.03192218,0.00013374744,None,None,None,1.0
3340000,-0.063693285,4.257683,0.038483206,0.022602089,0.00013313307,None,None,None,1.0
3350000,-0.14333408,4.2694817,0.047774445,0.02331912,0.00013252826,1999.0,-2.7030071690678596,-2.7030071690678596,1.0
3360000,-0.12073464,4.2464647,None,None,None,None,None,None,1.0
3370000,-0.19068773,4.242198,0.029020293,0.02295359,0.00013191387,None,None,None,1.0
3380000,-0.17740172,4.2429447,0.014064605,0.027577125,0.00013109467,1999.0,None,None,1.0
3390000,-0.18306443,4.2604012,None,None,None,1999.0,-2.8087583609989712,-2.8087583609989712,1.0
3400000,-0.2290785,4.2512183,0.005111409,0.0228149,0.00013049947,1817.0,-1.3040391183816469,-1.3040391183816469,1.0
3410000,-0.22659653,4.266295,0.0031963156,0.023010217,0.00012992068,1999.0,-1.3263660967350006,-1.3263660967350006,1.0
3420000,-0.1499879,4.2546144,0.016626803,0.021722427,0.00012932548,1999.0,-2.826804731041193,-2.826804731041193,1.0
3430000,-0.13833715,4.25471,0.0035669315,0.023929264,0.00012874947,1999.0,-3.118252413968245,-3.118252413968245,1.0
3440000,-0.11371071,4.2389183,0.039690062,0.022352142,0.00012817826,1959.0,-2.297046886249022,-2.297046886249022,1.0
3450000,-0.13608423,4.2616296,0.05867363,0.026257094,0.00012758306,None,-4.952160000801086,-4.952160000801086,1.0
3460000,-0.11180743,4.254318,0.079582855,0.019009143,0.00012701166,936.0,0.18145544826984406,0.18145544826984406,1.0
3470000,-0.11089118,4.2350883,None,None,None,None,None,None,1.0
3480000,-0.15376744,4.239324,0.03137799,0.022285972,0.00012637167,1999.0,-1.7027221396565437,-1.7027221396565437,1.0
3490000,-0.17072025,4.241892,0.0050588516,0.024709778,0.00012576686,None,None,None,1.0
3500000,-0.15846653,4.2503204,0.032898013,0.019130027,0.00012515247,None,None,None,1.0
3510000,-0.11616887,4.222138,0.045693483,0.016274871,0.00012455328,1729.0,-1.3929546425739925,-1.3929546425739925,1.0
3520000,-0.20386116,4.2367387,None,None,None,1934.0,-1.722415003180504,-1.722415003180504,1.0
3530000,-0.16475113,4.247826,0.0015493971,0.031582225,0.0001239937,1999.0,-2.3265974931418896,-2.3265974931418896,1.0
3540000,-0.1952657,4.2257,0.003705593,0.022880986,0.00012339848,1999.0,-0.9506026208400726,-0.9506026208400726,1.0
3550000,-0.05275891,4.2416487,0.018688222,0.025795046,0.00012279367,1999.0,-2.4531836546957493,-2.4531836546957493,1.0
3560000,-0.13894024,4.238637,0.00663633,0.017709227,0.00012220808,1999.0,-1.9506572522222996,-1.9506572522222996,1.0
3570000,-0.15490791,4.2356973,0.038620263,0.031731457,0.00012163207,1999.0,-2.200624868273735,-2.200624868273735,1.0
3580000,-0.10312071,4.2171645,0.04811187,0.025707116,0.000121017656,None,None,None,1.0
3590000,-0.0643098,4.2480493,None,None,None,1999.0,-2.70038241147995,-2.70038241147995,1.0
3600000,-0.104505025,4.246064,0.04465924,0.023947636,0.000120412886,1999.0,None,None,1.0
3610000,-0.14662065,4.222412,0.121181615,0.029896406,0.00011980807,None,-3.202594816684723,-3.202594816684723,1.0
3620000,-0.14416616,4.2469606,0.005171068,0.023888,0.00011919365,None,None,None,1.0
3630000,-0.18677711,4.24862,0.0065856124,0.022257581,0.00011857928,None,None,None,1.0
3640000,-0.14359449,4.241666,None,None,None,1999.0,-2.4515273459255695,-2.4515273459255695,1.0
3650000,-0.2281036,4.231314,0.045518316,0.021759268,0.000117984084,1999.0,-3.4508860036730766,-3.4508860036730766,1.0
3660000,-0.22593573,4.253194,0.003071617,0.026662294,0.00011745707,1901.3333333333333,-0.4598073984185855,-0.4598073984185855,1.0
3670000,-0.17686072,4.2500844,0.002518579,0.027310245,0.000116871466,1999.0,-2.7007669284939766,-2.7007669284939766,1.0
3680000,-0.1444465,4.239378,0.026634615,0.025278123,0.00011635206,1785.5,-0.29818756598979235,-0.29818756598979235,1.0
3690000,-0.14187413,4.2744827,0.020445818,0.024793329,0.00011576647,1999.0,-2.6508677899837494,-2.6508677899837494,1.0
3700000,-0.10912261,4.253255,0.023413198,0.018850725,0.00011517127,1999.0,-1.2841534813245137,-1.2841534813245137,1.0
3710000,-0.08385754,4.2443743,0.028431656,0.02387333,0.00011464606,1544.0,-1.1495455265045167,-1.1495455265045167,1.0
3720000,-0.116463125,4.224863,0.036942184,0.025481962,0.00011404127,None,-3.6175565322240195,-3.6175565322240195,1.0
3730000,-0.034828603,4.249367,None,None,None,1999.0,-3.452879749238491,-3.452879749238491,1.0
3740000,-0.09614612,4.2483683,0.005673718,0.025592249,0.00011343647,None,None,None,1.0
3750000,-0.18062742,4.244052,0.02379783,0.02245549,0.00011282208,None,None,None,1.0
3760000,-0.1281645,4.2457533,0.005622512,0.02479827,0.00011220767,None,None,None,1.0
3770000,-0.15038304,4.257936,0.022111638,0.027426712,0.00011160287,1954.6666666666667,-1.5756198279559612,-1.5756198279559612,1.0
3780000,-0.21334293,4.25908,0.0044016624,0.018436301,0.00011104388,1999.0,-2.1616936773061752,-2.1616936773061752,1.0
3790000,-0.18410228,4.2252913,0.03999871,0.026537852,0.00011050385,1713.0,-1.8495152718745744,-1.8495152718745744,1.0
3800000,-0.15566029,4.2242317,None,None,None,1999.0,-2.2509336531162263,-2.2509336531162263,1.0
3810000,-0.058347095,4.217388,0.023740757,0.031192753,0.00010989667,1999.0,-0.9524501979351043,-0.9524501979351043,1.0
3820000,-0.12700498,4.230151,0.063166775,0.027453758,0.00010931107,1878.75,-1.403882953338325,-1.403882953338325,1.0
3830000,0.059489798,4.2317777,0.03973226,0.02915373,0.00010870967,None,None,None,1.0
3840000,-0.024456574,4.2318172,0.037880834,0.026096292,0.000108095286,None,None,None,1.0
3850000,0.0013339646,4.223675,None,None,None,None,None,None,1.0
3860000,-0.07913043,4.221239,0.048995323,0.023941627,0.00010748088,1664.0,-0.8728648647665977,-0.8728648647665977,1.0
3870000,-0.10232453,4.2090354,0.009956135,0.031272914,0.00010691727,None,None,None,1.0
3880000,-0.123258226,4.203944,0.019963859,0.020759108,0.00010630286,None,None,None,1.0
3890000,-0.13168864,4.2039256,0.018952992,0.024880731,0.000105688494,None,None,None,1.0
3900000,-0.1279418,4.216495,0.023780366,0.025656836,0.00010508368,1999.0,-3.2365467122622897,-3.2365467122622897,1.0
3910000,-0.18743196,4.2087026,None,None,None,1999.0,-1.062637726465861,-1.062637726465861,1.0
3920000,-0.18321578,4.196832,0.01725209,0.023902884,0.00010449808,1999.0,-1.9519600023825963,-1.9519600023825963,1.0
3930000,-0.1393992,4.235155,0.03488351,0.024198066,0.000103922066,1999.0,-0.9513824246823788,-0.9513824246823788,1.0
3940000,-0.09870146,4.223745,0.0075500365,0.023840966,0.00010332687,1999.0,-2.0287268482721768,-2.0287268482721768,1.0
3950000,-0.089027785,4.2097754,0.0547128,0.02111036,0.00010274127,1999.0,-2.2383754508835927,-2.2383754508835927,1.0
3960000,-0.08661767,4.200764,0.05894655,0.020194504,0.000102136466,None,None,None,1.0
3970000,-0.04017225,4.1900554,0.074890465,0.021949105,0.00010159386,1176.0,0.5880925953388214,0.5880925953388214,1.0
3980000,-0.09623989,4.21822,None,None,None,946.0,0.15600062906742096,0.15600062906742096,1.0
3990000,-0.11235294,4.1679864,0.0657359,0.026203236,0.00010099488,1999.0,-1.327401340007782,-1.327401340007782,1.0
4000000,-0.018915867,4.202425,0.024288781,0.022060137,0.00010039969,None,None,None,1.0
4010000,-0.13548656,4.179101,0.022980044,0.026260676,9.980327e-05,1337.0,0.18741657957434654,0.18741657957434654,1.0
4020000,-0.11758478,4.193415,0.006627175,0.023407781,9.9250086e-05,None,None,None,1.0
4030000,-0.13952847,4.200415,0.054154165,0.019744284,9.865487e-05,1999.0,-2.0758587568998337,-2.0758587568998337,1.0
4040000,-0.025447818,4.1947904,0.029604413,0.022607781,9.8040495e-05,None,None,None,1.0
4050000,-0.15976356,4.1939907,None,None,None,1757.6666666666667,-0.8262536010958932,-0.8262536010958932,1.0
4060000,-0.18495493,4.183552,0.0051633893,0.025674138,9.74973e-05,1999.0,-2.197409874863095,-2.197409874863095,1.0
4070000,-0.039745986,4.1990056,0.04686352,0.026446529,9.6902084e-05,1999.0,-2.3678707306583724,-2.3678707306583724,1.0
4080000,-0.10105695,4.1945724,0.004943367,0.027975146,9.631647e-05,1999.0,-2.9530896320939064,-2.9530896320939064,1.0
4090000,-0.089832984,4.1932764,0.023345934,0.022032691,9.5711686e-05,None,None,None,1.0
4100000,-0.06845313,4.1930494,None,None,None,None,None,None,1.0
4110000,-0.11193222,4.201026,0.04182931,0.024301356,9.4994866e-05,1999.0,-2.951067291200161,-2.951067291200161,1.0
4120000,-0.121616766,4.2182,0.03792661,0.023609955,9.4390074e-05,1999.0,-1.3271535076200962,-1.3271535076200962,1.0
4130000,-0.16711526,4.1979384,0.0020314562,0.022612324,9.379487e-05,1999.0,-1.9523773789405823,-1.9523773789405823,1.0
4140000,-0.17163083,4.206469,0.005034405,0.022646189,9.319967e-05,1999.0,-3.201344572007656,-3.201344572007656,1.0
4150000,-0.1358396,4.1869626,0.04079757,0.025703441,9.2585295e-05,1666.0,None,None,1.0
4160000,-0.15292625,4.1768374,0.046436407,0.022031235,9.206629e-05,1999.0,-1.0098043382167816,-1.0098043382167816,1.0
4170000,-0.13808405,4.1755934,None,None,None,None,None,None,1.0
4180000,-0.18902823,4.187897,0.04496779,0.021651067,9.145188e-05,1988.0,-2.424016624689102,-2.424016624689102,1.0
4190000,-0.06416735,4.152605,0.0382837,0.027383769,9.0872876e-05,1999.0,-1.9530745595693588,-1.9530745595693588,1.0
4200000,-0.15752125,4.2130713,0.013451765,0.026298469,9.028728e-05,1999.0,-2.201313979923725,-2.201313979923725,1.0
4210000,-0.10501017,4.168125,0.007837822,0.026495334,8.9692076e-05,1999.0,-1.9525496885180473,-1.9525496885180473,1.0
4220000,-0.15337664,4.18153,0.006541556,0.022270672,8.907768e-05,None,None,None,1.0
4230000,-0.06219277,4.1570272,None,None,None,None,None,None,1.0
4240000,-0.08968891,4.175065,0.054205865,0.020664504,8.846328e-05,1999.0,-2.951727256178856,-2.951727256178856,1.0
4250000,-0.17983863,4.159597,0.004373138,0.029507127,8.786809e-05,1999.0,-0.4521426074206829,-0.4521426074206829,1.0
4260000,-0.20701937,4.1829677,0.018004393,0.022011919,8.726328e-05,1999.0,-0.7850616226593653,-0.7850616226593653,1.0
4270000,-0.13100812,4.1511574,0.02299671,0.025254894,8.6668086e-05,None,-3.95171982049942,-3.95171982049942,1.0
4280000,-0.13154136,4.2120075,0.03634691,0.023979552,8.606328e-05,1954.0,-1.9509472325444221,-1.9509472325444221,1.0
4290000,-0.18993847,4.16509,None,None,None,1999.0,-2.7148735597729683,-2.7148735597729683,1.0
4300000,-0.11985434,4.184037,0.0079167755,0.030113997,8.5486085e-05,None,None,None,1.0
4310000,-0.1700889,4.160916,0.038398717,0.025431488,8.4881285e-05,1999.0,-2.701016349097093,-2.701016349097093,1.0
4320000,-0.10895904,4.1661687,0.034740333,0.02521269,8.428608e-05,1999.0,-2.3808472667421614,-2.3808472667421614,1.0
4330000,-0.19233586,4.1791134,0.030763518,0.021093937,8.371009e-05,1999.0,-1.9516454471482172,-1.9516454471482172,1.0
4340000,-0.0047126263,4.1430087,0.0071009956,0.021226292,8.310529e-05,None,-2.2029323279857635,-2.2029323279857635,1.0
4350000,-0.14356305,4.178834,None,None,None,None,None,None,1.0
4360000,-0.13141924,4.1519775,0.021572193,0.015945457,8.249089e-05,None,None,None,1.0
4370000,-0.056780554,4.163518,0.024458427,0.024649663,8.188608e-05,1999.0,-1.9521741569042206,-1.9521741569042206,1.0
4380000,-0.15737124,4.1553087,0.027920432,0.022782758,8.1290884e-05,1999.0,-2.7515918791294096,-2.7515918791294096,1.0
4390000,-0.18203011,4.1505127,0.003883694,0.017652253,8.068608e-05,1999.0,-2.4521234072744846,-2.4521234072744846,1.0
4400000,-0.09718998,4.163246,0.026547013,0.026134757,8.008128e-05,None,None,None,1.0
4410000,-0.1654797,4.1334777,None,None,None,1999.0,-0.9508370884827205,-0.9508370884827205,1.0
4420000,-0.13641588,4.151696,0.062477928,0.025500968,7.9486075e-05,1749.0,-1.8459366725550757,-1.8459366725550757,1.0
4430000,-0.16238837,4.1436076,0.03694502,0.025093902,7.888848e-05,1999.0,-3.6164764364560447,-3.6164764364560447,1.0
4440000,-0.1519457,4.1575823,0.02057313,0.021095768,7.830288e-05,1999.0,-2.840260919597414,-2.840260919597414,1.0
4450000,-0.07283822,4.147425,0.05691876,0.025385387,7.768846e-05,1999.0,-2.825680050998926,-2.825680050998926,1.0
4460000,-0.19720936,4.154436,0.0031809376,0.021201594,7.710288e-05,1999.0,-1.9515311494469643,-1.9515311494469643,1.0
4470000,-0.07716805,4.148421,None,None,None,None,None,None,1.0
4480000,-0.11564896,4.159523,0.021268576,0.025226204,7.649808e-05,None,None,None,1.0
4490000,-0.14145185,4.134309,0.04385594,0.022417953,7.578129e-05,1969.0,-1.377590149641037,-1.377590149641037,1.0
4500000,-0.13946326,4.160459,0.02497285,0.021887276,7.518249e-05,1999.0,-2.380341270140239,-2.380341270140239,1.0
4510000,-0.18846248,4.163789,0.0020009044,0.02393867,7.458729e-05,None,1.0480687618255615,1.0480687618255615,1.0
4520000,-0.19283047,4.151502,None,None,None,1999.0,-1.7015723511576653,-1.7015723511576653,1.0
4530000,-0.12497344,4.1487365,0.006130115,0.025044948,7.3992094e-05,None,None,None,1.0
4540000,-0.16896665,4.136537,0.0087757,0.022102378,7.33777e-05,1989.75,-1.920572280883789,-1.920572280883789,1.0
4550000,-0.14053422,4.162941,0.005254936,0.020757038,7.2809074e-05,None,-2.45257231593132,-2.45257231593132,1.0
4560000,-0.19757392,4.1738405,0.043158706,0.030268513,7.227289e-05,1824.75,-1.6006656352962767,-1.6006656352962767,1.0
4570000,-0.1592802,4.1302195,0.003810049,0.02254656,7.166528e-05,1999.0,-2.451426684856415,-2.451426684856415,1.0
4580000,-0.1084334,4.143348,0.032875467,0.01824145,7.1060495e-05,1999.0,-2.95066200196743,-2.95066200196743,1.0
4590000,-0.118146524,4.123716,None,None,None,1999.0,-1.2025876194238663,-1.2025876194238663,1.0
4600000,-0.11165012,4.1616235,0.027055707,0.025224853,7.045569e-05,None,None,None,1.0
4610000,-0.15396604,4.133275,0.044662256,0.024852963,6.9841284e-05,1899.0,-0.4542151615023613,-0.4542151615023613,1.0
4620000,-0.0891996,4.1442313,0.04233883,0.024824942,6.925649e-05,None,None,None,1.0
4630000,-0.17712243,4.1330314,0.007717614,0.021313159,6.865169e-05,1999.0,-3.077112417668104,-3.077112417668104,1.0
4640000,-0.15840366,4.1254907,0.017490508,0.024966093,6.804689e-05,None,None,None,1.0
4650000,-0.13014519,4.1303163,None,None,None,1999.0,-2.076789900660515,-2.076789900660515,1.0
4660000,-0.16517495,4.1302905,0.02013972,0.023183053,6.7451685e-05,None,None,None,1.0
4670000,-0.16813228,4.1627073,0.050154977,0.025480572,6.6846886e-05,1999.0,-2.308314146740096,-2.308314146740096,1.0
4680000,-0.112248264,4.1506896,0.021567322,0.020569056,6.626129e-05,1999.0,-1.9512526392936707,-1.9512526392936707,1.0
4690000,-0.21092017,4.125031,0.0086480295,0.026567882,6.568409e-05,1732.5,-1.4474650428575628,-1.4474650428575628,1.0
4700000,-0.09610811,4.156756,0.055142283,0.026396094,6.510189e-05,1982.0,-0.31825191974639894,-0.31825191974639894,1.0
4710000,-0.12245953,4.1372848,None,None,None,1999.0,-1.7015096545219421,-1.7015096545219421,1.0
4720000,-0.061587024,4.1499662,0.007255286,0.028431633,6.449709e-05,1999.0,-3.2026623860001564,-3.2026623860001564,1.0
4730000,-0.10534693,4.1085196,0.028759692,0.01789251,6.389229e-05,None,None,None,1.0
4740000,-0.14361437,4.129147,0.0077595105,0.032824367,6.327787e-05,1999.0,-2.2014424800872803,-2.2014424800872803,1.0
4750000,-0.11733802,4.1221476,0.047347456,0.022301642,6.267308e-05,None,None,None,1.0
4760000,-0.15566733,4.1246176,0.007861487,0.021482421,6.2068284e-05,1999.0,-2.7009551376104355,-2.7009551376104355,1.0
4770000,-0.17197779,4.1260757,None,None,None,1999.0,-4.452039867639542,-4.452039867639542,1.0
4780000,-0.19947198,4.093977,0.004261864,0.02356793,6.146348e-05,1999.0,-2.285109966993332,-2.285109966993332,1.0
4790000,-0.17406657,4.1594553,0.004739885,0.023117332,6.0858692e-05,None,None,None,1.0
4800000,-0.22475824,4.1445227,0.03439724,0.02508449,6.0263494e-05,1999.0,-2.576328594237566,-2.576328594237566,1.0
4810000,-0.15202059,4.1023526,0.020619208,0.024506025,5.966829e-05,1999.0,-2.521021225622722,-2.521021225622722,1.0
4820000,-0.22614413,4.14645,0.0033421875,0.020291377,5.910188e-05,1999.0,-2.0690857908305,-2.0690857908305,1.0
4830000,-0.10376382,4.0930367,None,None,None,None,None,None,1.0
4840000,-0.18227537,4.093965,0.036886036,0.025822818,5.8497077e-05,1999.0,-2.07647867128253,-2.07647867128253,1.0
4850000,-0.07918107,4.0898085,0.02055018,0.02567099,5.7901878e-05,899.0,2.023302510380745,2.023302510380745,1.0
4860000,-0.11788406,4.076885,0.042028267,0.026596729,5.7312292e-05,None,None,None,1.0
4870000,-0.17386106,4.085307,0.020200305,0.025942916,5.670749e-05,1999.0,-2.9514419212937355,-2.9514419212937355,1.0
4880000,-0.14233537,4.073526,0.023725055,0.027026014,5.6093086e-05,1026.0,None,None,1.0
4890000,-0.17149569,4.106754,None,None,None,1999.0,-0.6200035101501271,-0.6200035101501271,1.0
4900000,-0.15683204,4.0688906,0.05329984,0.023922104,5.5487693e-05,1940.5,-1.9317761920392513,-1.9317761920392513,1.0
4910000,-0.18254313,4.060826,0.0060945274,0.022707947,5.4915883e-05,None,None,None,1.0
4920000,-0.09467628,4.1148458,0.008904953,0.02595682,5.430148e-05,None,None,None,1.0
4930000,-0.13673374,4.085004,0.019044155,0.022923173,5.371588e-05,1957.5,-3.2015881513555846,-3.2015881513555846,1.0
4940000,-0.205789,4.077193,0.08028869,0.023949731,5.315388e-05,1999.0,-2.146604140599569,-2.146604140599569,1.0
4950000,-0.15253311,4.077876,0.017694958,0.0239502,5.2568288e-05,1999.0,-2.451679840683937,-2.451679840683937,1.0
4960000,-0.135746,4.0618305,0.056761015,0.02741052,5.2028478e-05,1050.5,1.2312139630317689,1.2312139630317689,1.0
4970000,-0.15123573,4.056342,None,None,None,1999.0,-1.1449063582853838,-1.1449063582853838,1.0
4980000,-0.086879656,4.073124,0.050591473,0.03356522,5.1450093e-05,1999.0,-2.9495371729135513,-2.9495371729135513,1.0
4990000,-0.09395073,4.0890784,0.01029286,0.028571256,5.084529e-05,1423.0,0.9758549481630325,0.9758549481630325,1.0
5000000,-0.107835546,4.055188,0.023587286,0.019886313,5.0262894e-05,1999.0,-3.2014052867889404,-3.2014052867889404,1.0
5010000,-0.11022061,4.0988274,0.05517416,0.016360508,4.9648486e-05,1999.0,-1.9486946761608124,-1.9486946761608124,1.0
5020000,-0.12111508,4.091377,0.010488106,0.023688935,4.9113685e-05,1185.0,-0.4356972575187683,-0.4356972575187683,1.0
5030000,-0.12491354,4.039412,None,None,None,None,None,None,1.0
5040000,-0.15808788,4.0828648,0.005662163,0.023373604,4.8499292e-05,1476.0,-1.6559598048528035,-1.6559598048528035,1.0
5050000,-0.11800902,4.1025205,0.033558916,0.027442887,4.7896687e-05,1999.0,-1.9179875784450107,-1.9179875784450107,1.0
5060000,-0.172711,4.0800467,0.022591954,0.029007895,4.731109e-05,1999.0,-1.9521972090005875,-1.9521972090005875,1.0
5070000,-0.18564261,4.069665,0.022592487,0.023435302,4.6777885e-05,1895.6666666666667,-1.6129412134488423,-1.6129412134488423,1.0
5080000,-0.080722466,4.064624,0.018554855,0.024137603,4.6182682e-05,None,-0.9518896341323853,-0.9518896341323853,1.0
5090000,-0.1307217,4.081302,0.06587856,0.022891905,4.5577883e-05,1999.0,-3.4514321610331535,-3.4514321610331535,1.0
5100000,-0.12647067,4.065091,None,None,None,1999.0,-2.200758635997772,-2.200758635997772,1.0
5110000,-0.14121777,4.043999,0.040332694,0.025440618,4.498268e-05,None,-1.6996648088097572,-1.6996648088097572,1.0
5120000,-0.16586912,4.0853243,0.022411281,0.025073117,4.438748e-05,1999.0,-3.521946915558406,-3.521946915558406,1.0
5130000,-0.123748146,4.062644,0.042264093,0.02078716,4.378268e-05,None,-1.9520193338394165,-1.9520193338394165,1.0
5140000,-0.13970716,4.0614085,0.07511384,0.023198066,4.3177894e-05,1999.0,-1.1982374265789986,-1.1982374265789986,1.0
5150000,-0.1589496,4.050998,0.020236706,0.02469394,4.2573094e-05,1742.5,-0.9774172008037567,-0.9774172008037567,1.0
5160000,-0.18964489,4.058466,0.024943817,0.022036055,4.2005682e-05,1349.0,-1.409127950668335,-1.409127950668335,1.0
5170000,-0.12078693,4.0318255,None,None,None,1999.0,-2.200377434492111,-2.200377434492111,1.0
5180000,-0.12683426,4.065802,0.016937882,0.027239908,4.1400897e-05,1999.0,-0.7011714540421963,-0.7011714540421963,1.0
5190000,-0.15681013,4.042482,0.024019033,0.029359952,4.0805695e-05,1999.0,-1.700922466814518,-1.700922466814518,1.0
5200000,-0.1623768,4.064068,0.020465143,0.027008293,4.0225696e-05,1819.0,-1.172584022084872,-1.172584022084872,1.0
5210000,-0.032142658,4.0326447,0.040920917,0.028538683,3.9620892e-05,None,None,None,1.0
5220000,-0.15134373,4.0446386,0.021222487,0.021467274,3.901609e-05,1999.0,-2.2023099660873413,-2.2023099660873413,1.0
5230000,-0.11024885,4.0668955,None,None,None,1999.0,-1.0745452046394348,-1.0745452046394348,1.0
5240000,-0.16531579,4.065794,0.044227373,0.027485443,3.842089e-05,1640.5,-0.43386830886205036,-0.43386830886205036,1.0
5250000,-0.12529546,4.0738707,0.02595237,0.025511686,3.786669e-05,1999.0,-1.9509262442588806,-1.9509262442588806,1.0
5260000,-0.06754633,4.0392847,0.008439781,0.027153695,3.7261892e-05,None,None,None,1.0
5270000,-0.15916789,4.1024957,0.035890553,0.023616858,3.665709e-05,1999.0,-0.6155665318171183,-0.6155665318171183,1.0
5280000,-0.16186664,4.068167,0.044489764,0.023957072,3.606189e-05,1999.0,-3.1178180128335953,-3.1178180128335953,1.0
5290000,-0.12866108,4.0553193,None,None,None,None,None,None,1.0
5300000,-0.107864596,4.05235,0.035508383,0.018518116,3.544749e-05,1583.3333333333333,-0.657525185495615,-0.657525185495615,1.0
5310000,-0.13801552,4.10969,0.061808158,0.026214657,3.4906483e-05,1999.0,-0.8673032323519388,-0.8673032323519388,1.0
5320000,-0.10039216,4.009912,0.014884325,0.021475138,3.4311284e-05,1589.0,-3.202264726161957,-3.202264726161957,1.0
5330000,-0.15261132,4.0426083,0.005610629,0.026261287,3.3717497e-05,1402.5,-0.8261558413505554,-0.8261558413505554,1.0
5340000,0.026514018,4.0369864,0.037265632,0.021244584,3.3103086e-05,None,None,None,1.0
5350000,-0.17062163,4.052677,0.024841918,0.024549043,3.2564287e-05,1921.0,-2.2581607004006705,-2.2581607004006705,1.0
5360000,-0.066015445,4.0602174,None,None,None,1999.0,-1.9494024589657784,-1.9494024589657784,1.0
5370000,-0.116299465,4.0592246,0.03142257,0.024704799,3.1959487e-05,None,None,None,1.0
5380000,-0.0998838,4.049268,0.03792097,0.027957777,3.134508e-05,1999.0,-1.951329581439495,-1.951329581439495,1.0
5390000,-0.11872586,4.067763,0.036845963,0.024095392,3.063788e-05,1999.0,-3.9478997886180878,-3.9478997886180878,1.0
5400000,-0.18023536,4.0321903,0.03654399,0.025585545,3.0033088e-05,None,-1.9468500713507335,-1.9468500713507335,1.0
5410000,-0.15430653,4.0669017,None,None,None,None,None,None,1.0
