Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
48260000,0.26138282,-0.95517015,0.034206286,0.029238947,0.00013913556,1999.0,5.727699110258578,5.727699110258578,1.0
48270000,0.24586055,-0.9550138,0.018699568,0.027446957,0.00013910099,None,None,None,1.0
48280000,0.22264256,-0.95534706,None,None,None,None,None,None,1.0
48290000,0.21786569,-0.95595837,0.011041007,0.023776837,0.00013906645,1999.0,4.838571498041144,4.838571498041144,1.0
48300000,0.25225794,-0.9569453,0.018256435,0.025545957,0.00013903092,None,None,None,1.0
48310000,0.2401532,-0.9576547,0.03875493,0.017522551,0.00013899636,None,None,None,1.0
48320000,0.22327748,-0.95807666,0.016371813,0.024958763,0.00013896178,None,None,None,1.0
48330000,0.24508363,-0.9590137,0.004982904,0.030442122,0.00013892725,1999.0,5.227243749528295,5.227243749528295,1.0
48340000,0.26999095,-0.9591358,0.035317022,0.020741051,0.0001388917,None,None,None,1.0
48350000,0.25026503,-0.958514,0.029284406,0.028962968,0.00013885714,None,None,None,1.0
48360000,0.22271118,-0.95832765,0.0095413765,0.0276585,0.00013882262,None,None,None,1.0
48370000,0.29435086,-0.9591832,0.02756026,0.026010932,0.00013878707,1999.0,6.006365751537184,6.006365751537184,1.0
48380000,0.26761308,-0.9597337,0.035228927,0.01778338,0.00013875256,None,None,None,1.0
48390000,0.24347031,-0.9591794,0.016552176,0.027506702,0.00013871797,None,None,None,1.0
48400000,0.24891165,-0.9584058,0.0037527862,0.024428526,0.0001386834,1999.0,5.339299253317424,5.339299253317424,1.0
48410000,0.2614793,-0.95817196,0.046795134,0.02938554,0.00013864788,None,None,None,1.0
48420000,0.23964441,-0.95869815,0.017526824,0.022458754,0.00013861334,None,None,None,1.0
48430000,0.22498345,-0.96007806,0.008890373,0.027341802,0.00013857876,None,None,None,1.0
48440000,0.2698119,-0.961493,0.0271629,0.024404654,0.00013854324,1999.0,5.1712214980377915,5.1712214980377915,1.0
48450000,0.27041918,-0.962387,0.028420985,0.022360153,0.00013850867,None,None,None,1.0
48460000,0.24082512,-0.9623532,0.01581385,0.02243257,0.00013847413,None,None,None,1.0
48470000,0.2233028,-0.96285456,0.003593571,0.022027336,0.00013843956,1999.0,5.172115920603068,5.172115920603068,1.0
48480000,0.26824984,-0.9631112,0.039206993,0.021873724,0.00013840404,None,None,None,1.0
48490000,0.25532472,-0.9630865,0.014492466,0.017609958,0.00013836946,None,None,None,1.0
48500000,0.22993012,-0.9635293,0.011916398,0.023261415,0.00013833493,None,None,None,1.0
48510000,0.246616,-0.9634265,None,None,None,1999.0,5.5613270255788745,5.5613270255788745,1.0
48520000,0.27093974,-0.9643758,0.026372489,0.017938772,0.00013829938,None,None,None,1.0
48530000,0.24509141,-0.965033,0.033765342,0.02681609,0.00013826486,None,None,None,1.0
48540000,0.21950828,-0.9651797,0.013334204,0.025447436,0.0001382303,None,None,None,1.0
48550000,0.28987354,-0.9644154,0.011824125,0.016772484,0.00013819475,1999.0,5.005504827066842,5.005504827066842,1.0
48560000,0.25301957,-0.96452826,0.039529897,0.023877485,0.00013816023,None,None,None,1.0
48570000,0.24142753,-0.96487516,0.017428279,0.024462579,0.00013812564,None,None,None,1.0
48580000,0.2500443,-0.96513194,0.0069628134,0.033096258,0.00013809108,1999.0,5.672476975738795,5.672476975738795,1.0
48590000,0.2683195,-0.96587217,0.04120096,0.023373485,0.00013805556,None,None,None,1.0
48600000,0.2574116,-0.96608144,0.023403447,0.015276941,0.00013802102,None,None,None,1.0
48610000,0.23185322,-0.9660861,0.013039827,0.026657235,0.00013798644,None,None,None,1.0
48620000,0.28728777,-0.96616805,0.017427292,0.022509236,0.00013795092,1999.0,5.671971330470923,5.671971330470923,1.0
48630000,0.2536325,-0.9661638,0.036349915,0.025934888,0.00013791634,None,None,None,1.0
48640000,0.23446777,-0.96573454,0.0122364005,0.02727912,0.00013788181,None,None,None,1.0
48650000,0.22214729,-0.9650761,0.0054439637,0.020843947,0.00013784724,1999.0,5.116093702666047,5.116093702666047,1.0
48660000,0.27533463,-0.9648802,0.040415186,0.026838083,0.00013781172,None,None,None,1.0
48670000,0.24180423,-0.9648622,0.019680511,0.022521174,0.00013777714,None,None,None,1.0
48680000,0.2208647,-0.96451414,0.011866163,0.028410656,0.00013774261,None,None,None,1.0
48690000,0.25931004,-0.9645312,0.022423986,0.027099347,0.00013770706,1999.0,5.338804841533096,5.338804841533096,1.0
48700000,0.24671477,-0.96466815,0.030464549,0.028261973,0.00013767254,None,None,None,1.0
48710000,0.22738606,-0.9648998,0.0119468635,0.02874117,0.00013763798,None,None,None,1.0
48720000,0.21435939,-0.9654069,0.007454719,0.026392808,0.0001376034,None,None,None,1.0
48730000,0.25271085,-0.96575856,0.03929027,0.024376005,0.00013756791,1999.0,5.172615877818316,5.172615877818316,1.0
48740000,0.25407445,-0.9666711,None,None,None,None,None,None,1.0
48750000,0.2326982,-0.96734244,0.023841165,0.023455868,0.00013753332,None,None,None,1.0
48760000,0.24467437,-0.9673147,0.010419958,0.019395862,0.00013749876,1999.0,6.006171362940222,6.006171362940222,1.0
48770000,0.2724383,-0.9681588,0.028719911,0.031696748,0.00013746324,None,None,None,1.0
48780000,0.2464022,-0.9689635,0.029728582,0.027456766,0.0001374287,None,None,None,1.0
48790000,0.22183095,-0.969834,0.0137317935,0.026914328,0.00013739412,None,None,None,1.0
48800000,0.2585437,-0.97067183,0.0071428395,0.0261763,0.00013735957,1999.0,5.339277028882255,5.339277028882255,1.0
48810000,0.24925335,-0.9715488,0.042737976,0.019666534,0.00013732402,None,None,None,1.0
48820000,0.22781417,-0.9729557,0.012201469,0.022225508,0.00013728949,None,None,None,1.0
48830000,0.21443523,-0.97361726,0.006195938,0.018857596,0.00013725492,1999.0,4.949704808338235,4.949704808338235,1.0
48840000,0.26947856,-0.97408104,0.036927953,0.025209721,0.0001372194,None,None,None,1.0
48850000,0.23869069,-0.9744506,0.026352387,0.023942588,0.00013718482,None,None,None,1.0
48860000,0.21466057,-0.97504646,0.008223535,0.02769468,0.00013715029,None,None,None,1.0
48870000,0.24879794,-0.97557825,0.016198765,0.01643207,0.00013711474,1999.0,5.449938042477394,5.449938042477394,1.0
48880000,0.24856055,-0.9755382,0.046166476,0.01946646,0.00013708022,None,None,None,1.0
48890000,0.240581,-0.9749987,0.01685254,0.023411537,0.00013704566,None,None,None,1.0
48900000,0.21481578,-0.9743808,0.007149107,0.02155384,0.00013701108,None,None,None,1.0
48910000,0.26714712,-0.97422737,0.038855206,0.024981316,0.00013697559,1999.0,5.005154785984713,5.005154785984713,1.0
48920000,0.2290707,-0.9741719,0.022563655,0.027014444,0.000136941,None,None,None,1.0
48930000,0.21754651,-0.9745513,0.009556878,0.020013303,0.00013690644,None,None,None,1.0
48940000,0.22889753,-0.9757943,0.016534084,0.02470811,0.00013687092,1999.0,4.6715438441218184,4.6715438441218184,1.0
48950000,0.2551574,-0.9764923,0.03988828,0.018245272,0.00013683637,None,None,None,1.0
48960000,0.25603476,-0.97615635,0.013367655,0.022643933,0.0001368018,None,None,None,1.0
48970000,0.22068787,-0.9772623,0.006100113,0.024743024,0.00013676725,None,None,None,1.0
48980000,0.2474918,-0.97738814,None,None,None,1999.0,5.394704636367452,5.394704636367452,1.0
48990000,0.25793588,-0.9781764,0.028935261,0.031511433,0.0001367317,None,None,None,1.0
49000000,0.2222203,-0.9787218,0.02968884,0.02437261,0.00013669717,None,None,None,1.0
49010000,0.22406885,-0.97939634,0.012068155,0.031044578,0.0001366626,1999.0,5.2832547752962755,5.2832547752962755,1.0
49020000,0.25968957,-0.97978836,0.02440888,0.02499445,0.00013662707,None,None,None,1.0
49030000,0.2379036,-0.9795887,0.029368008,0.024598116,0.0001365925,None,None,None,1.0
49040000,0.21264324,-0.98006696,0.016073804,0.027065584,0.00013655797,None,None,None,1.0
49050000,0.22788356,-0.9801571,0.005765676,0.029104628,0.00013652343,1999.0,5.505621399963275,5.505621399963275,1.0
49060000,0.22987716,-0.9794073,0.03849217,0.01967617,0.0001364879,None,None,None,1.0
49070000,0.223633,-0.9792924,0.014872379,0.025943782,0.00013645334,None,None,None,1.0
49080000,0.20270684,-0.9796613,0.009115369,0.029550595,0.00013641876,None,None,None,1.0
49090000,0.26434085,-0.98033935,0.033216942,0.02764911,0.00013638327,1999.0,5.171271522503553,5.171271522503553,1.0
49100000,0.24742328,-0.980931,0.034535468,0.018208202,0.00013634868,None,None,None,1.0
49110000,0.22508636,-0.9809523,0.009731444,0.02171085,0.00013631412,None,None,None,1.0
49120000,0.23633441,-0.9807693,0.0051252833,0.027084174,0.00013627956,1999.0,5.3392436901469615,5.3392436901469615,1.0
49130000,0.24455452,-0.9806782,0.04984094,0.025117336,0.00013624405,None,None,None,1.0
49140000,0.23901625,-0.98139834,0.017372074,0.027855426,0.00013620948,None,None,None,1.0
49150000,0.21160626,-0.98258215,0.009189307,0.02272899,0.00013617493,None,None,None,1.0
49160000,0.26538426,-0.98298436,0.036210846,0.025911652,0.00013613938,1999.0,5.2832826329136475,5.2832826329136475,1.0
49170000,0.24128425,-0.9829254,0.02235077,0.023733258,0.00013610485,None,None,None,1.0
49180000,0.21880402,-0.9818464,0.0083360905,0.019652268,0.00013607027,None,None,None,1.0
49190000,0.21032476,-0.9814768,0.010420768,0.026226562,0.00013603475,1999.0,5.060677044895581,5.060677044895581,1.0
49200000,0.25306872,-0.9826592,0.03602593,0.021213692,0.00013600018,None,None,None,1.0
49210000,0.22981033,-0.98272353,None,None,None,None,None,None,1.0
49220000,0.2084601,-0.98265177,0.013237691,0.024988744,0.00013596565,None,None,None,1.0
49230000,0.23393881,-0.98357934,0.011630013,0.01736025,0.00013593111,1999.0,4.672010431635297,4.672010431635297,1.0
49240000,0.2465453,-0.98483706,0.03150058,0.030918341,0.00013589558,None,None,None,1.0
49250000,0.23025493,-0.98601025,0.03110261,0.02421958,0.00013586102,None,None,None,1.0
49260000,0.19981408,-0.9858668,0.011064039,0.023306496,0.00013582644,None,None,None,1.0
49270000,0.26078272,-0.98613286,0.015998574,0.029155586,0.00013579095,1999.0,5.3387325705908655,5.3387325705908655,1.0
49280000,0.22639817,-0.98664975,0.033432607,0.02186811,0.00013575636,None,None,None,1.0
49290000,0.2008782,-0.9866441,0.013264995,0.026098263,0.0001357218,None,None,None,1.0
49300000,0.20911,-0.98672426,0.0049870913,0.02640974,0.00013568724,1999.0,4.615877057813729,4.615877057813729,1.0
49310000,0.244039,-0.9871556,0.041469336,0.025983576,0.00013565173,None,None,None,1.0
49320000,0.22335981,-0.9876175,0.017816186,0.026568763,0.00013561717,None,None,None,1.0
49330000,0.19777694,-0.9885338,0.00698685,0.020213148,0.00013558261,None,None,None,1.0
49340000,0.24352327,-0.98945016,0.0143967075,0.02692359,0.00013554706,1999.0,4.783560396249716,4.783560396249716,1.0
49350000,0.22947009,-0.98966,0.037056353,0.026764942,0.00013551253,None,None,None,1.0
49360000,0.22643153,-0.98962235,0.013581878,0.025570119,0.00013547795,None,None,None,1.0
49370000,0.2040624,-0.99015296,0.0061820205,0.029804016,0.00013544338,1999.0,5.394260314034505,5.394260314034505,1.0
49380000,0.24831033,-0.9912306,0.039977796,0.025566904,0.00013540786,None,None,None,1.0
49390000,0.23107338,-0.9918663,0.021734023,0.02535129,0.00013537332,None,None,None,1.0
49400000,0.22255857,-0.99191463,0.008473231,0.02819131,0.00013533879,None,None,None,1.0
49410000,0.23288131,-0.9921999,0.024615455,0.022929324,0.00013530326,1999.0,5.0606326279489116,5.0606326279489116,1.0
49420000,0.24031252,-0.9932665,0.02878935,0.026122114,0.0001352687,None,None,None,1.0
49430000,0.21948795,-0.99332315,0.0102942055,0.026028793,0.00013523412,None,None,None,1.0
49440000,0.1955896,-0.99240285,None,None,None,None,None,None,1.0
49450000,0.23008467,-0.99194235,0.0061893044,0.024372363,0.00013519959,1999.0,5.061143626122632,5.061143626122632,1.0
49460000,0.22170208,-0.9921126,0.03339886,0.023237947,0.00013516404,None,None,None,1.0
49470000,0.22237216,-0.9931596,0.019104328,0.021281058,0.00013512949,None,None,None,1.0
49480000,0.226665,-0.99359745,0.0125607755,0.028305849,0.00013509492,1999.0,5.393777055743461,5.393777055743461,1.0
49490000,0.26775613,-0.9935735,0.033328883,0.022248793,0.00013505941,None,None,None,1.0
49500000,0.24131882,-0.9952975,0.025970139,0.026924564,0.00013502485,None,None,None,1.0
49510000,0.21880761,-0.99673116,0.011791574,0.022451255,0.00013499029,None,None,None,1.0
49520000,0.27219078,-0.9973991,0.009153101,0.02487432,0.00013495474,1999.0,5.060804834666972,5.060804834666972,1.0
49530000,0.2615058,-0.9980319,0.04357655,0.025469156,0.0001349202,None,None,None,1.0
49540000,0.24657914,-0.9986318,0.02270345,0.021567754,0.00013488563,None,None,None,1.0
49550000,0.2343821,-0.998685,0.006080073,0.024746878,0.00013485106,1999.0,5.3948103691347775,5.3948103691347775,1.0
49560000,0.26630533,-0.9985557,0.038432844,0.026451694,0.00013481553,None,None,None,1.0
49570000,0.24326675,-0.99901795,0.015725888,0.022343565,0.000134781,None,None,None,1.0
49580000,0.21554016,-0.99989337,0.006134174,0.022495503,0.00013474647,None,None,None,1.0
49590000,0.23937686,-1.000435,0.017644076,0.021645825,0.00013471094,1999.0,4.671354845450777,4.671354845450777,1.0
49600000,0.23443323,-1.0006971,0.040887106,0.02392326,0.00013467639,None,None,None,1.0
49610000,0.23921978,-1.0008513,0.010265404,0.018989887,0.0001346418,None,None,None,1.0
49620000,0.20742781,-0.9998139,0.009443132,0.019945929,0.00013460727,None,None,None,1.0
49630000,0.2587712,-0.9992846,0.03801128,0.029286865,0.00013457172,1999.0,5.283099241658217,5.283099241658217,1.0
49640000,0.23023757,-0.9983452,0.019548476,0.02117467,0.00013453719,None,None,None,1.0
49650000,0.22721584,-0.9975769,0.010030399,0.026282918,0.0001345026,None,None,None,1.0
49660000,0.2407146,-0.9978441,0.020198656,0.02210054,0.00013446709,1999.0,4.671554839005694,4.671554839005694,1.0
49670000,0.24896035,-0.9980145,None,None,None,None,None,None,1.0
49680000,0.23701927,-0.9988399,0.028221665,0.026681725,0.00013443251,None,None,None,1.0
49690000,0.20109367,-0.99975014,0.011640266,0.023788499,0.00013439797,None,None,None,1.0
49700000,0.23348847,-1.0013113,0.0074374275,0.030859651,0.00013436338,1999.0,5.004960397361881,5.004960397361881,1.0
49710000,0.22645557,-1.0019722,0.039959904,0.02210644,0.00013432789,None,None,None,1.0
49720000,0.21420802,-1.0023292,0.015161348,0.0291658,0.0001342933,None,None,None,1.0
49730000,0.21177624,-1.0030268,0.010968697,0.022506444,0.00013425876,1999.0,4.94957150451632,4.94957150451632,1.0
49740000,0.24369656,-1.0037128,0.022567306,0.019963985,0.00013422321,None,None,None,1.0
49750000,0.21355169,-1.0044452,0.026551561,0.021814363,0.00013418868,None,None,None,1.0
49760000,0.19719228,-1.0054617,0.0126053495,0.023828613,0.00013415415,None,None,None,1.0
49770000,0.22896513,-1.0061848,0.006809406,0.020825373,0.00013411956,1999.0,4.893665930980609,4.893665930980609,1.0
49780000,0.23863833,-1.0066066,0.04648096,0.027376287,0.00013408407,None,None,None,1.0
49790000,0.22219536,-1.0070975,0.018488254,0.02109632,0.00013404948,None,None,None,1.0
49800000,0.2059871,-1.0074362,0.010150272,0.022714911,0.00013401495,None,None,None,1.0
49810000,0.27166918,-1.0076702,0.035298176,0.02341993,0.0001339794,1999.0,5.5611158239965635,5.5611158239965635,1.0
49820000,0.25052935,-1.0078943,0.032195225,0.025864627,0.00013394486,None,None,None,1.0
49830000,0.23163424,-1.0083424,0.012974411,0.023355005,0.00013391027,None,None,None,1.0
49840000,0.25983092,-1.0093472,0.015617734,0.020930355,0.00013387477,1999.0,5.894521419191733,5.894521419191733,1.0
49850000,0.28339353,-1.010037,0.04279923,0.026707169,0.00013384019,None,None,None,1.0
49860000,0.2603412,-1.0103811,0.01445498,0.029037954,0.00013380565,None,None,None,1.0
49870000,0.23545574,-1.0091772,0.0066730934,0.020949813,0.00013377106,None,None,None,1.0
49880000,0.27961445,-1.0082481,0.033410113,0.021330185,0.00013373658,1999.2777777777778,5.450432537977274,5.450432537977274,1.0
49890000,0.2687306,-1.008918,0.02346925,0.023948545,0.00013370204,None,None,None,1.0
49900000,0.24284385,-1.0094343,0.016745834,0.02617649,0.00013366752,None,None,None,1.0
49910000,0.23205745,-1.0087872,None,None,None,1999.0,5.505565921491426,5.505565921491426,1.0
49920000,0.26031733,-1.0084969,0.01653254,0.016752822,0.00013363195,None,None,None,1.0
49930000,0.24900277,-1.009455,0.033175997,0.026007114,0.00013359635,None,None,None,1.0
49940000,0.22718564,-1.0100231,0.012983336,0.025097886,0.00013356174,None,None,None,1.0
49950000,0.25070465,-1.0106858,0.008890251,0.020102294,0.00013352721,1999.0,4.8934992332166685,4.8934992332166685,1.0
49960000,0.2755111,-1.0110477,0.040732253,0.02040184,0.00013349277,None,None,None,1.0
49970000,0.26327094,-1.0119746,0.026890004,0.02011693,0.00013345822,None,None,None,1.0
49980000,0.2324005,-1.0127393,0.008221845,0.021343607,0.00013342363,None,None,None,1.0
49990000,0.28565043,-1.0137061,0.017638888,0.023203913,0.00013338895,1999.0,5.783426959326284,5.783426959326284,1.0
50000000,0.25702673,-1.0139627,0.03923182,0.021107726,0.00013335355,None,None,None,1.0
50010000,0.24072738,-1.0137826,0.010653226,0.026484376,0.00013331902,None,None,None,1.0
50020000,0.24455032,-1.0139515,0.012460792,0.022247344,0.00013328443,1999.0,5.1723659414694545,5.1723659414694545,1.0
50030000,0.26890707,-1.0141666,0.04402226,0.021082617,0.00013324893,None,None,None,1.0
50040000,0.2587982,-1.0143301,0.016628712,0.028433742,0.00013321434,None,None,None,1.0
50050000,0.23496549,-1.0143017,0.005534833,0.0259662,0.00013317872,None,None,None,1.0
50060000,0.2831107,-1.0141687,0.024665294,0.016718922,0.00013314426,1999.0,5.060771519680404,5.060771519680404,1.0
50070000,0.25957102,-1.0145218,0.03230759,0.027668454,0.00013310972,None,None,None,1.0
50080000,0.25013158,-1.0148401,0.024446463,0.02301058,0.0001330752,None,None,None,1.0
50090000,0.23658441,-1.0151039,0.003932966,0.021281635,0.00013304061,1999.0,5.839343706352843,5.839343706352843,1.0
50100000,0.28091004,-1.0152785,0.04006654,0.019122958,0.00013300504,None,None,None,1.0
50110000,0.2539729,-1.015735,0.015179545,0.026524097,0.00013297053,None,None,None,1.0
50120000,0.22747637,-1.0161071,0.006251141,0.023765117,0.00013293598,None,None,None,1.0
50130000,0.24643448,-1.0163323,0.03061757,0.03132812,0.0001329013,1999.0,4.949421521483196,4.949421521483196,1.0
50140000,0.25849158,-1.0177116,None,None,None,None,None,None,1.0
50150000,0.25334284,-1.0181972,0.02635489,0.028595304,0.0001328659,None,None,None,1.0
50160000,0.22625415,-1.0193027,0.013529169,0.028295593,0.00013283028,None,None,None,1.0
50170000,0.27082774,-1.0204542,0.013565059,0.023801751,0.00013279582,1999.0,5.171549232340315,5.171549232340315,1.0
50180000,0.25020579,-1.0213795,0.046754967,0.022864955,0.00013276123,None,None,None,1.0
50190000,0.22109948,-1.0221671,0.012080643,0.02426628,0.0001327267,None,None,None,1.0
50200000,0.24101664,-1.0231162,0.0094339065,0.023703765,0.0001326921,1999.0,5.338965947170639,5.338965947170639,1.0
50210000,0.2707474,-1.0239943,0.025084075,0.031377885,0.00013265661,None,None,None,1.0
50220000,0.23347878,-1.024421,0.03135291,0.025613565,0.00013262202,None,None,None,1.0
50230000,0.21283825,-1.0244895,0.011485631,0.022402475,0.00013258749,None,None,None,1.0
50240000,0.2805644,-1.0250336,0.014531924,0.02269858,0.00013255194,1999.0,5.116071455749786,5.116071455749786,1.0
50250000,0.23900345,-1.0262443,0.04476818,0.02243969,0.0001325174,None,None,None,1.0
50260000,0.23206496,-1.026915,0.016382845,0.019838506,0.00013248288,None,None,None,1.0
50270000,0.22449565,-1.0264533,0.0041160407,0.028905703,0.00013244829,1999.0,5.227193680333181,5.227193680333181,1.0
50280000,0.26409853,-1.025636,0.0337249,0.03021282,0.00013241274,None,None,None,1.0
50290000,0.23038377,-1.0246613,0.016185826,0.024994768,0.0001323782,None,None,None,1.0
50300000,0.20197777,-1.023342,0.009028959,0.027229358,0.00013234366,None,None,None,1.0
50310000,0.23078643,-1.0225787,0.018861644,0.020314762,0.00013230898,1999.0,4.726832592290723,4.726832592290723,1.0
50320000,0.23561524,-1.0222601,0.036091987,0.016814677,0.00013227358,None,None,None,1.0
50330000,0.23618415,-1.0237037,0.025053062,0.02832639,0.00013223899,None,None,None,1.0
50340000,0.21833083,-1.0247781,0.007687466,0.025047582,0.00013220446,None,None,None,1.0
50350000,0.24692397,-1.0252275,0.03969379,0.028275238,0.0001321689,1999.0,6.062015835997752,6.062015835997752,1.0
50360000,0.26223448,-1.025226,0.018345641,0.02559531,0.00013213437,None,None,None,1.0
50370000,0.23788291,-1.0252607,None,None,None,None,None,None,1.0
50380000,0.24547608,-1.0257925,0.009044078,0.024369884,0.0001320998,1999.0,5.11596040148288,5.11596040148288,1.0
50390000,0.2802836,-1.02612,0.027624445,0.02627681,0.0001320632,None,None,None,1.0
50400000,0.2601219,-1.0264801,0.033142235,0.02351137,0.00013202868,None,None,None,1.0
50410000,0.22437827,-1.026813,0.009044371,0.025733976,0.00013199408,None,None,None,1.0
50420000,0.25711566,-1.0271517,0.0049860952,0.024179267,0.00013195953,1999.0,5.060854847801642,5.060854847801642,1.0
50430000,0.236446,-1.0271003,0.040097162,0.029793825,0.00013192507,None,None,None,1.0
50440000,0.22224553,-1.0269804,0.016078893,0.024205515,0.00013189056,None,None,None,1.0
50450000,0.2212606,-1.026731,0.00971222,0.030113488,0.00013185597,1999.0,5.060949274235302,5.060949274235302,1.0
50460000,0.25385475,-1.026851,0.027481241,0.023330817,0.00013182129,None,None,None,1.0
50470000,0.2281388,-1.0271118,0.029450158,0.013706271,0.00013178588,None,None,None,1.0
50480000,0.20822228,-1.0266016,0.0096635055,0.022384383,0.00013175134,None,None,None,1.0
50490000,0.24585526,-1.0255504,0.0084733125,0.020175984,0.0001317158,1999.0,5.172576976784815,5.172576976784815,1.0
50500000,0.237745,-1.0251232,0.040106755,0.031070815,0.00013168126,None,None,None,1.0
50510000,0.23163025,-1.0252138,0.015405898,0.024458867,0.00013164667,None,None,None,1.0
50520000,0.20122035,-1.0240866,0.0074704057,0.021034341,0.00013161213,None,None,None,1.0
50530000,0.26513112,-1.0221791,0.037263893,0.019644566,0.00013157658,1999.0,5.060743695849346,5.060743695849346,1.0
50540000,0.23479691,-1.0218742,0.02294474,0.027859172,0.00013154205,None,None,None,1.0
50550000,0.22225434,-1.0219642,0.0095667,0.023559455,0.00013150748,None,None,None,1.0
50560000,0.24766484,-1.0217999,0.019961813,0.027113045,0.00013147197,1999.0,5.895054687409559,5.895054687409559,1.0
50570000,0.26208678,-1.0224371,0.03469146,0.028381612,0.00013143738,None,None,None,1.0
50580000,0.24573652,-1.0221761,0.021063497,0.027760645,0.00013140285,None,None,None,1.0
50590000,0.21963389,-1.0209676,0.0068793744,0.022886714,0.00013136826,None,None,None,1.0
50600000,0.26264787,-1.020508,None,None,None,1999.0,5.616960273357108,5.616960273357108,1.0
50610000,0.2597153,-1.0198964,0.03826775,0.021291638,0.00013133277,None,None,None,1.0
50620000,0.23404977,-1.0192914,0.021832447,0.019463982,0.00013129713,None,None,None,1.0
50630000,0.23277634,-1.019977,0.012369419,0.020199124,0.00013126254,1999.0,5.506293625389743,5.506293625389743,1.0
50640000,0.27405378,-1.0207101,0.017855255,0.018690644,0.00013122706,None,None,None,1.0
50650000,0.25040716,-1.0217261,0.03527955,0.020927774,0.00013119246,None,None,None,1.0
50660000,0.22635435,-1.0229346,0.011078107,0.030498123,0.00013115794,None,None,None,1.0
50670000,0.2227087,-1.0241295,0.004353672,0.02334121,0.0001311234,1999.0,4.727177129282306,4.727177129282306,1.0
50680000,0.22998227,-1.0248207,0.041239478,0.024275184,0.00013108893,None,None,None,1.0
50690000,0.23573029,-1.0250431,0.023020614,0.020238498,0.00013105434,None,None,None,1.0
50700000,0.2149775,-1.024962,0.011261744,0.022049716,0.00013101983,None,None,None,1.0
50710000,0.28824276,-1.0250145,0.024722798,0.01948153,0.00013098514,1999.0,5.061243822228992,5.061243822228992,1.0
50720000,0.2517411,-1.0254254,0.033401903,0.02701773,0.00013094973,None,None,None,1.0
50730000,0.22989735,-1.0259321,0.011113786,0.03242265,0.00013091516,None,None,None,1.0
50740000,0.23914479,-1.0264612,0.0048522283,0.025866125,0.00013088061,1999.0,5.283632695881857,5.283632695881857,1.0
50750000,0.26346847,-1.0269061,0.04641495,0.030281296,0.00013084507,None,None,None,1.0
50760000,0.24908812,-1.0270017,0.015470534,0.021366827,0.00013081053,None,None,None,1.0
50770000,0.20979516,-1.0270094,0.005204673,0.022817316,0.00013077594,None,None,None,1.0
50780000,0.25685605,-1.0269213,0.022089947,0.02312578,0.00013074132,1999.0,5.506026958167139,5.506026958167139,1.0
50790000,0.23595162,-1.0271733,0.02997333,0.026441043,0.00013070591,None,None,None,1.0
50800000,0.22103202,-1.0276651,0.008044178,0.02252896,0.00013067132,None,None,None,1.0
50810000,0.21196082,-1.027992,0.012842034,0.023461321,0.00013063577,1999.0,5.060838152369898,5.060838152369898,1.0
50820000,0.24205804,-1.0285325,0.043493833,0.021854406,0.00013060124,None,None,None,1.0
50830000,0.24803641,-1.0289384,None,None,None,None,None,None,1.0
50840000,0.21974514,-1.0293136,0.015615122,0.021666057,0.0001305667,None,None,None,1.0
50850000,0.23740917,-1.0299425,0.0066900225,0.024089986,0.00013053212,1999.0,5.617293602528258,5.617293602528258,1.0
50860000,0.25477475,-1.0298294,0.03731595,0.021522332,0.00013049744,None,None,None,1.0
50870000,0.23584493,-1.0301869,0.01929401,0.024128048,0.00013046202,None,None,None,1.0
50880000,0.21284801,-1.0298997,0.0119996155,0.027275277,0.0001304275,None,None,None,1.0
50890000,0.26202855,-1.0297607,0.013259252,0.029496385,0.00013039194,1999.0,5.060988126219147,5.060988126219147,1.0
50900000,0.23999332,-1.030206,0.032441232,0.025562169,0.00013035741,None,None,None,1.0
50910000,0.2265627,-1.0305126,0.019416641,0.025581466,0.00013032283,None,None,None,1.0
50920000,0.23649123,-1.0310227,0.006641498,0.02095589,0.00013028829,1999.0,4.89399927859712,4.89399927859712,1.0
50930000,0.26227885,-1.0316511,0.03289789,0.024466464,0.00013025275,None,None,None,1.0
50940000,0.23493783,-1.0322895,0.017484006,0.027429152,0.0001302182,None,None,None,1.0
50950000,0.21342488,-1.0327126,0.008424731,0.025826056,0.00013018362,None,None,None,1.0
50960000,0.26341966,-1.0327374,0.030763699,0.023162626,0.000130149,1999.0,5.06041035700279,5.06041035700279,1.0
50970000,0.23786819,-1.0329431,0.03303838,0.027516162,0.00013011359,None,None,None,1.0
50980000,0.2161575,-1.0333053,0.012013229,0.024992393,0.000130079,None,None,None,1.0
50990000,0.20873708,-1.0334682,0.004577291,0.019551812,0.00013004446,1999.0,5.283588166503857,5.283588166503857,1.0
51000000,0.24922843,-1.0341297,0.04719093,0.019829273,0.00013000892,None,None,None,1.0
51010000,0.22742976,-1.0348572,0.016395247,0.023678338,0.00012997437,None,None,None,1.0
51020000,0.20413145,-1.035009,0.008362758,0.021214081,0.0001299398,None,None,None,1.0
51030000,0.22323121,-1.0344237,0.025546428,0.028730411,0.00012990429,1999.0,4.838082659110013,4.838082659110013,1.0
51040000,0.26185307,-1.033456,0.02728879,0.020965587,0.0001298697,None,None,None,1.0
