Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
1570000,-0.04907414,1.4233993,1.0936265e-05,0.024024462,0.0002607506,1093.0,-0.5469000341836363,-0.5469000341836363,1.0
1580000,-0.048257187,1.4229591,None,None,None,1999.0,-0.9998143421752113,-0.9998143421752113,1.0
1590000,-0.046168596,1.4235886,7.662576e-06,0.029741732,0.00026047975,249.0,-0.24981430705104554,-0.24981430705104554,1.0
1600000,-0.04726027,1.4237026,1.791788e-05,0.026437568,0.00026019345,None,None,None,1.0
1610000,-0.047112916,1.4235047,7.656718e-06,0.023547549,0.00025992468,1999.0,-0.999700054526329,-0.999700054526329,1.0
1620000,-0.0468237,1.4241885,7.5174876e-06,0.022517247,0.00025965943,1893.3333333333333,-0.9470667193333308,-0.9470667193333308,1.0
1630000,-0.043019496,1.426333,3.8597715e-05,0.022987409,0.00025938678,1503.3333333333333,-0.7520667093243295,-0.7520667093243295,1.0
1640000,-0.044892576,1.427159,1.1940775e-05,0.024720501,0.000259129,1119.1666666666667,-0.5598666978379091,-0.5598666978379091,1.0
1650000,-0.045621812,1.4273366,0.00014965204,0.020823961,0.00025885148,None,None,None,1.0
1660000,-0.043970287,1.4261987,5.614266e-06,0.020180771,0.0002585827,None,None,None,1.0
1670000,-0.044667516,1.4247853,6.819966e-06,0.018551437,0.0002583139,1999.0,-0.9999000579118729,-0.9999000579118729,1.0
1680000,-0.04869736,1.4256117,6.3467396e-06,0.021224225,0.0002580211,1999.0,-0.9999000579118729,-0.9999000579118729,1.0
1690000,-0.04807499,1.4249076,1.021409e-05,0.027637234,0.00025775857,1352.3333333333333,-0.7352182209830392,-0.7352182209830392,1.0
1700000,-0.04616854,1.4228474,None,None,None,1999.0,-0.999800056219101,-0.999800056219101,1.0
1710000,-0.046221208,1.4205449,4.1421517e-06,0.024347017,0.00025749704,None,None,None,1.0
1720000,-0.047435354,1.4197987,2.7080465e-05,0.025192121,0.00025722818,None,None,None,1.0
1730000,-0.04953162,1.4194027,5.287905e-05,0.019247571,0.0002569594,1999.0,-0.9999000579118729,-0.9999000579118729,1.0
1740000,-0.046302453,1.4186755,1.045461e-05,0.02929914,0.00025670027,1116.75,-0.5185182158919898,-0.5185182158919898,1.0
1750000,-0.04920729,1.4180474,2.8269442e-05,0.022071786,0.00025641167,1985.6666666666667,-0.9942727833986282,-0.9942727833986282,1.0
1760000,-0.04476928,1.4182837,2.57126e-05,0.02969158,0.0002561378,203.0,-0.10160001367330551,-0.10160001367330551,1.0
1770000,-0.04674148,1.4185158,1.4932292e-05,0.026841095,0.00025586892,None,None,None,1.0
1780000,-0.047328107,1.417896,4.370331e-06,0.023809643,0.00025560014,1999.0,-0.9999000579118729,-0.9999000579118729,1.0
1790000,-0.047949843,1.4168403,1.7295198e-06,0.021894578,0.00025534217,1999.0,-0.999750055372715,-0.999750055372715,1.0
1800000,-0.048114594,1.4161029,7.3445212e-06,0.019800352,0.00025507621,1383.6666666666667,-0.7479545873674479,-0.7479545873674479,1.0
1810000,-0.04668229,1.4160976,5.125633e-05,0.02125243,0.0002548112,1347.6666666666667,-0.6740667006621758,-0.6740667006621758,1.0
1820000,-0.04656737,1.417187,1.170548e-05,0.0265074,0.00025454242,None,None,None,1.0
1830000,-0.04715736,1.4183127,7.041072e-06,0.02543104,0.00025427356,None,None,None,1.0
1840000,-0.047987256,1.417462,6.402688e-06,0.027763398,0.00025400458,1236.4,-0.6185000341385603,-0.6185000341385603,1.0
1850000,-0.05129021,1.4180028,None,None,None,1534.0,-0.767150042578578,-0.767150042578578,1.0
1860000,-0.04535025,1.4172957,2.88217e-05,0.025275024,0.0002537331,1275.0,-0.7676000446081161,-0.7676000446081161,1.0
1870000,-0.045865133,1.4179271,1.808034e-05,0.025273575,0.00025344655,None,-0.11810001730918884,-0.11810001730918884,1.0
1880000,-0.047864784,1.4179213,1.1133622e-05,0.022003194,0.00025317774,None,None,None,1.0
1890000,-0.049754914,1.4181844,8.7160415e-06,0.023396207,0.00025290897,1999.0,-0.999700054526329,-0.999700054526329,1.0
1900000,-0.050383095,1.4171858,5.402967e-06,0.019261478,0.00025264735,1504.0,-0.7522750413045287,-0.7522750413045287,1.0
1910000,-0.047663104,1.4159998,8.567902e-06,0.02291288,0.00025238786,1588.0,-0.7943000458180904,-0.7943000458180904,1.0
1920000,-0.045580026,1.4155375,1.8034265e-05,0.027506385,0.00025210675,1999.0,-0.9996000528335571,-0.9996000528335571,1.0
1930000,-0.04741209,1.4159834,1.6314243e-05,0.02217148,0.0002518201,749.0,-0.37470002472400665,-0.37470002472400665,1.0
1940000,-0.047451828,1.4158747,8.409409e-06,0.024114551,0.00025155128,None,None,None,1.0
1950000,-0.04700618,1.4165456,5.7848692e-06,0.021969737,0.00025128652,1346.6666666666667,-0.6736667032043139,-0.6736667032043139,1.0
1960000,-0.047821097,1.4176317,2.8294621e-06,0.026520103,0.00025102854,1999.0,-0.9997909651561216,-0.9997909651561216,1.0
1970000,-0.046782568,1.4184592,5.668204e-06,0.026553128,0.00025077054,1445.6666666666667,-0.8152556005451415,-0.8152556005451415,1.0
1980000,-0.045055322,1.4178332,3.5027853e-05,0.01986916,0.00025050217,1105.5,-0.4982286010469709,-0.4982286010469709,1.0
1990000,-0.046037465,1.4189874,None,None,None,None,None,None,1.0
2000000,-0.048034918,1.4194349,4.6176397e-06,0.024286533,0.0002502334,1999.0,-0.9999000579118729,-0.9999000579118729,1.0
2010000,-0.048855998,1.4180516,2.0419422e-05,0.019087438,0.00024996823,1999.0,-0.999800056219101,-0.999800056219101,1.0
2020000,-0.049058978,1.4181216,1.994411e-06,0.025679199,0.00024971025,1352.3333333333333,-0.676500036691626,-0.676500036691626,1.0
2030000,-0.04923464,1.4174494,8.372377e-06,0.018412441,0.0002494441,1999.0,-0.9997333884239197,-0.9997333884239197,1.0
2040000,-0.048539758,1.4177969,9.769262e-06,0.021430127,0.00024918412,647.25,-0.32385002565570176,-0.32385002565570176,1.0
2050000,-0.051208653,1.4176614,3.1456228e-05,0.02416374,0.00024891124,None,None,None,1.0
2060000,-0.04750901,1.4164034,3.0704232e-05,0.024406258,0.00024864599,1510.75,-0.7334909489886328,-0.7334909489886328,1.0
2070000,-0.049481727,1.4153702,8.926818e-06,0.02840365,0.0002483809,1345.6666666666667,-0.7057600386440754,-0.7057600386440754,1.0
2080000,-0.050536633,1.4160345,1.1001055e-05,0.022785336,0.00024811632,863.6666666666666,-0.4761625360697508,-0.4761625360697508,1.0
2090000,-0.04979716,1.415379,1.9575024e-05,0.021260599,0.00024784857,1999.0,-0.8975111610359616,-0.8975111610359616,1.0
2100000,-0.047097217,1.4140271,2.7641063e-05,0.025472647,0.00024756117,939.0,-0.5454857498407364,-0.5454857498407364,1.0
2110000,-0.04689655,1.4128349,1.4388289e-05,0.02361683,0.0002472923,None,None,None,1.0
2120000,-0.047626093,1.4136087,1.1021113e-05,0.025937831,0.00024701102,1420.0,-0.7102667093276978,-0.7102667093276978,1.0
2130000,-0.048647635,1.4130515,None,None,None,1999.0,-0.999700054526329,-0.999700054526329,1.0
2140000,-0.048497446,1.4121959,3.030359e-06,0.021363473,0.00024674585,1999.0,-0.999750055372715,-0.999750055372715,1.0
2150000,-0.048588254,1.4121865,4.9371884e-06,0.029588314,0.00024648424,1701.0,-0.8507400482892991,-0.8507400482892991,1.0
2160000,-0.047796015,1.4127079,9.709861e-06,0.020407116,0.00024619157,62.0,-0.031199995428323746,-0.031199995428323746,1.0
2170000,-0.047539145,1.4115496,1.4142829e-05,0.032770734,0.00024591805,1999.0,-0.999700054526329,-0.999700054526329,1.0
2180000,-0.04830095,1.4104043,1.0110407e-05,0.027459202,0.0002456564,1355.6666666666667,-0.6781667061150074,-0.6781667061150074,1.0
2190000,-0.047626235,1.409561,1.2476727e-05,0.023718186,0.00024537978,1040.5,-0.5206500310450792,-0.5206500310450792,1.0
2200000,-0.046792958,1.4119515,1.2485164e-05,0.029588813,0.00024510783,1348.5,-0.6095000348519534,-0.6095000348519534,1.0
2210000,-0.046899356,1.4136591,5.9424283e-06,0.027779603,0.0002448181,1999.0,-0.9996500536799431,-0.9996500536799431,1.0
2220000,-0.046716083,1.4150134,0.00013473188,0.020525975,0.00024455288,1999.0,-0.999700054526329,-0.999700054526329,1.0
2230000,-0.04758985,1.4158363,6.6650546e-06,0.017477816,0.00024427415,1065.5,-0.439800027012825,-0.439800027012825,1.0
2240000,-0.048519038,1.415092,5.0435233e-06,0.017681133,0.00024401254,1177.5,-0.8355600476264954,-0.8355600476264954,1.0
2250000,-0.0479538,1.4145854,None,None,None,1999.0,-0.6712200373411179,-0.6712200373411179,1.0
2260000,-0.047500838,1.4140387,7.757304e-06,0.023889977,0.00024372415,1622.4,-0.8335882824133424,-0.8335882824133424,1.0
