Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
4590000,-0.3988486,1.7476759,0.048736896,0.025152838,7.078478e-05,1999.0,-9.330333968003591,-9.330333968003591,1.0
4600000,-0.3476339,1.7473437,0.07387354,0.023573317,7.0247195e-05,1726.0,-7.631000439325969,-7.631000439325969,1.0
4610000,-0.5278398,1.746669,0.05845917,0.025468664,6.968812e-05,1333.3333333333333,-4.861714644623654,-4.861714644623654,1.0
4620000,-0.5794689,1.7463924,0.06088662,0.022258371,6.917185e-05,1603.142857142857,-7.569100439548492,-7.569100439548492,1.0
4630000,-0.5790459,1.7463452,0.059513506,0.032721248,6.862495e-05,None,-9.996000528335571,-9.996000528335571,1.0
4640000,-0.8394688,1.7463127,0.21365255,0.12753636,6.806229e-05,908.0,-4.096889071994358,-4.096889071994358,1.0
4650000,-0.707938,1.7472299,0.030971045,0.037327,6.752978e-05,1006.0,-4.699167038003604,-4.699167038003604,1.0
4660000,-0.64995146,1.7477636,None,None,None,1999.0,-9.66366732120514,-9.66366732120514,1.0
4670000,-0.8404776,1.7488066,0.17431861,0.12989393,6.699937e-05,1047.5,-4.905166904131572,-4.905166904131572,1.0
4680000,-0.4113343,1.7495879,57.841393,0.08356011,6.6454435e-05,1353.6666666666667,-5.492875434458256,-5.492875434458256,1.0
4690000,-0.34105,1.7502367,0.043757893,0.13984084,6.592162e-05,1999.0,-9.498100674152374,-9.498100674152374,1.0
4700000,-0.4403094,1.7503619,0.025528206,0.04033934,6.540353e-05,1006.0,-4.8643335948387785,-4.8643335948387785,1.0
4710000,-0.32549277,1.750419,0.050793115,0.021187592,6.487314e-05,1999.0,-9.496000488599142,-9.496000488599142,1.0
4720000,-0.4698743,1.7507229,0.028048,0.021973612,6.435715e-05,1105.6666666666667,-6.230333738649885,-6.230333738649885,1.0
4730000,-0.16748552,1.7509161,0.039123897,0.02201709,6.378234e-05,None,None,None,1.0
4740000,-0.51207507,1.7512105,0.0627608,0.031081706,6.325194e-05,1999.0,-9.662667155265808,-9.662667155265808,1.0
4750000,0.13133538,1.7516874,0.13269266,0.097431734,6.272154e-05,1999.0,-9.396000528335572,-9.396000528335572,1.0
4760000,-0.51714414,1.7526162,0.053019855,0.08640139,6.2191146e-05,1340.0,-6.431700396537781,-6.431700396537781,1.0
4770000,0.14336316,1.753126,0.22104745,0.023157034,6.1678904e-05,1999.0,-9.662667165199915,-9.662667165199915,1.0
4780000,-0.5989134,1.7536576,0.042663205,0.025046641,6.11413e-05,None,None,None,1.0
4790000,0.26987472,1.7539904,3.370907,0.04838535,6.0569473e-05,1735.6666666666667,-8.073000446838492,-8.073000446838492,1.0
4800000,-0.5768971,1.7544333,0.019536337,0.060935754,6.0039085e-05,None,-8.999000668525696,-8.999000668525696,1.0
4810000,-0.45017672,1.7549641,0.040088918,0.042486966,5.9508686e-05,1999.0,-9.996000528335571,-9.996000528335571,1.0
4820000,-0.5747518,1.7548925,None,None,None,1999.0,-9.662667155265808,-9.662667155265808,1.0
4830000,-0.48679543,1.7552936,0.013547742,0.02473926,5.897829e-05,1999.0,-9.426000637667519,-9.426000637667519,1.0
4840000,-0.4200878,1.7556471,0.028154919,0.028854115,5.8462276e-05,1139.0,-6.271625384688377,-6.271625384688377,1.0
4850000,-0.4722355,1.7553746,0.024175849,0.021765186,5.788988e-05,None,None,None,1.0
4860000,-0.3475501,1.7551073,0.015485083,0.021930447,5.7359473e-05,1585.0,-7.452000386574689,-7.452000386574689,1.0
4870000,-0.45789298,1.7552855,0.045656543,0.023515,5.6784076e-05,1335.6666666666667,-6.512800414860249,-6.512800414860249,1.0
4880000,-0.46085978,1.7555268,0.043932963,0.025396751,5.6268847e-05,352.0,-1.428666611512502,-1.428666611512502,1.0
4890000,-0.46845102,1.7556295,0.02458111,0.018727044,5.5738416e-05,1999.0,-9.662667155265808,-9.662667155265808,1.0
4900000,-0.50667435,1.755531,0.015776673,0.025043957,5.5200846e-05,1004.0,-4.687666901697715,-4.687666901697715,1.0
4910000,-0.5927724,1.7555007,0.032089006,0.020121861,5.4671782e-05,1518.25,-6.570111533006032,-6.570111533006032,1.0
4920000,-0.48480028,1.7557367,0.017113917,0.020883586,5.4141386e-05,None,-9.66366732120514,-9.66366732120514,1.0
4930000,-0.5337153,1.755926,0.035232577,0.02571503,5.3625394e-05,1501.5,-7.259000422433019,-7.259000422433019,1.0
4940000,-0.51998466,1.7557677,0.043784086,0.025834253,5.310787e-05,1999.0,-9.775778452555338,-9.775778452555338,1.0
4950000,-0.48815504,1.7556571,0.07297508,0.029689506,5.2536085e-05,1649.0,-7.246500487128894,-7.246500487128894,1.0
4960000,-0.5520079,1.7557014,0.038726732,0.022907784,5.2005675e-05,1999.0,-9.662667155265808,-9.662667155265808,1.0
4970000,-0.83688784,1.7555791,None,None,None,None,None,None,1.0
4980000,-0.44062668,1.7561418,0.19704844,0.21963416,5.1468072e-05,1999.0,-9.663167268037796,-9.663167268037796,1.0
4990000,0.000719437,1.7561761,0.032420136,0.024191823,5.0944884e-05,1999.0,-9.66366732120514,-9.66366732120514,1.0
5000000,-0.5022552,1.7562011,1.3693726,0.113837525,5.0414485e-05,1999.0,-9.662667155265808,-9.662667155265808,1.0
5010000,0.23615329,1.7562658,38.85714,0.10195985,4.9898495e-05,1602.2,-7.814000543951988,-7.814000543951988,1.0
5020000,-0.35692164,1.7565302,0.27686188,0.055553734,4.9380098e-05,1999.0,-9.496500541766485,-9.496500541766485,1.0
5030000,-0.34345728,1.7568507,0.044801347,0.070151806,4.8856873e-05,1999.0,-9.662667155265808,-9.662667155265808,1.0
5040000,-0.16295388,1.7570766,0.050235804,0.034218755,4.8326478e-05,None,None,None,1.0
5050000,-0.24803331,1.7574666,0.03962301,0.09968479,4.778887e-05,1339.0,-6.14111146165265,-6.14111146165265,1.0
5060000,-0.31992579,1.7580649,0.079172045,0.11485813,4.7262678e-05,1999.0,-9.997000694274902,-9.997000694274902,1.0
5070000,-0.23889747,1.7582875,0.038583256,0.024789793,4.673228e-05,1999.0,-9.329333861668905,-9.329333861668905,1.0
5080000,-0.6118416,1.7581769,26.90661,0.07531309,4.6216286e-05,1599.8,-8.0010005597853,-8.0010005597853,1.0
5090000,-0.48298168,1.758215,0.8766339,0.06674084,4.5630095e-05,1999.0,-9.796400570869446,-9.796400570869446,1.0
5100000,-0.8475518,1.7588671,0.07716416,0.030699234,4.509967e-05,1677.0,-7.721000413099925,-7.721000413099925,1.0
5110000,-0.6526759,1.758966,0.04268347,0.019553605,4.4519482e-05,None,-9.996000528335571,-9.996000528335571,1.0
5120000,-0.12528199,1.7588387,None,None,None,1999.0,-9.66366732120514,-9.66366732120514,1.0
5130000,-0.4998458,1.7588933,0.12374406,0.023974294,4.3989075e-05,1999.0,-9.997000694274902,-9.997000694274902,1.0
5140000,1.4442214,1.7587483,0.039367393,0.031086152,4.345868e-05,1002.0,-4.679166919241349,-4.679166919241349,1.0
5150000,-0.54332757,1.7588261,1.1148643,0.023210557,4.2927404e-05,1601.1666666666667,-7.420824037755237,-7.420824037755237,1.0
5160000,3.3649907,1.7590686,0.06382917,0.037661128,4.2414245e-05,1999.0,-9.567857674189977,-9.567857674189977,1.0
5170000,-0.6826959,1.7592145,2.8577316,0.023712289,4.1888477e-05,1495.5,-3.964000125726064,-3.964000125726064,1.0
5180000,4.630961,1.7593393,15.438112,0.060401715,4.136529e-05,1999.0,-9.830833971500397,-9.830833971500397,1.0
5190000,-0.33890826,1.759631,0.17723079,0.040489756,4.0827683e-05,1999.0,None,None,1.0
5200000,-0.84081054,1.7600086,0.13158011,0.10530892,4.0297287e-05,219.0,-5.047000264128049,-5.047000264128049,1.0
5210000,-1.6688055,1.7606096,0.03910771,0.022860426,3.972668e-05,None,None,None,1.0
5220000,-0.24099861,1.7607986,0.8349918,0.18335761,3.9210692e-05,1607.6,-7.472786258373942,-7.472786258373942,1.0
5230000,-1.7976341,1.7613668,0.061339747,0.027461354,3.8695438e-05,1999.0,-9.920462177349972,-9.920462177349972,1.0
5240000,-0.18028465,1.7615783,1.3364366,0.21067558,3.817223e-05,1999.0,-9.332334081331888,-9.332334081331888,1.0
5250000,-1.6583465,1.7618574,28.573027,0.13207239,3.7648144e-05,1334.3333333333333,-6.230222606824504,-6.230222606824504,1.0
5260000,-0.2885362,1.7622858,0.40933827,0.22838877,3.7110538e-05,985.0,-3.9290003776550293,-3.9290003776550293,1.0
5270000,-0.5287963,1.7632452,0.061842807,0.0759752,3.6547743e-05,1614.0,-5.75700033562524,-5.75700033562524,1.0
5280000,-0.4520748,1.7639399,0.03826013,0.016542312,3.6007135e-05,1603.0,-7.761250555515289,-7.761250555515289,1.0
5290000,-0.6756206,1.7639115,None,None,None,1999.0,-9.999000787734985,-9.999000787734985,1.0
5300000,-0.38393804,1.7638438,0.04397218,0.027602527,3.548395e-05,1999.0,-9.830833971500397,-9.830833971500397,1.0
5310000,-0.5967144,1.763876,0.027234098,0.02434345,3.4960733e-05,1121.0,-5.356750272214413,-5.356750272214413,1.0
5320000,-0.44622183,1.7637588,0.099401236,0.02384628,3.4441135e-05,1999.0,-9.83233412106832,-9.83233412106832,1.0
5330000,-0.6337794,1.76408,0.036543075,0.022019532,3.3917946e-05,1999.0,-6.999000310897827,-6.999000310897827,1.0
5340000,-0.47222996,1.7642164,0.05727678,0.025424767,3.3386048e-05,1004.0,-6.017750473693013,-6.017750473693013,1.0
5350000,-0.4994399,1.764184,0.029244063,0.023687521,3.2862834e-05,1999.0,-9.99660062789917,-9.99660062789917,1.0
5360000,-0.40917253,1.7642584,0.046210036,0.024280222,3.233244e-05,1999.0,-9.74825069308281,-9.74825069308281,1.0
5370000,-0.46285582,1.7645037,0.034688056,0.026974438,3.181643e-05,1362.3333333333333,-6.147000352541606,-6.147000352541606,1.0
5380000,-0.42555165,1.7645046,0.041233353,0.0212699,3.1202944e-05,1525.5,-6.855900347232819,-6.855900347232819,1.0
5390000,-0.3215212,1.7643565,0.04218336,0.023885451,3.066384e-05,1583.6666666666667,-7.528500515222549,-7.528500515222549,1.0
5400000,-0.42853594,1.7640746,0.037596714,0.022946876,3.0117539e-05,1187.0,-4.127000236511231,-4.127000236511231,1.0
5410000,-0.46986145,1.7640288,0.03065946,0.018968098,2.959434e-05,1999.0,-9.59900074005127,-9.59900074005127,1.0
5420000,-0.48834437,1.7640752,0.04875951,0.022194233,2.9046982e-05,1055.5,-4.947166979312897,-4.947166979312897,1.0
5430000,-0.47690305,1.7641392,0.022141505,0.030315496,2.8523795e-05,1999.0,-9.497500598430634,-9.497500598430634,1.0
5440000,-0.55995625,1.764004,None,None,None,1999.0,-9.662667155265808,-9.662667155265808,1.0
5450000,-0.54783,1.7639482,0.030428685,0.024757255,2.79934e-05,1999.0,-9.662667155265808,-9.662667155265808,1.0
5460000,-0.51222456,1.764026,0.028797882,0.024387004,2.7463002e-05,1510.0,-6.626889404323366,-6.626889404323366,1.0
5470000,-0.5218311,1.7638608,0.03466915,0.021552926,2.6940392e-05,1999.0,-9.664667354689705,-9.664667354689705,1.0
5480000,-0.38410896,1.7637835,0.042934995,0.026682774,2.6400845e-05,908.4,-3.322000211248031,-3.322000211248031,1.0
5490000,-0.46673077,1.7636366,0.046582423,0.019265208,2.5888738e-05,1999.0,-9.59900074005127,-9.59900074005127,1.0
5500000,-0.4810641,1.7637398,0.044565696,0.025349915,2.5358342e-05,1027.5,-4.472333575288455,-4.472333575288455,1.0
5510000,-0.5092631,1.7637956,0.027546322,0.022614429,2.4826606e-05,1999.0,-9.497500638167063,-9.497500638167063,1.0
5520000,-0.5201059,1.7637589,0.023331542,0.021593925,2.4296185e-05,1241.0,-8.996000468730927,-8.996000468730927,1.0
5530000,-0.49143228,1.7636529,0.030861415,0.025129411,2.3772694e-05,1014.0,-4.4679003089666365,-4.4679003089666365,1.0
5540000,-0.5232472,1.7633133,0.02268664,0.022184908,2.3249497e-05,1999.0,-9.496000468730927,-9.496000468730927,1.0
5550000,-0.4953269,1.7632295,0.03645122,0.027123928,2.2726292e-05,1999.0,-9.442778481377495,-9.442778481377495,1.0
5560000,-0.40827346,1.7632018,0.025235897,0.022215871,2.2203096e-05,1999.0,-9.332334081331888,-9.332334081331888,1.0
5570000,-0.41290218,1.7633256,0.037607275,0.026806036,2.1672698e-05,1879.0,-8.951889428827497,-8.951889428827497,1.0
5580000,-0.45339158,1.7634892,0.038175736,0.023355046,2.1092343e-05,625.5,-2.464833448330561,-2.464833448330561,1.0
5590000,-0.3691356,1.7635562,None,None,None,1109.0,-4.215666929880778,-4.215666929880778,1.0
5600000,-0.39888382,1.7635795,0.052053906,0.029996714,2.0465048e-05,1500.0,-7.001750419226785,-7.001750419226785,1.0
5610000,-0.32256484,1.7635386,0.030266741,0.023345292,1.9948455e-05,1999.0,-9.662667155265808,-9.662667155265808,1.0
5620000,-0.38065597,1.7635636,0.049649943,0.023516478,1.942524e-05,1031.0,-4.6575004160404205,-4.6575004160404205,1.0
5630000,-0.2903456,1.7636191,0.05226771,0.027561126,1.8885243e-05,None,None,None,1.0
5640000,-0.4207233,1.76356,0.016942756,0.01895037,1.8347639e-05,1999.0,-9.32966720395618,-9.32966720395618,1.0
5650000,-0.3627283,1.7635357,0.031879295,0.027473211,1.7769247e-05,1999.0,-9.665667454401651,-9.665667454401651,1.0
5660000,-0.5505072,1.763534,0.04191034,0.020332849,1.7238848e-05,1999.0,-8.999000688393911,-8.999000688393911,1.0
5670000,-0.46186262,1.7634902,0.033063192,0.028157936,1.6708453e-05,1999.0,-9.55155603090922,-9.55155603090922,1.0
5680000,-0.44528344,1.7634944,0.025202392,0.02155885,1.6192447e-05,1343.3333333333333,-6.495778126849069,-6.495778126849069,1.0
5690000,-0.40203506,1.7634771,0.059764735,0.024200732,1.56571e-05,1999.0,None,None,1.0
5700000,-0.48075852,1.7634118,0.024668775,0.02589182,1.5126698e-05,None,-9.32933380206426,-9.32933380206426,1.0
5710000,-0.38178888,1.7632811,0.06447593,0.029433379,1.460349e-05,1999.0,-9.996429170881,-9.996429170881,1.0
5720000,-0.61337304,1.7632103,0.025328217,0.024912966,1.4087505e-05,1999.0,-9.498250678181648,-9.498250678181648,1.0
5730000,-0.4623599,1.763153,0.044895254,0.021442223,1.355709e-05,1999.0,-9.999000787734985,-9.999000787734985,1.0
5740000,-0.47478396,1.7630522,0.030832727,0.02446786,1.3032398e-05,1203.0,-4.865231013355347,-4.865231013355347,1.0
5750000,-0.43086106,1.7629616,0.026190888,0.027733395,1.2503946e-05,1133.25,-4.910363901067864,-4.910363901067864,1.0
5760000,-0.5419433,1.7630252,None,None,None,None,-9.66366732120514,-9.66366732120514,1.0
5770000,-0.5134393,1.763063,0.026032956,0.028131701,1.197355e-05,1999.0,-9.662667155265808,-9.662667155265808,1.0
5780000,-0.5648775,1.7631124,0.03204858,0.022876868,1.1366351e-05,1999.0,-9.99660062789917,-9.99660062789917,1.0
5790000,-0.5258712,1.7630923,0.02826379,0.023553621,1.0850347e-05,1507.5,-7.575077437437498,-7.575077437437498,1.0
5800000,-0.46267775,1.7630152,0.015756594,0.022901919,1.0322044e-05,None,None,None,1.0
5810000,-0.38888264,1.7630339,0.03433507,0.02244063,9.784455e-06,1999.0,-9.996000528335571,-9.996000528335571,1.0
5820000,-0.47469816,1.7630435,0.016655385,0.023330158,9.224643e-06,1862.2,-8.730500493198633,-8.730500493198633,1.0
5830000,-0.3689188,1.7629454,0.05636044,0.022097405,8.706691e-06,740.0,-3.036000175608529,-3.036000175608529,1.0
5840000,-0.41548413,1.7629157,0.045071874,0.023656216,8.137598e-06,None,None,None,1.0
5850000,-0.54029405,1.7628554,0.02504075,0.021552587,7.599995e-06,None,None,None,1.0
5860000,-0.475833,1.762838,0.023724774,0.025487075,7.021603e-06,1999.0,-9.663467248280844,-9.663467248280844,1.0
5870000,-0.47110337,1.7628192,None,None,None,None,None,None,1.0
5880000,-0.34683046,1.7628224,0.03202821,0.026817854,6.483999e-06,1999.0,None,None,1.0
5890000,-0.5175673,1.7628157,0.038101315,0.019871892,5.9536005e-06,1999.0,-9.663417235016823,-9.663417235016823,1.0
5900000,-0.30303878,1.7628306,0.021261426,0.026985906,5.3680037e-06,1559.0,-7.975778275065952,-7.975778275065952,1.0
5910000,-0.5378928,1.7628639,0.032410186,0.017933603,4.8304005e-06,1212.5,-5.7311669786771136,-5.7311669786771136,1.0
5920000,-0.3988403,1.7628773,0.03368106,0.021135522,4.3055456e-06,None,None,None,1.0
5930000,-0.5216181,1.7628912,0.038755573,0.028832328,3.7751472e-06,1506.5,-7.034000391761462,-7.034000391761462,1.0
5940000,-0.54954994,1.7629184,0.051250435,0.025218409,3.2492555e-06,1017.0,-4.754166916012764,-4.754166916012764,1.0
5950000,-0.4166965,1.7629281,0.05035289,0.025644613,2.7116523e-06,None,None,None,1.0
5960000,-0.5129517,1.7629286,0.06812691,0.019300701,2.1956484e-06,1613.6,-7.8698004643122355,-7.8698004643122355,1.0
5970000,-0.44648942,1.7629294,0.029447082,0.022541504,1.6614953e-06,1999.0,-9.329333782196045,-9.329333782196045,1.0
5980000,-0.46824273,1.7629315,0.050186265,0.027106725,1.1383042e-06,1129.0,-6.431667135821448,-6.431667135821448,1.0
5990000,-0.41673207,1.7629328,0.037674025,0.021926986,5.5585355e-07,1042.5,-4.380666966239612,-4.380666966239612,1.0
6000000,-0.48979053,1.7629353,0.025594842,0.026637336,3.2644135e-08,1999.0,-9.663167238235474,-9.663167238235474,1.0
