Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
2870000,-21.169538,4.059863,0.3043603,0.01826343,0.00015660546,1999.0,-439.09222984313965,-439.09222984313965,1.0
2880000,-21.708635,4.0586877,None,None,None,1999.0,-383.66988372802734,-383.66988372802734,1.0
2890000,-22.65968,4.055694,0.5230223,0.024935395,0.0001558055,1999.0,-413.2828426361084,-413.2828426361084,1.0
2900000,-21.895752,4.080186,0.8546406,0.024746107,0.00015520066,1999.0,-407.49738025665283,-407.49738025665283,1.0
2910000,-21.720873,4.1129336,0.37588796,0.020123443,0.00015460546,None,None,None,1.0
2920000,-20.730118,4.092865,None,None,None,None,None,None,1.0
2930000,-21.301285,4.079966,0.39557263,0.023670716,0.00015399104,None,None,None,1.0
2940000,-23.040323,4.0914326,0.8332334,0.028113415,0.00015327426,1999.0,-439.7945087977818,-439.7945087977818,1.0
2950000,-21.81734,4.0969234,0.9796627,0.02849128,0.00015267906,None,-448.7952575683594,-448.7952575683594,1.0
2960000,-21.993546,4.093534,0.44834232,0.031558048,0.00015208386,1999.0,-449.79887104034424,-449.79887104034424,1.0
2970000,-20.497997,4.0789933,None,None,None,1999.0,-406.3100242614746,-406.3100242614746,1.0
2980000,-21.621346,4.0820913,0.18613684,0.018051948,0.00015149827,1999.0,-426.4674677848816,-426.4674677848816,1.0
2990000,-22.175716,4.0713363,0.63472766,0.027728016,0.00015092226,None,None,None,1.0
3000000,-22.765781,4.0770087,0.4131497,0.025584698,0.0001503079,1999.0,-551.2765235900879,-551.2765235900879,1.0
3010000,-21.37105,4.0728703,0.5246658,0.0267016,0.00014971267,1999.0,-448.53163146972656,-448.53163146972656,1.0
3020000,-19.98021,4.081272,0.35716027,0.026092578,0.00014909827,1830.5,-450.7416744232178,-450.7416744232178,1.0
3030000,-21.936426,4.073196,None,None,None,1999.0,-384.4994740486145,-384.4994740486145,1.0
3040000,-21.869709,4.0742946,1.8910276,0.02107275,0.00014837526,1999.0,-505.01690564836775,-505.01690564836775,1.0
3050000,-22.998863,4.081459,0.92350096,0.02380286,0.00014778966,1999.0,-504.7126800537109,-504.7126800537109,1.0
3060000,-20.71279,4.07153,0.602183,0.019808449,0.00014717525,None,None,None,1.0
3070000,-20.333658,4.064019,0.41452557,0.02834495,0.00014657047,1999.0,-454.26199231828963,-454.26199231828963,1.0
3080000,-21.335,4.0652065,None,None,None,1999.0,-480.9298919677734,-480.9298919677734,1.0
3090000,-22.100906,4.07953,0.38258803,0.022136979,0.0001457705,1999.0,-368.5766067504883,-368.5766067504883,1.0
3100000,-21.948185,4.0527506,0.5266404,0.02396181,0.00014516567,1999.0,-429.03340911865234,-429.03340911865234,1.0
3110000,-21.97898,4.0377927,0.42549768,0.018835988,0.00014457047,None,-428.8190155029297,-428.8190155029297,1.0
3120000,-20.798267,4.0377407,None,None,None,None,None,None,1.0
3130000,-21.077734,4.072264,0.54197997,0.025934666,0.00014395606,None,None,None,1.0
3140000,-21.89684,4.0396247,0.31148013,0.026144288,0.00014323927,1999.0,-426.6574020385742,-426.6574020385742,1.0
3150000,-22.327667,4.0433817,0.6575791,0.025615815,0.00014264407,None,-455.2096989949544,-455.2096989949544,1.0
3160000,-22.182028,4.034667,2.185618,0.026540736,0.00014209928,1931.0,-429.4209861755371,-429.4209861755371,1.0
3170000,-21.238968,4.023145,0.58595437,0.024209425,0.00014151366,1999.0,-408.5067017873128,-408.5067017873128,1.0
3180000,-20.954176,4.0221863,None,None,None,1999.0,-427.64232953389484,-427.64232953389484,1.0
3190000,-21.400026,4.0464177,0.20338719,0.03053201,0.00014092807,None,None,None,1.0
3200000,-23.127989,4.0335007,0.41931638,0.021299353,0.00014031366,1999.0,-508.5703887939453,-508.5703887939453,1.0
3210000,-21.177372,4.015575,0.42943868,0.024756216,0.00013971847,1999.0,-343.58474922180176,-343.58474922180176,1.0
3220000,-21.2279,4.0078187,0.5261459,0.025291929,0.00013910409,1999.0,-543.9081859588623,-543.9081859588623,1.0
3230000,-21.70295,4.0315247,None,None,None,1999.0,-411.1448173522949,-411.1448173522949,1.0
3240000,-21.62759,4.0287275,0.6204904,0.023686618,0.00013841606,1999.0,-455.55059899224176,-455.55059899224176,1.0
3250000,-22.462944,4.0646954,0.2742558,0.022246998,0.00013783047,None,-393.1541392008464,-393.1541392008464,1.0
3260000,-21.585453,4.051771,1.6888922,0.028730772,0.00013721606,None,None,None,1.0
3270000,-21.99496,4.0570207,0.23940687,0.02168575,0.00013661127,1999.0,-433.2399253845215,-433.2399253845215,1.0
3280000,-21.342297,4.054457,0.7392407,0.02894122,0.00013601607,1999.0,-399.5316753387451,-399.5316753387451,1.0
3290000,-21.11679,4.0680165,None,None,None,1999.0,-442.08388900756836,-442.08388900756836,1.0
3300000,-21.33907,4.0745683,0.37488282,0.023132635,0.00013541126,1999.0,-448.16141414642334,-448.16141414642334,1.0
3310000,-22.331974,4.055224,2.10046,0.024544507,0.00013481607,None,None,None,1.0
3320000,-21.885092,4.040571,0.32748398,0.021409867,0.00013420166,None,None,None,1.0
3330000,-20.844286,4.0380526,0.5008746,0.028390758,0.00013358725,None,None,None,1.0
3340000,-21.15105,4.0602345,None,None,None,1999.0,-402.80753544398715,-402.80753544398715,1.0
3350000,-20.857609,4.055294,0.25586703,0.02290222,0.00013299208,None,-439.4647750854492,-439.4647750854492,1.0
3360000,-22.882273,4.0501437,0.47493625,0.023013633,0.00013238727,1999.0,-413.7814490000407,-413.7814490000407,1.0
3370000,-21.909033,4.0350647,1.2823449,0.027545532,0.00013181128,1999.0,-389.2925910949707,-389.2925910949707,1.0
3380000,-21.540272,4.046069,0.2589108,0.025599,0.00013121607,1999.0,-477.7633590698242,-477.7633590698242,1.0
3390000,-21.214209,4.0821524,0.3434346,0.028284216,0.00013062087,None,None,None,1.0
3400000,-21.244535,4.0749288,0.32303193,0.025223168,0.00013001608,1999.0,-420.04689598083496,-420.04689598083496,1.0
3410000,-22.22314,4.053868,None,None,None,1999.0,-666.9790000915527,-666.9790000915527,1.0
3420000,-21.2122,4.0660715,1.3923677,0.021972483,0.00012941127,1999.0,-421.45630073547363,-421.45630073547363,1.0
3430000,-20.987207,4.0539613,0.3314786,0.024661548,0.00012881607,1999.0,-462.37950897216797,-462.37950897216797,1.0
3440000,-21.171114,4.0423145,0.36382216,0.024867294,0.00012822087,1999.0,-463.71088324652777,-463.71088324652777,1.0
3450000,-21.315598,4.043828,0.24952917,0.024100577,0.00012762567,None,-413.3688151041667,-413.3688151041667,1.0
3460000,-21.897655,4.041248,0.5562856,0.026638307,0.00012701128,None,None,None,1.0
3470000,-21.714996,4.026347,None,None,None,1999.0,-486.0367851257324,-486.0367851257324,1.0
3480000,-21.460398,4.0125012,0.34769538,0.02598643,0.00012641607,1999.0,-445.30769634246826,-445.30769634246826,1.0
3490000,-21.256601,4.0215673,0.6686083,0.022869894,0.00012581126,1999.0,-464.3657398223877,-464.3657398223877,1.0
3500000,-22.254404,4.0098395,0.72366124,0.02185468,0.00012520647,1999.0,-475.39941787719727,-475.39941787719727,1.0
3510000,-21.895227,4.02654,0.42653888,0.024201317,0.00012461127,None,None,None,1.0
3520000,-22.065378,4.017539,None,None,None,None,None,None,1.0
3530000,-22.409601,3.9818,0.4946245,0.017852852,0.00012399687,None,None,None,1.0
3540000,-22.815044,3.9966,0.53383464,0.022634069,0.00012328007,1999.0,-470.7436970302037,-470.7436970302037,1.0
3550000,-21.451488,4.0075626,0.41556707,0.025389338,0.00012268487,None,-461.9194030761719,-461.9194030761719,1.0
3560000,-22.299479,4.0099173,0.45466942,0.02298956,0.00012209927,1999.0,-425.0549716949463,-425.0549716949463,1.0
3570000,-22.332895,4.0264726,0.3351804,0.02002657,0.00012151368,1999.0,-447.0580285390218,-447.0580285390218,1.0
3580000,-22.244247,4.023463,None,None,None,1999.0,-433.39793459574383,-433.39793459574383,1.0
3590000,-22.993113,4.002398,0.34759393,0.024429405,0.000120928074,None,None,None,1.0
3600000,-21.578325,3.9915774,0.4280167,0.019313948,0.000120313685,1999.0,-412.6924686431885,-412.6924686431885,1.0
3610000,-22.060936,3.9883902,0.5403585,0.025366755,0.00011971847,1999.0,-463.1016159057617,-463.1016159057617,1.0
3620000,-21.719513,3.9930913,0.81577665,0.022539867,0.000119104065,1999.0,-414.4630584716797,-414.4630584716797,1.0
3630000,-22.08997,3.9972088,None,None,None,1999.0,-463.60549449920654,-463.60549449920654,1.0
3640000,-22.91379,4.0206423,0.46659768,0.020168414,0.000118416116,1999.0,-460.79057142469617,-460.79057142469617,1.0
3650000,-22.34679,4.0203247,0.36354896,0.016525906,0.00011783048,None,-484.46278889973956,-484.46278889973956,1.0
3660000,-22.423855,4.03013,0.77140355,0.02775721,0.00011721609,None,None,None,1.0
3670000,-21.778875,4.016677,0.9205094,0.01738367,0.00011661127,1999.0,-401.88473320007324,-401.88473320007324,1.0
3680000,-21.058784,4.018486,0.35441852,0.020625371,0.000116016075,1999.0,-413.130558013916,-413.130558013916,1.0
3690000,-21.81147,4.033979,None,None,None,1999.0,-416.851016998291,-416.851016998291,1.0
3700000,-21.986477,4.0288496,0.38546214,0.028258346,0.00011541127,1999.0,-485.49149894714355,-485.49149894714355,1.0
3710000,-22.659681,4.027566,0.7432689,0.02732139,0.00011481607,None,None,None,1.0
3720000,-22.18675,4.011627,0.44975534,0.02279472,0.000114201655,None,None,None,1.0
3730000,-20.46932,4.012126,0.49016082,0.02143038,0.00011358728,None,None,None,1.0
3740000,-21.811535,4.02566,None,None,None,1999.0,-463.9935629708426,-463.9935629708426,1.0
3750000,-21.190453,4.043095,0.31650907,0.022079514,0.00011299208,None,-431.64739990234375,-431.64739990234375,1.0
3760000,-22.29541,4.03675,0.24275571,0.021938257,0.00011238728,1999.0,-459.49062792460126,-459.49062792460126,1.0
3770000,-22.033497,4.027743,0.43292493,0.02072269,0.000111811285,1999.0,-443.60508791605633,-443.60508791605633,1.0
3780000,-20.902527,4.0309553,0.49034604,0.022621049,0.00011121608,1999.0,-409.35253461201984,-409.35253461201984,1.0
3790000,-20.903296,4.036131,0.35438478,0.021820394,0.00011062088,None,None,None,1.0
3800000,-22.092884,4.0397596,0.48031935,0.029402379,0.00011001608,1999.0,-363.3135681152344,-363.3135681152344,1.0
3810000,-21.564259,4.040816,None,None,None,1999.0,-395.9729194641113,-395.9729194641113,1.0
3820000,-21.06409,4.032355,0.5332648,0.031415947,0.00010941128,1999.0,-481.8557643890381,-481.8557643890381,1.0
3830000,-20.931135,4.035557,0.28166905,0.017883599,0.00010881608,1999.0,-407.5165958404541,-407.5165958404541,1.0
3840000,-20.997807,4.026582,0.48136187,0.023059847,0.00010822088,1999.0,-423.5643810696072,-423.5643810696072,1.0
3850000,-22.017872,4.0405955,0.27626997,0.020635396,0.00010762568,None,-494.0461832682292,-494.0461832682292,1.0
3860000,-20.803167,4.049098,0.43098015,0.026468486,0.00010701128,None,None,None,1.0
3870000,-21.249002,4.0342226,None,None,None,1999.0,-361.490873336792,-361.490873336792,1.0
3880000,-20.771051,4.011571,0.32441083,0.024801696,0.000106416075,1999.0,-400.59824562072754,-400.59824562072754,1.0
3890000,-22.089342,3.9964077,0.39431232,0.027821885,0.000105811276,1999.0,-438.6564998626709,-438.6564998626709,1.0
3900000,-21.931288,4.0314074,0.83732074,0.024925774,0.00010520647,1999.0,-445.16961193084717,-445.16961193084717,1.0
3910000,-20.756824,4.0283856,0.41040677,0.02708043,0.000104611274,None,None,None,1.0
3920000,-21.322086,4.032737,None,None,None,None,None,None,1.0
3930000,-20.88023,4.0251656,0.3383306,0.021775087,0.00010399688,None,None,None,1.0
3940000,-21.73212,4.0482473,0.47796434,0.02434569,0.00010328007,1999.0,-466.37622724260603,-466.37622724260603,1.0
3950000,-21.365635,4.0086093,0.4293402,0.021799764,0.00010268487,None,-341.48211669921875,-341.48211669921875,1.0
3960000,-20.711555,3.9846969,0.4587308,0.02425515,0.00010209928,1999.0,-435.4687747955322,-435.4687747955322,1.0
3970000,-21.17595,3.96902,0.26485538,0.025318485,0.00010151368,1999.0,-408.8572578430176,-408.8572578430176,1.0
3980000,-21.203344,3.91832,None,None,None,1999.0,-455.98703066507977,-455.98703066507977,1.0
3990000,-21.007256,3.9894738,0.42063734,0.025168456,0.00010092808,None,None,None,1.0
4000000,-21.6256,3.9879477,0.27045107,0.01998504,0.00010031368,1999.0,-338.80077743530273,-338.80077743530273,1.0
4010000,-20.678411,3.9731023,0.8979769,0.024932658,9.9718476e-05,1999.0,-386.70945930480957,-386.70945930480957,1.0
4020000,-21.27129,3.975133,0.57300645,0.029164933,9.910408e-05,1999.0,-411.2891654968262,-411.2891654968262,1.0
4030000,-20.302202,3.9737606,None,None,None,1999.0,-422.75023555755615,-422.75023555755615,1.0
4040000,-21.181675,3.9278584,0.6072017,0.024670195,9.8416094e-05,1999.0,-421.2192196316189,-421.2192196316189,1.0
4050000,-22.393196,3.9458961,0.46756232,0.021849595,9.783049e-05,None,-386.53558349609375,-386.53558349609375,1.0
4060000,-21.161514,3.9498332,0.63519007,0.022870397,9.7216085e-05,None,None,None,1.0
4070000,-21.914028,3.9302847,0.53122747,0.02265926,9.661128e-05,1999.0,-450.9919261932373,-450.9919261932373,1.0
4080000,-20.182848,3.935568,0.5086693,0.022349155,9.601608e-05,1999.0,-409.4365644454956,-409.4365644454956,1.0
4090000,-20.822159,3.9554641,None,None,None,1999.0,-417.5457706451416,-417.5457706451416,1.0
4100000,-21.957747,3.955586,0.63735175,0.030426715,9.541128e-05,1660.3333333333333,-403.9546012878418,-403.9546012878418,1.0
4110000,-21.683136,3.942267,2.1972203,0.023804368,9.482407e-05,None,-251.5172576904297,-251.5172576904297,1.0
4120000,-21.390385,3.9315684,0.38922203,0.024176518,9.4209696e-05,None,None,None,1.0
4130000,-20.475927,3.9050646,0.42850247,0.028286453,9.3595285e-05,None,None,None,1.0
4140000,-21.0192,3.8938034,None,None,None,1999.0,-440.48375701904297,-440.48375701904297,1.0
4150000,-21.25335,3.8970711,0.5984141,0.020580957,9.300008e-05,None,-446.7359161376953,-446.7359161376953,1.0
4160000,-22.071465,3.9112763,0.5914805,0.019460551,9.2385664e-05,1999.0,-448.97302055358887,-448.97302055358887,1.0
4170000,-22.006664,3.9271271,0.50085515,0.029597046,9.181928e-05,1999.0,-403.3556909561157,-403.3556909561157,1.0
4180000,-21.628,3.937523,0.44981277,0.021373976,9.122408e-05,1999.0,-473.9563554128011,-473.9563554128011,1.0
4190000,-20.982037,3.9475842,0.44813174,0.027891245,9.0628884e-05,None,None,None,1.0
4200000,-21.950485,3.9499433,0.6106614,0.021591384,9.002408e-05,1999.0,-400.2522602081299,-400.2522602081299,1.0
4210000,-21.336697,3.9233654,None,None,None,1635.0,-356.44410610198975,-356.44410610198975,1.0
4220000,-20.652164,3.948752,2.0464654,0.02716511,8.9492096e-05,1999.0,-435.1771999359131,-435.1771999359131,1.0
4230000,-21.932253,3.9570568,0.26912352,0.022798115,8.889687e-05,1999.0,-418.00867716471356,-418.00867716471356,1.0
4240000,-20.762724,3.9864125,0.96248627,0.02346993,8.829209e-05,1999.0,-394.2187967300415,-394.2187967300415,1.0
4250000,-21.198572,4.0150723,0.44751555,0.02573676,8.769689e-05,None,None,None,1.0
4260000,-21.204168,4.0158167,0.50406617,0.023018138,8.708247e-05,None,None,None,1.0
4270000,-20.498077,4.015417,None,None,None,1999.0,-461.0492820739746,-461.0492820739746,1.0
4280000,-20.798695,4.0221996,0.3613857,0.022916604,8.647768e-05,1999.0,-423.61315059661865,-423.61315059661865,1.0
4290000,-20.939617,4.04013,0.9632132,0.022793612,8.578009e-05,1999.0,-462.76545969645184,-462.76545969645184,1.0
4300000,-20.76672,4.037093,0.2701396,0.025923885,8.5184874e-05,1999.0,-460.48654238382977,-460.48654238382977,1.0
4310000,-20.986477,4.026694,0.26846516,0.02295884,8.458968e-05,None,-415.2284469604492,-415.2284469604492,1.0
4320000,-20.532928,4.007567,None,None,None,None,None,None,1.0
4330000,-19.689089,3.991925,0.3335176,0.021215381,8.397529e-05,None,None,None,1.0
4340000,-20.606382,4.0040727,0.89647204,0.02447663,8.325848e-05,1999.0,-423.4840825398763,-423.4840825398763,1.0
4350000,-19.999224,3.983048,0.5081934,0.023042105,8.2663275e-05,None,-393.911190032959,-393.911190032959,1.0
4360000,-21.008886,3.97417,0.47640088,0.018702501,8.2077684e-05,1999.0,-387.0247645060221,-387.0247645060221,1.0
4370000,-20.573582,3.981817,None,None,None,1999.0,-392.4433415730794,-392.4433415730794,1.0
4380000,-20.314383,3.9849539,0.2578928,0.026877241,8.1492086e-05,1999.0,-498.02313168843585,-498.02313168843585,1.0
4390000,-20.456255,3.9855223,1.109016,0.033076853,8.090649e-05,None,None,None,1.0
4400000,-20.135378,3.9955351,0.46792328,0.021229548,8.0292084e-05,1999.0,-472.9092216491699,-472.9092216491699,1.0
4410000,-20.650059,3.991178,0.5661263,0.017686823,7.968728e-05,1999.0,-355.0922622680664,-355.0922622680664,1.0
4420000,-20.693823,3.9807923,0.41757873,0.027264064,7.908248e-05,1999.0,-461.10309982299805,-461.10309982299805,1.0
4430000,-19.37457,3.961735,None,None,None,1999.0,-385.8952992757161,-385.8952992757161,1.0
4440000,-19.860428,3.9747183,0.23104443,0.025987644,7.83945e-05,1999.0,-378.2407159805298,-378.2407159805298,1.0
4450000,-21.692127,3.9739876,0.38071743,0.025314786,7.779929e-05,None,None,None,1.0
4460000,-21.268938,3.9616733,0.7086022,0.022911664,7.71849e-05,None,None,None,1.0
4470000,-21.057964,3.9445975,0.289273,0.020451887,7.658008e-05,1999.0,-413.83826065063477,-413.83826065063477,1.0
4480000,-19.68825,3.9435506,None,None,None,1999.0,-395.4060974121094,-395.4060974121094,1.0
4490000,-20.710537,3.9253285,0.2628864,0.02332087,7.5984884e-05,1899.0,-409.30362129211426,-409.30362129211426,1.0
4500000,-21.314367,3.9555206,2.4159803,0.027856695,7.5429685e-05,1999.0,-456.79942258199054,-456.79942258199054,1.0
4510000,-21.90823,3.9524314,0.8039033,0.02610547,7.483448e-05,None,None,None,1.0
4520000,-21.215397,3.9436047,0.42518455,0.024969323,7.422009e-05,None,None,None,1.0
4530000,-20.970911,3.933169,0.4149404,0.02444045,7.360569e-05,None,None,None,1.0
4540000,-20.526325,3.9275062,0.44271117,0.02213808,7.300089e-05,1999.0,-438.2402515411377,-438.2402515411377,1.0
4550000,-21.416931,3.9501133,None,None,None,None,-459.9925651550293,-459.9925651550293,1.0
4560000,-22.480701,3.9417293,0.4522105,0.0221323,7.240569e-05,1999.0,-467.46179580688477,-467.46179580688477,1.0
4570000,-21.959541,3.9531026,0.58192265,0.024292078,7.182968e-05,1999.0,-416.8651113510132,-416.8651113510132,1.0
4580000,-21.426281,3.9504097,0.31126988,0.030503718,7.123448e-05,1999.0,-411.1485761006673,-411.1485761006673,1.0
4590000,-21.136251,3.9286888,0.34917912,0.02627037,7.0639275e-05,None,None,None,1.0
4600000,-22.360886,3.9223,0.840782,0.027144581,7.003449e-05,1999.0,-526.6830005645752,-526.6830005645752,1.0
4610000,-21.29038,3.9365723,2.1196892,0.02817964,6.951849e-05,1801.0,-439.7981108427048,-439.7981108427048,1.0
4620000,-21.557074,3.9524267,None,None,None,1999.0,-420.2381000518799,-420.2381000518799,1.0
4630000,-20.595646,3.9745739,0.45420164,0.020154495,6.892329e-05,1999.0,-407.5601043701172,-407.5601043701172,1.0
4640000,-21.587297,3.9561281,0.5301214,0.02323207,6.8318484e-05,1999.0,-545.6106452941895,-545.6106452941895,1.0
4650000,-21.338303,3.9360898,0.63858825,0.020832138,6.7713685e-05,None,None,None,1.0
4660000,-20.936676,3.939374,0.30909887,0.027005685,6.7099274e-05,None,None,None,1.0
4670000,-22.274328,3.9032402,None,None,None,1999.0,-481.47645568847656,-481.47645568847656,1.0
4680000,-20.750122,3.8919106,0.5192673,0.025796194,6.649448e-05,1999.0,-462.1240425109863,-462.1240425109863,1.0
4690000,-20.85468,3.9022443,0.33300573,0.024385009,6.5796914e-05,1999.0,-435.6918754577637,-435.6918754577637,1.0
4700000,-22.219645,3.888907,0.44706482,0.024856132,6.5211294e-05,1999.0,-431.88939984639484,-431.88939984639484,1.0
4710000,-21.497631,3.8742828,0.5858745,0.026320636,6.460649e-05,None,None,None,1.0
4720000,-22.471306,3.8611538,None,None,None,None,None,None,1.0
4730000,-20.657286,3.8916254,0.3501207,0.02067738,6.399208e-05,None,None,None,1.0
4740000,-21.084475,3.8742235,0.52002853,0.0233764,6.3275285e-05,1999.0,-349.90468978881836,-349.90468978881836,1.0
4750000,-21.313847,3.8663797,0.41566196,0.023391135,6.268009e-05,1999.0,-429.484852382115,-429.484852382115,1.0
4760000,-22.471737,3.853301,0.33858794,0.024800437,6.209449e-05,1999.0,-444.3341762836163,-444.3341762836163,1.0
4770000,-22.22378,3.8769855,0.21064132,0.026436137,6.150888e-05,1999.0,-428.84236431121826,-428.84236431121826,1.0
4780000,-21.393127,3.9018514,None,None,None,1999.0,-449.853214263916,-449.853214263916,1.0
4790000,-20.978924,3.901877,0.4226673,0.02290457,6.0923277e-05,None,None,None,1.0
4800000,-21.424839,3.8914762,0.48294702,0.031911112,6.03089e-05,1999.0,-430.2762756347656,-430.2762756347656,1.0
4810000,-20.937023,3.8622046,0.30355257,0.022581326,5.9713693e-05,1999.0,-410.3223476409912,-410.3223476409912,1.0
4820000,-21.897322,3.8190894,0.45505938,0.020543879,5.910889e-05,1999.0,-414.72411727905273,-414.72411727905273,1.0
4830000,-21.874578,3.8358033,None,None,None,1999.0,-430.9519519805908,-430.9519519805908,1.0
4840000,-21.251835,3.8495884,0.4452391,0.025857052,5.8420894e-05,1999.0,-381.6063861846924,-381.6063861846924,1.0
4850000,-22.368923,3.8366358,0.4204662,0.029520363,5.7816083e-05,None,None,None,1.0
4860000,-21.8905,3.8322146,0.59144324,0.024641972,5.7201676e-05,None,None,None,1.0
4870000,-22.206472,3.799825,0.35240135,0.026401058,5.6596877e-05,1999.0,-464.3740882873535,-464.3740882873535,1.0
4880000,-21.852058,3.8179746,0.5445065,0.029366301,5.6001678e-05,1999.0,-431.5013008117676,-431.5013008117676,1.0
4890000,-21.893433,3.8670266,None,None,None,1999.0,-372.15249824523926,-372.15249824523926,1.0
4900000,-22.390675,3.8831758,0.43645376,0.023129387,5.5406475e-05,1999.0,-403.8391812642415,-403.8391812642415,1.0
4910000,-22.199837,3.8990912,0.33978105,0.024092501,5.4811277e-05,None,None,None,1.0
4920000,-21.689907,3.8983583,0.19510792,0.025398608,5.4196895e-05,None,None,None,1.0
4930000,-21.084822,3.8719158,0.44964996,0.021890387,5.3582484e-05,None,None,None,1.0
4940000,-21.821682,3.8564174,None,None,None,1999.0,-491.08935546875,-491.08935546875,1.0
4950000,-21.286076,3.8259335,0.34971884,0.026919726,5.2977684e-05,1999.0,-435.4487762451172,-435.4487762451172,1.0
4960000,-22.254562,3.8283732,0.32486215,0.032049805,5.2382482e-05,1999.0,-414.1770271888146,-414.1770271888146,1.0
4970000,-22.327812,3.8475108,0.25220016,0.02346913,5.1806488e-05,1999.0,-451.0528917312622,-451.0528917312622,1.0
4980000,-22.244808,3.8837976,0.3537066,0.025978297,5.121129e-05,1999.0,-478.1961154937744,-478.1961154937744,1.0
4990000,-21.10469,3.9036243,0.37497655,0.025393518,5.0616087e-05,None,None,None,1.0
5000000,-21.803524,3.9094443,0.30692735,0.027408883,5.0011287e-05,1999.0,-439.63718032836914,-439.63718032836914,1.0
5010000,-21.051126,3.8922055,None,None,None,1999.0,-464.56021308898926,-464.56021308898926,1.0
5020000,-21.242054,3.908106,0.30240408,0.026369466,4.9416085e-05,1999.0,-460.43078422546387,-460.43078422546387,1.0
5030000,-20.407948,3.914224,0.24441941,0.027226884,4.8820886e-05,1999.0,-425.5197048187256,-425.5197048187256,1.0
5040000,-21.314558,3.9342349,0.24469104,0.021844605,4.8216083e-05,1999.0,-427.5641670227051,-427.5641670227051,1.0
5050000,-21.466858,3.9213152,0.2930566,0.025902431,4.761128e-05,None,None,None,1.0
5060000,-20.568363,3.913843,None,None,None,None,None,None,1.0
5070000,-20.976559,3.9055977,0.27005687,0.023212343,4.699689e-05,1999.0,-419.23936653137207,-419.23936653137207,1.0
5080000,-19.409838,3.877726,0.27408537,0.0238157,4.6401696e-05,1999.0,-386.2447929382324,-386.2447929382324,1.0
5090000,-20.87968,3.885045,0.22398828,0.022485593,4.5796893e-05,1999.0,-403.24987030029297,-403.24987030029297,1.0
5100000,-21.583303,3.8712509,0.27312243,0.026869796,4.5211294e-05,1999.0,-411.02663739522296,-411.02663739522296,1.0
5110000,-20.661491,3.860825,0.22040245,0.023684476,4.460649e-05,None,None,None,1.0
5120000,-21.01611,3.848275,None,None,None,None,None,None,1.0
5130000,-19.84011,3.8255384,0.45532507,0.023128984,4.3992084e-05,None,None,None,1.0
5140000,-21.261219,3.8262777,0.32385522,0.029473772,4.3275297e-05,1999.0,-428.7905559539795,-428.7905559539795,1.0
5150000,-20.93069,3.833459,0.6036079,0.01767135,4.2680094e-05,1999.0,-389.2400131225586,-389.2400131225586,1.0
5160000,-21.048841,3.8283808,0.39226258,0.020132558,4.2094478e-05,1999.0,-447.558596097506,-447.558596097506,1.0
5170000,-21.515835,3.8167217,0.33228788,0.023121936,4.1508883e-05,1999.0,-422.6114568710327,-422.6114568710327,1.0
5180000,-20.4034,3.8462653,None,None,None,1999.0,-372.25282287597656,-372.25282287597656,1.0
5190000,-20.990957,3.84502,0.4161616,0.024188887,4.0923285e-05,None,None,None,1.0
5200000,-21.457916,3.8493145,0.5101702,0.024707207,4.0308885e-05,1999.0,-408.7941646575928,-408.7941646575928,1.0
5210000,-21.201939,3.8533168,0.71535814,0.023330515,3.971368e-05,1999.0,-445.6564235687256,-445.6564235687256,1.0
5220000,-20.846083,3.87765,0.6359064,0.024302373,3.9108894e-05,1999.0,-437.82706451416016,-437.82706451416016,1.0
5230000,-20.433964,3.852556,None,None,None,1999.0,-392.1252546310425,-392.1252546310425,1.0
5240000,-21.446697,3.8541563,0.5477293,0.023925675,3.842089e-05,1999.0,-390.29144287109375,-390.29144287109375,1.0
5250000,-22.008738,3.8713193,0.46130627,0.024118895,3.7816088e-05,None,None,None,1.0
5260000,-20.69082,3.8781002,0.7062727,0.02039933,3.7201684e-05,None,None,None,1.0
5270000,-21.346361,3.848828,0.42983222,0.024581285,3.659688e-05,1999.0,-484.4739074707031,-484.4739074707031,1.0
5280000,-20.687344,3.8310692,0.55266315,0.02402987,3.6001682e-05,1999.0,-440.5950565338135,-440.5950565338135,1.0
5290000,-21.99184,3.8202586,None,None,None,1999.0,-408.7132263183594,-408.7132263183594,1.0
5300000,-22.400337,3.835677,0.8729453,0.027597519,3.5406483e-05,1999.0,-486.54551887512207,-486.54551887512207,1.0
5310000,-21.169628,3.8579233,0.4231012,0.017828356,3.481128e-05,None,None,None,1.0
5320000,-21.817612,3.8640165,0.4053228,0.017535735,3.4196895e-05,None,None,None,1.0
5330000,-20.938278,3.8642302,0.61047965,0.021138348,3.3582488e-05,None,None,None,1.0
5340000,-22.395641,3.8650172,None,None,None,1775.5,-449.7023365199566,-449.7023365199566,1.0
5350000,-21.514713,3.8396437,2.0705159,0.025760787,3.29999e-05,1999.0,-408.55686950683594,-408.55686950683594,1.0
5360000,-21.842472,3.8488111,0.5350256,0.024761014,3.2481497e-05,1999.0,-417.2456741333008,-417.2456741333008,1.0
5370000,-21.73444,3.867604,0.29571673,0.023593051,3.1895885e-05,1999.0,-484.83333163791235,-484.83333163791235,1.0
