Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
4950000,-2.4708226,2.2463403,0.29980105,0.021462914,5.2613483e-05,1447.0,-33.08568513393402,-33.08568513393402,1.0
4960000,-2.748836,2.3072762,0.2223353,0.020628663,5.2099083e-05,1309.0,-51.19419892628988,-51.19419892628988,1.0
4970000,-2.525496,2.24389,0.33215687,0.023708098,5.1528288e-05,1462.3333333333333,-50.86478157838186,-50.86478157838186,1.0
4980000,-2.71869,2.255282,0.24109958,0.024683923,5.101469e-05,263.0,-1.8189798593521118,-1.8189798593521118,1.0
4990000,-2.5612655,2.216598,None,None,None,None,None,None,1.0
5000000,-2.6882896,2.2492266,0.22001114,0.02351326,5.045149e-05,850.0,-22.41209586461385,-22.41209586461385,1.0
5010000,-2.5746799,2.311545,0.33490086,0.019881435,4.9882485e-05,1377.5,-35.52539210021496,-35.52539210021496,1.0
5020000,-2.8809965,2.2936754,0.16503635,0.018559154,4.9350085e-05,1524.0,-32.93747118711472,-32.93747118711472,1.0
5030000,-2.6963422,2.2608154,0.19744253,0.021999668,4.8828297e-05,872.5,-33.373731483112685,-33.373731483112685,1.0
5040000,-2.3352056,2.327951,0.37837872,0.031317726,4.8292088e-05,635.5,-13.43725422223409,-13.43725422223409,1.0
5050000,-2.4957438,2.3357327,0.48193297,0.019097544,4.7779075e-05,1999.0,-38.87537157535553,-38.87537157535553,1.0
5060000,-2.5208626,2.2442877,0.25099686,0.023371879,4.72547e-05,993.6666666666666,-25.836497178444496,-25.836497178444496,1.0
5070000,-2.5089886,2.2942646,0.41900653,0.020861683,4.667088e-05,556.0,-11.933786004781723,-11.933786004781723,1.0
5080000,-2.4786413,2.3194282,0.15651527,0.037470806,4.611587e-05,1420.0,-29.55974942445755,-29.55974942445755,1.0
5090000,-2.4313157,2.3805614,None,None,None,812.0,-33.98124591509501,-33.98124591509501,1.0
5100000,-2.5328274,2.3774426,0.42936027,0.018771898,4.5493092e-05,995.6666666666666,-25.51418317448009,-25.51418317448009,1.0
5110000,-2.4719815,2.3901172,0.48642522,0.023539288,4.489508e-05,597.0,-9.782961269219717,-9.782961269219717,1.0
5120000,-2.5067132,2.2862346,0.2642097,0.01677418,4.434867e-05,1472.0,-30.604779442151386,-30.604779442151386,1.0
5130000,-2.7024782,2.401725,0.32211623,0.02525063,4.3756896e-05,1014.2,-28.766537991166114,-28.766537991166114,1.0
5140000,-2.5511856,2.4650865,0.4467659,0.031994898,4.3163483e-05,1128.25,-36.4299880027771,-36.4299880027771,1.0
5150000,-2.6238074,2.4487007,0.6110193,0.018197292,4.2640873e-05,463.3333333333333,-3.8400032153496375,-3.8400032153496375,1.0
5160000,-2.4138567,2.415652,0.76215655,0.025276273,4.207009e-05,448.25,-10.150059972490583,-10.150059972490583,1.0
5170000,-2.377023,2.529484,0.7533482,0.023759168,4.1537303e-05,977.6666666666666,-16.11121329665184,-16.11121329665184,1.0
5180000,-2.6637316,2.4112456,0.38760367,0.022370333,4.1020685e-05,965.75,-41.05421671500573,-41.05421671500573,1.0
5190000,-2.3789244,2.2948391,None,None,None,549.0,-5.761861511639187,-5.761861511639187,1.0
5200000,-2.4145112,2.2174408,0.4889476,0.024350751,4.044909e-05,263.0,1.2953284978866577,1.2953284978866577,1.0
5210000,-2.4689298,2.369144,0.6254604,0.02745511,3.9871287e-05,1028.6666666666667,-16.780881547927855,-16.780881547927855,1.0
5220000,-2.4185584,2.306753,0.15980192,0.026728693,3.9266484e-05,255.0,-15.403648138046265,-15.403648138046265,1.0
5230000,-2.603739,2.3696725,0.5273624,0.023548236,3.8738282e-05,1109.3333333333333,-21.727211674054463,-21.727211674054463,1.0
5240000,-2.4954982,2.3479369,0.35312277,0.024030965,3.814389e-05,1513.0,-42.85608494281769,-42.85608494281769,1.0
5250000,-2.4741411,2.436237,0.3132088,0.023219356,3.7598296e-05,826.75,-17.71671068455492,-17.71671068455492,1.0
5260000,-2.770921,2.3667274,None,None,None,1999.0,-51.49278359413147,-51.49278359413147,1.0
5270000,-2.4721382,2.338232,0.3558076,0.02933183,3.6988895e-05,848.0,-23.4099604845047,-23.4099604845047,1.0
5280000,-2.4859927,2.3590314,0.24131377,0.027612533,3.6377085e-05,381.0,-2.455826210975647,-2.455826210975647,1.0
5290000,-2.4830637,2.3230822,0.43002284,0.029585768,3.58147e-05,1367.8,-48.17584757010142,-48.17584757010142,1.0
5300000,-2.5942478,2.2376213,0.45685706,0.027946673,3.5265097e-05,799.0,-20.767776823043825,-20.767776823043825,1.0
5310000,-2.5513737,2.2103148,0.27360317,0.024756044,3.4749897e-05,1162.5,-43.87509743372599,-43.87509743372599,1.0
5320000,-2.2988114,2.2479684,0.3107823,0.026436185,3.4174886e-05,390.0,-3.1091792821884154,-3.1091792821884154,1.0
5330000,-2.5673974,2.3189352,0.5450477,0.024511704,3.356969e-05,1407.5,-18.38240168094635,-18.38240168094635,1.0
5340000,-2.5558891,2.297904,0.46630603,0.026714781,3.3026492e-05,357.0,-13.729416394233704,-13.729416394233704,1.0
5350000,-2.3846219,2.3901317,None,None,None,166.0,1.8765522241592407,1.8765522241592407,1.0
5360000,-2.7280333,2.3473709,0.3294827,0.02030365,3.248109e-05,1514.3333333333333,-45.76471786697706,-45.76471786697706,1.0
5370000,-2.704691,2.3683662,0.17751108,0.016490152,3.187909e-05,987.3333333333334,-22.131578250364825,-22.131578250364825,1.0
5380000,-2.3510137,2.421297,0.41997415,0.02866794,3.1295694e-05,1007.6,-24.695398235321044,-24.695398235321044,1.0
5390000,-2.7198405,2.4126637,0.47248963,0.022928426,3.0730695e-05,329.5,-1.7125281227959528,-1.7125281227959528,1.0
5400000,-2.9579473,2.4691916,0.5414836,0.02407699,3.018049e-05,1460.3333333333333,-46.953663479198106,-46.953663479198106,1.0
5410000,-2.3185875,2.3816984,0.10908773,0.021664264,2.9575685e-05,None,-60.825191497802734,-60.825191497802734,1.0
5420000,-2.8958533,2.3907797,0.40269113,0.017809609,2.9009489e-05,1090.75,-26.636443227529526,-26.636443227529526,1.0
5430000,-2.5846455,2.4867227,None,None,None,1999.0,-57.78809708356857,-57.78809708356857,1.0
5440000,-2.1633704,2.4078195,0.22929123,0.020066274,2.8430293e-05,489.75,-5.930189929902554,-5.930189929902554,1.0
5450000,-2.4918358,2.2795765,0.46586227,0.025398739,2.7909697e-05,1159.0,-61.7129625082016,-61.7129625082016,1.0
5460000,-2.3105698,2.3534315,0.6380394,0.021127408,2.7381695e-05,1031.25,-28.56217190474272,-28.56217190474272,1.0
5470000,-2.335452,2.2581818,0.19768447,0.022731503,2.6824691e-05,873.5,-19.88338442146778,-19.88338442146778,1.0
5480000,-2.6327784,2.171718,0.5091405,0.020939399,2.6227503e-05,None,None,None,1.0
5490000,-2.0420296,2.146716,0.39218053,0.023743708,2.563849e-05,425.6666666666667,-3.824695666631063,-3.824695666631063,1.0
5500000,-2.3383522,2.1686456,0.52209544,0.023277016,2.512469e-05,1246.0,-11.729641705751419,-11.729641705751419,1.0
5510000,-2.5963933,2.2282004,0.56071067,0.02073683,2.4571682e-05,1002.4,-31.931552969891094,-31.931552969891094,1.0
5520000,-2.3534062,2.3421528,0.43025944,0.029999096,2.4026702e-05,1017.6666666666666,-19.43653588824802,-19.43653588824802,1.0
5530000,-2.381532,2.3602753,0.5798323,0.020989222,2.35007e-05,888.2,-18.243371135310124,-18.243371135310124,1.0
5540000,-2.5499623,2.3339329,None,None,None,609.0,-12.848629546165466,-12.848629546165466,1.0
5550000,-2.4413652,2.3330898,0.6816889,0.021920478,2.2907698e-05,1239.0,-35.914125661055245,-35.914125661055245,1.0
5560000,-2.1235318,2.3163128,0.5687334,0.02199288,2.2375096e-05,402.3333333333333,-4.044397618089404,-4.044397618089404,1.0
5570000,-1.9044869,2.2147617,0.8217504,0.024717916,2.1764701e-05,265.75,-0.03694256941477458,-0.03694256941477458,1.0
5580000,-2.278076,2.1003735,0.63363814,0.019065784,2.1244296e-05,None,-2.977193832397461,-2.977193832397461,1.0
5590000,-2.335873,2.3567638,0.60358894,0.029602287,2.0676493e-05,638.4285714285714,-12.929349737167358,-12.929349737167358,1.0
5600000,-2.17299,2.369418,0.53429157,0.021846082,2.0093703e-05,744.5,-17.66528144478798,-17.66528144478798,1.0
5610000,-2.4510634,2.3187695,0.6647272,0.019781834,1.9509303e-05,929.0,-24.069587604204813,-24.069587604204813,1.0
5620000,-1.8707764,2.3078375,None,None,None,339.0,-2.7564538717269897,-2.7564538717269897,1.0
5630000,-1.9711457,2.2303004,0.51142925,0.01941041,1.8949686e-05,334.6666666666667,-0.001147995392481486,-0.001147995392481486,1.0
5640000,-1.993503,2.1562214,0.77613795,0.022435773,1.8391094e-05,227.0,0.34824155271053314,0.34824155271053314,1.0
5650000,-2.0969217,2.214163,0.40980664,0.024727179,1.7837894e-05,607.6666666666666,-10.633762816588083,-10.633762816588083,1.0
5660000,-2.3957858,2.256269,0.32561308,0.023123456,1.726789e-05,None,None,None,1.0
5670000,-2.0767753,2.312579,0.40731823,0.02559785,1.6700102e-05,1135.8,-24.96953801512718,-24.96953801512718,1.0
5680000,-2.1389737,2.2181015,0.27989534,0.028512575,1.6131098e-05,None,None,None,1.0
5690000,-2.3180966,2.2120872,0.19249022,0.023623874,1.556669e-05,919.0,-28.157707452774048,-28.157707452774048,1.0
5700000,-2.483998,2.2841675,None,None,None,1059.0,-18.402623438835143,-18.402623438835143,1.0
5710000,-2.0900397,2.340455,0.43086472,0.017013803,1.4950299e-05,754.75,-9.918046914614164,-9.918046914614164,1.0
5720000,-2.317837,2.4062235,0.34262896,0.027326936,1.4355297e-05,1442.3333333333333,-46.88120584828513,-46.88120584828513,1.0
5730000,-2.6915119,2.4567337,0.2604682,0.028199464,1.3796502e-05,1244.0,-42.0566499710083,-42.0566499710083,1.0
5740000,-2.1812806,2.457423,0.49365312,0.023987759,1.32508885e-05,1094.0,-7.734009795718723,-7.734009795718723,1.0
5750000,-2.4079387,2.3881068,0.33111283,0.028381681,1.2705097e-05,973.2,-25.120174223726448,-25.120174223726448,1.0
5760000,-2.5433474,2.3953507,0.9179319,0.017735025,1.2190508e-05,767.8,-24.397165082749865,-24.397165082749865,1.0
5770000,-2.7668428,2.391902,0.4742936,0.025420126,1.1641098e-05,1202.0,-40.39389127492905,-40.39389127492905,1.0
5780000,-1.9568646,2.3472085,0.7651841,0.020533213,1.1092892e-05,293.1666666666667,-3.2265855222940445,-3.2265855222940445,1.0
5790000,-2.1931767,2.3370466,0.50947994,0.020180615,1.0564105e-05,372.0,-7.104493573307991,-7.104493573307991,1.0
5800000,-2.8633168,2.4357502,0.2596369,0.019721273,1.0037497e-05,1555.6666666666667,-43.02725748221079,-43.02725748221079,1.0
5810000,-2.094957,2.4268687,None,None,None,382.0,-5.079252481460571,-5.079252481460571,1.0
5820000,-2.2521143,2.3339622,0.36102492,0.026773166,9.448894e-06,405.75,-6.3273512572050095,-6.3273512572050095,1.0
5830000,-2.3557618,2.2654538,0.75003403,0.029217234,8.918693e-06,1090.5,-50.609345510602,-50.609345510602,1.0
5840000,-2.4128175,2.2629905,0.61807853,0.019152416,8.398095e-06,449.6666666666667,-6.884362813830376,-6.884362813830376,1.0
5850000,-2.014,2.2217717,0.4531617,0.025746074,7.838888e-06,434.2,-4.756277893980344,-4.756277893980344,1.0
5860000,-2.1744096,2.3117552,0.7762069,0.020234179,7.3109068e-06,1339.0,-37.52885723114014,-37.52885723114014,1.0
5870000,-2.6496356,2.2224882,0.28845683,0.0278727,6.7020983e-06,1325.5,-39.56199152129037,-39.56199152129037,1.0
5880000,-2.041296,2.2147703,0.4602059,0.025002072,6.1791043e-06,446.0,-12.468623320261637,-12.468623320261637,1.0
5890000,-2.3340716,2.2861366,0.40850314,0.030363033,5.592701e-06,1999.0,-62.20636820793152,-62.20636820793152,1.0
5900000,-2.5166547,2.1998227,0.23953412,0.02335136,5.0549e-06,1087.5,-35.512153536081314,-35.512153536081314,1.0
5910000,-2.217371,2.22129,None,None,None,1154.6666666666667,-31.767549236615498,-31.767549236615498,1.0
5920000,-2.2140796,2.2121603,0.3051801,0.017993938,4.4639028e-06,470.5,-5.953707724809647,-5.953707724809647,1.0
5930000,-2.483569,2.1789758,0.42294005,0.023849,3.8212997e-06,873.75,-19.58870737440884,-19.58870737440884,1.0
5940000,-2.295097,2.0893345,0.40866676,0.020593869,3.2122948e-06,272.0,-2.02339306473732,-2.02339306473732,1.0
5950000,-1.9102079,2.1773067,0.33478868,0.028155461,2.6471e-06,481.3333333333333,-3.6775748994615345,-3.6775748994615345,1.0
5960000,-2.609677,2.2746623,0.58141965,0.020226475,2.117507e-06,1567.25,-42.97350485073893,-42.97350485073893,1.0
5970000,-2.0846844,2.3131638,0.7850621,0.026933204,1.5897019e-06,561.1428571428571,-10.175670909030098,-10.175670909030098,1.0
5980000,-2.4671013,2.2221253,0.29395804,0.027226593,1.0424956e-06,1130.5,-45.41144575391497,-45.41144575391497,1.0
5990000,-2.1569335,2.1605322,None,None,None,1277.5,-32.00266465875838,-32.00266465875838,1.0
6000000,-2.2406228,2.1604514,0.44963259,0.026441418,4.784987e-07,1216.0,-31.108475387096405,-31.108475387096405,1.0
