Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
2360000,-0.5781139,1.4058417,0.011348406,0.025915919,0.00018234909,1820.0,-8.117125481367111,-8.117125481367111,1.0
2370000,-0.5308525,1.4064234,0.035483647,0.021374442,0.00018182586,None,-9.999000787734985,-9.999000787734985,1.0
2380000,-0.3264285,1.4062659,0.016958302,0.027495902,0.0001813026,1999.0,-9.663000557157728,-9.663000557157728,1.0
2390000,-0.5540304,1.4053164,0.018253407,0.033678494,0.0001807679,1658.25,-7.294000518818696,-7.294000518818696,1.0
2400000,-0.29453987,1.4047334,0.02438406,0.022274293,0.0001802375,None,None,None,1.0
2410000,-0.31093255,1.4055015,0.012185094,0.029548965,0.00017969994,None,None,None,1.0
2420000,-0.23580734,1.4066671,0.0082682045,0.026311835,0.0001791767,1396.4,-6.317533697684606,-6.317533697684606,1.0
2430000,-0.40311393,1.4070822,0.015402249,0.025352726,0.00017863134,1410.0,-6.27555599477556,-6.27555599477556,1.0
2440000,-0.34450665,1.4083776,0.017613152,0.02166888,0.00017810559,1456.0,-5.9476668039957685,-5.9476668039957685,1.0
2450000,-0.4020044,1.4077437,0.010692463,0.018633734,0.00017758233,1999.0,-9.329333826899529,-9.329333826899529,1.0
2460000,-0.40033042,1.4074799,0.019404026,0.019278338,0.00017704332,1281.5,-5.826166927814484,-5.826166927814484,1.0
2470000,-0.4304762,1.4077073,None,None,None,752.3333333333334,-3.4310002525647483,-3.4310002525647483,1.0
2480000,-0.3677005,1.4082428,0.017125344,0.02035722,0.00017647386,1058.5,-4.295500288407008,-4.295500288407008,1.0
2490000,-0.47372514,1.4078343,0.013859892,0.025295604,0.00017592558,1999.0,-9.497000674406687,-9.497000674406687,1.0
2500000,-0.6075767,1.4079076,0.010340997,0.019791456,0.00017540959,1999.0,-9.831334054470062,-9.831334054470062,1.0
2510000,-0.51394176,1.4081554,0.014147035,0.023668801,0.00017488645,1054.0,-4.940667043129603,-4.940667043129603,1.0
2520000,-0.6489946,1.407933,0.016132258,0.021423794,0.00017433234,832.0,-2.164000153541565,-2.164000153541565,1.0
2530000,-0.5495531,1.4079112,0.014986695,0.028025893,0.00017375375,1999.0,-8.482182388955897,-8.482182388955897,1.0
2540000,-0.5967329,1.4080058,0.01759306,0.024066979,0.00017321526,1334.0,-5.839167041083177,-5.839167041083177,1.0
2550000,-0.4627606,1.4080157,0.024916282,0.021247584,0.00017266718,1094.0,-3.667500177025795,-3.667500177025795,1.0
2560000,-0.5297284,1.4078207,0.014544407,0.020258185,0.00017207976,1999.0,-9.397800660133361,-9.397800660133361,1.0
2570000,-0.4624545,1.4063337,None,None,None,1214.0,-5.739666978518168,-5.739666978518168,1.0
2580000,-0.41627616,1.4040884,0.023755766,0.032475743,0.00017149207,1999.0,-9.332334081331888,-9.332334081331888,1.0
2590000,-0.65182924,1.4018402,0.01117894,0.020275628,0.00017096163,246.0,-0.23199987411499023,-0.23199987411499023,1.0
2600000,-0.35858122,1.4009172,0.02265885,0.026994502,0.00017038446,1887.25,-8.772833935916424,-8.772833935916424,1.0
2610000,-0.37578824,1.4009628,0.008295273,0.02309939,0.00016979165,1361.3333333333333,-8.99800064166387,-8.99800064166387,1.0
2620000,-0.4540595,1.4010843,0.02916502,0.022750938,0.00016925538,1999.0,-5.91977815495597,-5.91977815495597,1.0
2630000,-0.3945971,1.4015008,0.018703608,0.026432766,0.00016873224,1999.0,None,None,1.0
2640000,-0.63726974,1.4015529,0.021657206,0.024689255,0.00016821049,1670.3333333333333,-8.19818237694827,-8.19818237694827,1.0
2650000,-0.38167956,1.4003215,0.016940363,0.018692829,0.00016768007,None,-9.997000694274902,-9.997000694274902,1.0
2660000,-0.40169597,1.4001383,0.011017573,0.020934569,0.00016714254,1999.0,-9.997000694274902,-9.997000694274902,1.0
2670000,-0.41502136,1.3995755,0.022674238,0.018004308,0.00016660772,1275.8333333333333,-5.887895131581708,-5.887895131581708,1.0
2680000,-0.5357308,1.3999325,0.022976842,0.0200631,0.00016606835,1029.0,-3.77600017786026,-3.77600017786026,1.0
2690000,-0.4357141,1.3995975,0.012724607,0.023668202,0.00016552833,1865.6666666666667,-7.797200536727905,-7.797200536727905,1.0
2700000,-0.62426394,1.3987405,None,None,None,49.0,-4.133727530186826,-4.133727530186826,1.0
2710000,-0.4617186,1.3984292,0.022537617,0.030256752,0.00016499018,1520.5,-6.326900392770767,-6.326900392770767,1.0
2720000,-0.57073545,1.3982538,0.022160616,0.02301858,0.00016446128,272.0,-9.497000634670258,-9.497000634670258,1.0
2730000,-0.2862145,1.3980417,0.021149285,0.025507385,0.00016388271,None,-1.0306667784849803,-1.0306667784849803,1.0
2740000,-0.4235394,1.3966115,0.017938139,0.0223937,0.00016335228,1413.2857142857142,-5.636222587070531,-5.636222587070531,1.0
2750000,-0.46857116,1.3965143,0.013955357,0.021333665,0.00016278247,1020.5,-5.957889240649012,-5.957889240649012,1.0
2760000,-0.49023888,1.3959172,0.019655485,0.026128432,0.0001622521,1139.0,-4.862666924794515,-4.862666924794515,1.0
2770000,-0.35318694,1.3954656,0.045109145,0.02070527,0.00016168685,1999.0,-9.331333974997202,-9.331333974997202,1.0
2780000,-0.39578414,1.3937804,0.01762434,0.02162325,0.00016115919,1394.0,-5.6823334495226545,-5.6823334495226545,1.0
2790000,-0.39691207,1.3933672,0.018774036,0.028250933,0.00016058511,1252.5,-5.486778113577101,-5.486778113577101,1.0
2800000,-0.3942701,1.3933908,None,None,None,333.0,-1.3326665957768757,-1.3326665957768757,1.0
2810000,-0.31676722,1.393249,0.012337921,0.02657257,0.0001599974,1964.0,-9.320222801632351,-9.320222801632351,1.0
2820000,-0.43982282,1.3934472,0.018904256,0.02246449,0.00015943282,1169.0,-6.4528893033663435,-6.4528893033663435,1.0
2830000,-0.39050427,1.3931872,0.017395064,0.022437796,0.00015885143,1166.75,-5.334750222663085,-5.334750222663085,1.0
2840000,-0.4070266,1.3928566,0.01507246,0.021194523,0.00015831161,1999.0,-9.66366732120514,-9.66366732120514,1.0
2850000,-0.28797346,1.3926953,0.014870735,0.027596889,0.00015777396,1210.5,-5.223166952530543,-5.223166952530543,1.0
2860000,-0.38126147,1.3924624,0.020269446,0.028196339,0.00015719452,1386.6666666666667,-6.046111467811796,-6.046111467811796,1.0
2870000,-0.32688034,1.3919519,0.025655573,0.026764158,0.00015663967,1322.5,-6.280667021870613,-6.280667021870613,1.0
2880000,-0.47178414,1.3917618,0.014674023,0.021066995,0.00015609621,1559.0,-7.1316671669483185,-7.1316671669483185,1.0
2890000,-0.33639926,1.3924065,0.012957492,0.028205886,0.00015552605,1047.5,-4.739000231027603,-4.739000231027603,1.0
2900000,-0.36350304,1.3927559,0.014311349,0.030045986,0.00015501009,1999.0,-9.218222717444101,-9.218222717444101,1.0
2910000,-0.42789254,1.393665,None,None,None,542.3333333333334,-4.568400257825852,-4.568400257825852,1.0
2920000,-0.4477161,1.3924391,0.013843226,0.026955621,0.00015446557,1999.0,-1.862000048160553,-1.862000048160553,1.0
2930000,-0.425008,1.3915012,0.01068296,0.02001852,0.00015393512,1999.0,-9.331333994865417,-9.331333994865417,1.0
2940000,-0.29525715,1.3909105,0.012810181,0.014972799,0.00015340473,1999.0,-9.662667155265808,-9.662667155265808,1.0
2950000,-0.4185089,1.3893967,0.006466116,0.019784154,0.00015288158,1999.0,-8.997000634670258,-8.997000634670258,1.0
2960000,-0.39950436,1.3893917,0.0151208695,0.02059118,0.00015235835,1134.75,-4.842916915814082,-4.842916915814082,1.0
2970000,-0.36222026,1.3893722,0.016706364,0.022850722,0.00015178327,1510.5,-5.85111145178477,-5.85111145178477,1.0
2980000,-0.32404718,1.3886728,0.016543461,0.026912695,0.00015121493,1284.0,-7.1685559550921125,-7.1685559550921125,1.0
2990000,-0.20675695,1.3882253,0.020799637,0.025470072,0.00015069172,1999.0,-9.330333987871805,-9.330333987871805,1.0
3000000,-0.40203267,1.3871604,0.012831756,0.018486613,0.00015016132,1370.5,-6.5221671015024185,-6.5221671015024185,1.0
3010000,-0.3791337,1.3870876,0.023222305,0.017558176,0.0001496078,1493.3333333333333,-6.580111516846551,-6.580111516846551,1.0
3020000,-0.3176238,1.3868707,0.014660826,0.022542,0.00014907023,None,None,None,1.0
3030000,-0.35044295,1.3868982,0.005471291,0.022749042,0.00014853984,1999.0,-9.49850070476532,-9.49850070476532,1.0
3040000,-0.19444917,1.3871418,0.012937162,0.021700216,0.00014800762,1693.6666666666667,-7.529125526547432,-7.529125526547432,1.0
3050000,-0.28278574,1.388334,None,None,None,1336.5,-6.613467065493266,-6.613467065493266,1.0
3060000,-0.35889235,1.3899058,0.015463156,0.026674394,0.00014744273,1153.3333333333333,-4.65755581524637,-4.65755581524637,1.0
3070000,-0.34756574,1.3908731,0.034794915,0.02633986,0.00014692327,1422.5,-6.2806670268376665,-6.2806670268376665,1.0
3080000,-0.25463143,1.3913534,0.016057441,0.02984757,0.00014638975,1011.3333333333334,-4.50311138563686,-4.50311138563686,1.0
3090000,-0.40200216,1.3907038,0.015273094,0.027320875,0.00014581026,None,None,None,1.0
3100000,-0.07757265,1.3904762,0.015801437,0.021563686,0.00014528348,1460.0,-5.123166799545288,-5.123166799545288,1.0
3110000,-0.37308353,1.3907608,0.009751727,0.022323214,0.00014469921,1999.0,-9.66416730483373,-9.66416730483373,1.0
3120000,-0.2711066,1.3913757,0.011317571,0.024579104,0.00014416881,1517.0,-5.548167064785957,-5.548167064785957,1.0
3130000,-0.20908575,1.3914664,0.014794094,0.026487667,0.00014364548,1500.75,-7.147143357566425,-7.147143357566425,1.0
3140000,-0.41680592,1.3914741,0.025967048,0.030962486,0.0001431223,1130.5,-5.4181431872504096,-5.4181431872504096,1.0
3150000,-0.33667073,1.3919446,0.022163127,0.020740723,0.00014258528,1486.5,-5.913333664337794,-5.913333664337794,1.0
3160000,-0.3919508,1.392078,0.010107016,0.01900205,0.00014204302,1493.0,-7.731000443299611,-7.731000443299611,1.0
3170000,-0.3221942,1.3924973,0.014630389,0.022446986,0.00014152071,409.0,-1.3793332974116008,-1.3793332974116008,1.0
3180000,-0.43408293,1.3925332,None,None,None,1999.0,-9.996000528335571,-9.996000528335571,1.0
3190000,-0.356605,1.392298,0.01838292,0.022008622,0.00014099032,1999.0,-8.996500541766485,-8.996500541766485,1.0
3200000,-0.3580806,1.3911703,0.010663145,0.027419189,0.00014046713,1529.0,-5.523200343549251,-5.523200343549251,1.0
3210000,-0.37450314,1.3903441,0.04594896,0.026826985,0.0001399322,395.3333333333333,-1.3126667075686984,-1.3126667075686984,1.0
3220000,-0.34758705,1.3897727,0.015797922,0.020327207,0.00013937707,1999.0,-9.21955614619785,-9.21955614619785,1.0
3230000,-0.41223854,1.3903271,0.012610633,0.018163979,0.00013886108,1999.0,-9.66316725810369,-9.66316725810369,1.0
3240000,-0.47062966,1.3909116,0.012485939,0.022396429,0.00013833068,1002.0,-4.179166869570811,-4.179166869570811,1.0
3250000,-0.38775876,1.3913183,0.016410686,0.026018325,0.00013779938,None,None,None,1.0
3260000,-0.32218277,1.3914057,0.004828429,0.02708357,0.00013726177,1999.0,-9.997000694274902,-9.997000694274902,1.0
3270000,-0.33803582,1.3918135,0.010888257,0.026582638,0.00013673858,1430.0,-6.57141711935401,-6.57141711935401,1.0
3280000,-0.41222677,1.3917769,0.011811627,0.018534798,0.0001361762,1837.6,-8.166059404611588,-8.166059404611588,1.0
3290000,-0.19369507,1.3912691,0.029107478,0.025491344,0.00013560907,385.6666666666667,-1.4872222741444905,-1.4872222741444905,1.0
3300000,-0.39212582,1.390357,0.013312185,0.022430299,0.00013502977,1493.3333333333333,-6.80233371257782,-6.80233371257782,1.0
3310000,-0.51583284,1.388811,None,None,None,516.6666666666666,-1.9190001222822402,-1.9190001222822402,1.0
3320000,-0.4054857,1.3879426,0.035642896,0.019387702,0.00013448966,1999.0,-9.999000787734985,-9.999000787734985,1.0
3330000,-0.44114348,1.3874975,0.008684456,0.025124112,0.0001339592,None,None,None,1.0
3340000,-0.40920836,1.387234,0.008110364,0.020927425,0.00013342165,1999.0,-8.662667195002237,-8.662667195002237,1.0
3350000,-0.40390268,1.3864223,0.047391407,0.029757317,0.00013289839,1525.75,-7.047667105992635,-7.047667105992635,1.0
3360000,-0.44843876,1.3860753,0.021756738,0.026677022,0.00013232992,1559.75,-6.662300458550453,-6.662300458550453,1.0
3370000,-0.48137292,1.3870959,0.009427736,0.01868772,0.00013180675,1021.0,-5.4553753938525915,-5.4553753938525915,1.0
3380000,-0.41649106,1.3875521,0.018137582,0.01916654,0.00013128412,1518.25,-6.843500422934691,-6.843500422934691,1.0
3390000,-0.43337324,1.3876357,0.011989626,0.028080517,0.00013074937,1110.0,-4.432167013486226,-4.432167013486226,1.0
3400000,-0.34219342,1.3878409,0.0136981355,0.02508688,0.00013022452,629.0,-3.4713334987560907,-3.4713334987560907,1.0
3410000,-0.35098723,1.3890944,0.006704156,0.02399637,0.00012968692,None,None,None,1.0
3420000,-0.36490247,1.3901184,0.019132577,0.02707661,0.0001291616,1247.25,-5.571833725087345,-5.571833725087345,1.0
3430000,-0.27608177,1.3906087,0.007249973,0.022956787,0.00012864517,1999.0,-9.247750654816628,-9.247750654816628,1.0
3440000,-0.29193822,1.3912534,0.010939674,0.025502719,0.00012812165,1125.75,-6.2736367800019,-6.2736367800019,1.0
3450000,-0.21469858,1.3911227,0.014595213,0.024744282,0.00012760685,954.3333333333334,-3.6118890709347196,-3.6118890709347196,1.0
3460000,-0.23948637,1.3918134,0.020157013,0.023381408,0.00012708564,1976.0,-5.933400309085846,-5.933400309085846,1.0
3470000,-0.4207878,1.3918515,0.0137473075,0.024197878,0.00012657202,1334.6666666666667,-5.675667093859778,-5.675667093859778,1.0
3480000,-0.5039253,1.3917493,0.013328104,0.020852502,0.00012602813,1079.0,-4.287222458256616,-4.287222458256616,1.0
3490000,-0.4347991,1.3911952,None,None,None,1668.0,-7.445250399410725,-7.445250399410725,1.0
3500000,-0.42570677,1.390775,0.011160348,0.021278953,0.00012548856,1999.0,-8.878250658512115,-8.878250658512115,1.0
3510000,-0.46594596,1.3906126,0.009111326,0.020744707,0.00012495815,1999.0,None,None,1.0
3520000,-0.44077316,1.3902278,0.012613294,0.025380893,0.00012442775,1999.0,-9.330833941698074,-9.330833941698074,1.0
3530000,-0.30474603,1.3895158,0.0067650992,0.026640732,0.00012389736,1999.0,-9.997000694274902,-9.997000694274902,1.0
3540000,-0.42280263,1.3886358,0.0054870895,0.020196784,0.00012337418,1044.0,-6.146000299188826,-6.146000299188826,1.0
3550000,-0.37023947,1.3889242,0.00799537,0.025142599,0.00012283027,1999.0,-8.99850070476532,-8.99850070476532,1.0
3560000,-0.4843851,1.38839,0.00650968,0.02457676,0.00012231429,1550.75,-7.544308213087229,-7.544308213087229,1.0
3570000,-0.2879795,1.3877667,0.023039263,0.024428725,0.000121772486,1004.75,-4.71576953220826,-4.71576953220826,1.0
3580000,-0.37995356,1.3874475,0.008881811,0.019968472,0.00012123337,1192.0,None,None,1.0
3590000,-0.4750037,1.3875533,0.016409557,0.018178897,0.00012067761,1107.0,-5.379000287503004,-5.379000287503004,1.0
3600000,-0.3658104,1.388035,0.008069988,0.020964324,0.00012011646,1020.75,-4.33492339688998,-4.33492339688998,1.0
3610000,-0.40438357,1.3884326,0.03787687,0.024539405,0.000119578566,1999.0,-9.662667155265808,-9.662667155265808,1.0
3620000,-0.42925593,1.388383,0.008046124,0.022733416,0.000119040975,1999.0,-9.999000787734985,-9.999000787734985,1.0
3630000,-0.3409701,1.3897403,0.023810279,0.019729828,0.00011851971,1360.0,-7.515643388032913,-7.515643388032913,1.0
3640000,-0.39129683,1.3903595,0.017743476,0.018918475,0.00011800371,1627.5,-7.806167189846747,-7.806167189846747,1.0
3650000,-0.40277478,1.3902953,None,None,None,None,None,None,1.0
3660000,-0.41763955,1.3901123,0.011917935,0.026799552,0.00011746583,1019.0,-4.263666947682698,-4.263666947682698,1.0
3670000,-0.19901788,1.3897004,0.0122251,0.024432423,0.00011692942,1999.0,-8.997750632464886,-8.997750632464886,1.0
3680000,-0.41822198,1.3896644,0.012167492,0.024349859,0.00011641343,1002.0,-5.153143155787673,-5.153143155787673,1.0
3690000,-0.26736444,1.3892573,0.015099318,0.024703383,0.000115882125,586.0,-2.2643334666887918,-2.2643334666887918,1.0
3700000,-0.48471066,1.3889191,0.0043774466,0.023462227,0.000115333285,1882.3333333333333,-8.45733393728733,-8.45733393728733,1.0
3710000,-0.35348067,1.3889952,0.008677621,0.024076177,0.000114800176,1406.1666666666667,-6.58888930744595,-6.58888930744595,1.0
3720000,-0.5167678,1.3886868,0.027511116,0.028435038,0.00011424204,349.0,-4.705833574136098,-4.705833574136098,1.0
3730000,-0.3658201,1.3882841,0.010399899,0.027064105,0.00011371164,1999.0,-9.663667360941568,-9.663667360941568,1.0
3740000,-0.27750394,1.3884512,0.007036728,0.022380294,0.00011318124,1253.25,-5.435666995743911,-5.435666995743911,1.0
3750000,-0.37164575,1.389026,0.009380884,0.024527494,0.00011266775,1714.0,-7.239167133967082,-7.239167133967082,1.0
3760000,-0.08888859,1.3892264,0.013890644,0.026468445,0.00011210559,1235.0,-5.845667024453481,-5.845667024453481,1.0
3770000,0.0069544897,1.389402,0.038266163,0.02699417,0.000111588066,1487.5,-5.8102225462595625,-5.8102225462595625,1.0
3780000,-0.14564732,1.3895905,0.012333517,0.018914457,0.00011105886,1999.0,-8.997800660133361,-8.997800660133361,1.0
3790000,0.052849356,1.3897588,None,None,None,1710.5,-8.618857673236302,-8.618857673236302,1.0
3800000,-0.1307879,1.3905978,0.023777157,0.027121296,0.00011047583,1999.0,-9.663667360941568,-9.663667360941568,1.0
3810000,-0.17768885,1.3906605,0.009952279,0.019089244,0.00010994543,1503.6666666666667,-5.83587539131986,-5.83587539131986,1.0
3820000,-0.13483585,1.390599,0.01433411,0.025609445,0.00010942194,603.25,-2.8624616746719065,-2.8624616746719065,1.0
3830000,-0.30990213,1.390823,0.030394768,0.026402155,0.000108905784,1999.0,-9.665667414665222,-9.665667414665222,1.0
3840000,-0.22321637,1.3916419,0.014903054,0.026402278,0.00010838527,1610.5,-6.631222632196215,-6.631222632196215,1.0
3850000,-0.2983758,1.3921494,0.019360203,0.020698097,0.00010785429,650.75,-3.9373335455854734,-3.9373335455854734,1.0
3860000,-0.27513036,1.3928943,0.01429501,0.027177831,0.00010733185,1357.0,-6.120667086707221,-6.120667086707221,1.0
3870000,-0.30015868,1.3929607,0.013488454,0.021770475,0.000106790336,665.0,-1.6623334685961406,-1.6623334685961406,1.0
3880000,-0.28687656,1.3929303,0.011037942,0.022213677,0.00010622964,1370.5,-6.188333640495936,-6.188333640495936,1.0
3890000,-0.25609866,1.3934613,0.011943441,0.02319237,0.00010567689,1210.1666666666667,-5.27864737326608,-5.27864737326608,1.0
3900000,-0.2359904,1.3936998,0.01234664,0.021510195,0.00010510492,1583.0,-5.990500397980213,-5.990500397980213,1.0
3910000,-0.19022816,1.3943163,0.012055044,0.022123415,0.0001045715,1009.0,-4.215667011837165,-4.215667011837165,1.0
3920000,-0.29110727,1.3944244,0.0151743265,0.021982316,0.00010404832,1999.0,-8.998000671466192,-8.998000671466192,1.0
3930000,-0.18957293,1.3944432,None,None,None,741.3333333333334,-3.0413334469000497,-3.0413334469000497,1.0
3940000,-0.2663663,1.3937309,0.012387309,0.027327701,0.000103483886,1007.5,-4.207167024413745,-4.207167024413745,1.0
3950000,-0.2524401,1.3937451,0.009419915,0.026911033,0.00010295094,1905.5,-8.546250589191914,-8.546250589191914,1.0
3960000,-0.32136557,1.3934587,0.007942344,0.024628134,0.000102378974,1999.0,-9.087455042383887,-9.087455042383887,1.0
3970000,-0.31083298,1.3937011,0.010286031,0.02711974,0.000101793376,1024.0,-4.289166966453195,-4.289166966453195,1.0
3980000,-0.3918457,1.3936749,0.021722278,0.02063225,0.00010124799,1374.0,-7.299000525474549,-7.299000525474549,1.0
3990000,-0.39765173,1.3931932,0.012154465,0.029451722,0.00010068187,1999.0,-6.935000456869602,-6.935000456869602,1.0
4000000,-0.4427986,1.3927473,0.007184631,0.019645233,0.000100158664,1999.0,-8.996000488599142,-8.996000488599142,1.0
4010000,-0.5148029,1.3928459,0.018177034,0.023393411,9.959302e-05,1140.5,-6.135333743360308,-6.135333743360308,1.0
4020000,-0.40056768,1.3932866,0.0066134725,0.024502119,9.905392e-05,855.6666666666666,-3.6140001946025424,-3.6140001946025424,1.0
4030000,-0.36297077,1.3933332,None,None,None,1739.75,-7.700500413775444,-7.700500413775444,1.0
4040000,-0.34898075,1.3926963,0.009252248,0.025502007,9.8470286e-05,1080.5,-4.186800292134285,-4.186800292134285,1.0
4050000,-0.27650002,1.3927983,0.021257177,0.023593925,9.7898184e-05,928.6666666666666,-4.982909392226826,-4.982909392226826,1.0
4060000,-0.23399276,1.3928075,0.01221513,0.028453946,9.7328935e-05,1014.0,-4.240666970610619,-4.240666970610619,1.0
4070000,-0.19649372,1.3926938,0.012195928,0.01895004,9.674047e-05,1362.0,-6.480667034784953,-6.480667034784953,1.0
4080000,-0.31629306,1.3924763,0.006325264,0.023682432,9.620287e-05,1104.3333333333333,-4.413222478495704,-4.413222478495704,1.0
4090000,-0.3199801,1.3924661,0.022691857,0.026097512,9.563439e-05,1266.5,-5.418333728487293,-5.418333728487293,1.0
4100000,-0.2777318,1.3922732,0.011465324,0.028895276,9.510576e-05,1042.5,-4.382166971762975,-4.382166971762975,1.0
4110000,-0.37464613,1.3914908,0.013899243,0.02632576,9.456232e-05,1999.0,-9.665667454401651,-9.665667454401651,1.0
4120000,-0.36053255,1.3908871,0.015963426,0.022432676,9.4046336e-05,1999.0,-9.55388961897956,-9.55388961897956,1.0
4130000,-0.3868602,1.3912623,0.012813972,0.025479577,9.35257e-05,1221.3333333333333,-5.2356252782046795,-5.2356252782046795,1.0
4140000,-0.31001467,1.3918992,None,None,None,1999.0,-8.023250594735146,-8.023250594735146,1.0
4150000,-0.30037686,1.392303,0.009066631,0.023064429,9.2965856e-05,1112.3333333333333,-5.363000368078549,-5.363000368078549,1.0
4160000,-0.27503043,1.3916765,0.011852483,0.020934062,9.2395276e-05,1975.6666666666667,-7.403250510493915,-7.403250510493915,1.0
4170000,-0.28656036,1.3911672,0.011842776,0.027134856,9.188259e-05,1852.0,-7.5973338683446245,-7.5973338683446245,1.0
4180000,-0.28883538,1.3910854,0.011126072,0.02527788,9.1297436e-05,1549.0,-6.915667196114858,-6.915667196114858,1.0
4190000,-0.33899337,1.3908525,0.008602702,0.024450801,9.07556e-05,1999.0,-8.997000575065613,-8.997000575065613,1.0
4200000,-0.32167304,1.390698,0.011223233,0.026280496,9.0229005e-05,1015.75,-5.51969269147286,-5.51969269147286,1.0
4210000,-0.3680628,1.3912102,0.011391509,0.023274833,8.969198e-05,1516.0,-4.240500196814537,-4.240500196814537,1.0
4220000,-0.3346759,1.3919502,0.010167781,0.024332615,8.915721e-05,1999.0,-8.665667355060577,-8.665667355060577,1.0
4230000,-0.26695934,1.3923733,0.014056668,0.02438785,8.8616485e-05,945.75,-4.8817203104496,-4.8817203104496,1.0
4240000,-0.27509275,1.3925952,0.010525842,0.019718887,8.804273e-05,1999.0,-5.499000465869903,-5.499000465869903,1.0
4250000,-0.23468816,1.3932605,0.017476749,0.025542017,8.751235e-05,1421.0,-8.999000708262125,-8.999000708262125,1.0
4260000,-0.3822923,1.3928941,None,None,None,1999.0,-5.6075003494819,-5.6075003494819,1.0
4270000,-0.43938014,1.3930845,0.009877868,0.029556664,8.693214e-05,None,None,None,1.0
4280000,-0.3602625,1.3934207,0.0142344665,0.01972523,8.640174e-05,1999.0,-8.996500531832377,-8.996500531832377,1.0
4290000,-0.45830986,1.393083,0.01176598,0.026044253,8.5877764e-05,844.0,-3.0558334986368814,-3.0558334986368814,1.0
4300000,-0.34438193,1.3920498,0.009345255,0.025932211,8.5316344e-05,1269.0,-4.968286041347754,-4.968286041347754,1.0
4310000,-0.30019823,1.391426,0.01355362,0.02814155,8.478503e-05,1069.0,-5.299000429255622,-5.299000429255622,1.0
4320000,-0.2797372,1.3907672,0.009708038,0.024139784,8.423257e-05,679.3333333333334,-4.326273083009503,-4.326273083009503,1.0
