Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
2320000,-0.23580866,1.4103192,0.036684103,0.024923915,0.00018440738,1353.3333333333333,-6.103333797719744,-6.103333797719744,1.0
2330000,-0.31916803,1.4091026,0.052129164,0.020695714,0.00018388187,1999.0,-9.164167245229086,-9.164167245229086,1.0
2340000,0.1527876,1.4081368,0.043219514,0.026285334,0.00018335147,1183.0,-4.91600027680397,-4.91600027680397,1.0
2350000,-0.17896682,1.4078984,0.08761378,0.01909399,0.0001827899,1182.0,-4.912000258763631,-4.912000258763631,1.0
2360000,0.5268228,1.4074593,0.029757166,0.02165128,0.0001822285,1292.5,-4.982200253009796,-4.982200253009796,1.0
2370000,-0.11373839,1.4078091,0.12412422,0.03172862,0.0001816586,1715.2,-7.654077380895615,-7.654077380895615,1.0
2380000,0.18298559,1.4087342,0.06538391,0.02229156,0.00018109805,1999.0,-8.339000453551611,-8.339000453551611,1.0
2390000,-0.38465208,1.4096011,0.062558524,0.04037891,0.00018056764,1999.0,-9.599000763893127,-9.599000763893127,1.0
2400000,-0.012310173,1.4107804,0.13840382,0.06297829,0.00018003068,43.0,-2.161750163882971,-2.161750163882971,1.0
2410000,-0.35170972,1.4121729,0.034269866,0.020863004,0.00017950028,1999.0,-8.996000448862711,-8.996000448862711,1.0
2420000,-0.72892904,1.4144028,None,None,None,None,None,None,1.0
2430000,-0.34481192,1.4154067,0.8620739,0.21450503,0.00017896263,1345.5,-5.897167093430956,-5.897167093430956,1.0
2440000,-2.260685,1.4163662,0.051138103,0.028195964,0.00017844787,1442.857142857143,-6.454095649577322,-6.454095649577322,1.0
2450000,-0.14622004,1.4174209,57.063965,0.14197622,0.00017787472,1155.5,-5.280500332514445,-5.280500332514445,1.0
2460000,-0.24176976,1.4191989,0.090629056,0.04137912,0.00017729016,1999.0,-8.999000787734985,-8.999000787734985,1.0
2470000,-0.35314745,1.4192065,0.036603887,0.030130249,0.00017675977,1414.0,-6.071500321229299,-6.071500321229299,1.0
2480000,-0.432757,1.4185733,0.036793444,0.023052786,0.0001761758,1200.0,-3.506500249107679,-3.506500249107679,1.0
2490000,-0.29479098,1.4180068,0.024940353,0.021253936,0.00017563434,45.0,-4.779166931907336,-4.779166931907336,1.0
2500000,-0.27521455,1.4175681,0.032542076,0.019969089,0.00017511108,1348.0,-5.85377820332845,-5.85377820332845,1.0
2510000,-0.23983459,1.416328,0.044278484,0.024172107,0.00017458804,1618.25,-9.552222808202108,-9.552222808202108,1.0
2520000,-0.32918024,1.4167054,0.03284246,0.023185253,0.00017401461,1091.5,-4.244400240977606,-4.244400240977606,1.0
2530000,0.3603209,1.4172032,None,None,None,219.0,-0.7656666239102682,-0.7656666239102682,1.0
2540000,-0.5312889,1.4166315,0.31607878,0.02540924,0.000173444,1999.0,-9.496500551700592,-9.496500551700592,1.0
2550000,-0.4863968,1.4163221,0.07380893,0.028590297,0.00017292083,1719.0,-7.7094450559881,-7.7094450559881,1.0
2560000,-0.81304157,1.4165839,0.7888348,0.086168885,0.00017237719,1999.0,-8.999000688393911,-8.999000688393911,1.0
2570000,-0.49692613,1.4182944,0.17912191,0.02405143,0.00017184678,1410.5,-3.4473334749539695,-3.4473334749539695,1.0
2580000,-0.8523021,1.420827,2.853848,0.3026702,0.00017126976,1999.0,-9.496500591437021,-9.496500591437021,1.0
2590000,-0.545764,1.4222034,0.12919514,0.026782958,0.00017073461,1256.1666666666667,-5.30720031162103,-5.30720031162103,1.0
2600000,-0.41428125,1.4238983,22.903675,0.08013507,0.00017021738,696.6666666666666,-3.822166887422403,-3.822166887422403,1.0
2610000,-0.19572212,1.4244261,0.04289092,0.025808332,0.000169678,None,None,None,1.0
2620000,-0.4634546,1.425336,0.039796967,0.025850957,0.00016914759,1999.0,-8.831333974997202,-8.831333974997202,1.0
2630000,-0.13220286,1.4245872,0.14102265,0.023691038,0.00016862435,1999.0,-9.665667454401651,-9.665667454401651,1.0
2640000,-0.21106489,1.4246355,0.059671637,0.02314697,0.0001680596,1137.5,-5.023833716909091,-5.023833716909091,1.0
2650000,-0.56324315,1.4239668,0.033715624,0.03285665,0.00016751273,1555.6666666666667,-7.114000446266598,-7.114000446266598,1.0
2660000,-0.68839914,1.4238127,None,None,None,1999.0,-9.39720059633255,-9.39720059633255,1.0
2670000,-0.5612129,1.4242983,0.056247614,0.0182166,0.00016698948,963.0,-4.32893779873848,-4.32893779873848,1.0
2680000,-0.4326178,1.424279,0.060655873,0.024011636,0.00016642731,1999.0,-9.665667414665222,-9.665667414665222,1.0
2690000,-0.541974,1.423503,0.046517648,0.022665255,0.00016588968,1397.5,-5.990500450134277,-5.990500450134277,1.0
2700000,-0.45702085,1.422707,0.043412115,0.029103318,0.00016532377,761.3333333333334,-3.1423335472742715,-3.1423335472742715,1.0
2710000,-0.61560357,1.4226534,0.03383318,0.026593365,0.0001647431,1999.0,-8.997000594933828,-8.997000594933828,1.0
2720000,-0.6061449,1.4227452,0.13461474,0.02820855,0.00016422042,1331.3333333333333,-5.992333667145835,-5.992333667145835,1.0
2730000,-0.45750573,1.4225658,0.04969542,0.01718459,0.00016366165,1161.6,-4.9431336184342705,-4.9431336184342705,1.0
2740000,-0.23730712,1.4215361,0.16504711,0.02427071,0.00016312911,1406.5,-5.868333738297224,-5.868333738297224,1.0
2750000,-0.9358651,1.420784,0.08847504,0.024272481,0.00016259508,1999.0,-9.332334041595459,-9.332334041595459,1.0
2760000,-0.49517074,1.4191823,0.08135937,0.026890688,0.00016205753,436.0,-0.6819998025894165,-0.6819998025894165,1.0
2770000,-0.6613361,1.418937,0.07433845,0.029133448,0.00016152655,1414.75,-5.5463850154326515,-5.5463850154326515,1.0
2780000,-0.45261702,1.4185175,0.05248173,0.022257293,0.0001610142,1366.0,-5.164333542188008,-5.164333542188008,1.0
2790000,-0.15022677,1.418116,None,None,None,1386.6666666666667,-5.93500033683247,-5.93500033683247,1.0
2800000,-0.23867518,1.4177488,0.049941275,0.028051825,0.00016046659,1483.6666666666667,-6.087333665953742,-6.087333665953742,1.0
2810000,1.5523041,1.4191185,6.0765557,0.061404277,0.00015995215,1712.3333333333333,-7.634625442326069,-7.634625442326069,1.0
2820000,0.7351713,1.4188277,432.35898,0.024792109,0.00015941153,None,-8.996000409126282,-8.996000409126282,1.0
2830000,19.336906,1.4202641,31.691898,0.24766509,0.00015887391,None,None,None,1.0
2840000,1.3781686,1.4198604,61.408695,0.037512284,0.00015834351,1877.25,-9.055917342503866,-9.055917342503866,1.0
2850000,-10.813448,1.4188701,291.80893,0.029323667,0.00015782376,1812.5,-8.0635004589955,-8.0635004589955,1.0
2860000,-0.36681888,1.4184971,303.9847,0.23244685,0.00015727975,796.0,-2.6476667722066245,-2.6476667722066245,1.0
2870000,-0.29870927,1.4196253,0.18885617,0.021409057,0.00015671378,1573.0,-6.335000425577164,-6.335000425577164,1.0
2880000,1.8776462,1.4203633,0.6394497,0.030928442,0.00015613192,1515.5,-8.0533339323269,-8.0533339323269,1.0
2890000,-0.07116784,1.4201881,0.11642744,0.025990393,0.0001556087,932.0,-5.043285974434444,-5.043285974434444,1.0
2900000,-1.0568538,1.4196306,0.08273775,0.023459157,0.00015502806,None,-0.8289999961853027,-0.8289999961853027,1.0
2910000,-0.74136055,1.4194673,None,None,None,1021.0,-9.332334041595459,-9.332334041595459,1.0
2920000,-0.8562572,1.4206792,0.12533234,0.018995782,0.00015449106,1818.25,-6.5842670738697056,-6.5842670738697056,1.0
2930000,-0.6670052,1.4225049,0.111764334,0.041149296,0.00015393709,None,None,None,1.0
2940000,-0.52217203,1.4228244,0.121066295,0.031098854,0.0001534067,1999.0,-9.854429193905421,-9.854429193905421,1.0
2950000,-0.54114085,1.423117,140.76305,0.07378336,0.0001528907,1024.0,-5.342000357806683,-5.342000357806683,1.0
2960000,-1.8035909,1.4231575,0.49600264,0.022813242,0.0001523528,1686.6666666666667,-7.561429138694491,-7.561429138694491,1.0
2970000,-0.53460824,1.4231791,0.3469998,0.024636533,0.00015181207,1294.0,-6.4786254689097404,-6.4786254689097404,1.0
2980000,-1.8810545,1.4237163,0.13189222,0.019644152,0.00015122647,1159.0,-5.130833586057027,-5.130833586057027,1.0
2990000,-0.12196299,1.4248253,0.19008996,0.02267204,0.00015070329,1999.0,-9.74712559580803,-9.74712559580803,1.0
3000000,-1.2235527,1.4242675,0.10786974,0.022290524,0.00015018003,None,-9.996000528335571,-9.996000528335571,1.0
3010000,-0.7085059,1.4231224,0.046981566,0.0234689,0.00014964964,1999.0,-9.32933380206426,-9.32933380206426,1.0
3020000,-1.3540611,1.4224362,0.15330417,0.02237727,0.00014911925,1999.0,-9.165667414665222,-9.165667414665222,1.0
3030000,-0.46037415,1.4219472,0.08598401,0.028158594,0.00014859608,1487.0,-6.277428984642029,-6.277428984642029,1.0
3040000,-0.32122076,1.422593,0.09836309,0.024460293,0.00014808217,1343.3333333333333,-6.446800384670496,-6.446800384670496,1.0
3050000,-0.7139057,1.4232119,0.119044416,0.02721355,0.00014756138,1999.0,-9.665667454401651,-9.665667454401651,1.0
3060000,-0.64968705,1.4241886,0.10265476,0.028443128,0.00014702123,864.6666666666666,-3.657666895124647,-3.657666895124647,1.0
3070000,-0.4982363,1.4251145,0.082997136,0.029306423,0.0001465055,1452.0,-6.4291669229666395,-6.4291669229666395,1.0
3080000,-0.69304,1.4267915,None,None,None,779.0,-2.5656667351722717,-2.5656667351722717,1.0
3090000,-0.7286437,1.4247484,0.06086112,0.024287691,0.00014592773,1999.0,-8.999000708262125,-8.999000708262125,1.0
3100000,-1.6720377,1.4234195,0.04744016,0.017993348,0.00014539731,1349.0,-4.957333733638127,-4.957333733638127,1.0
3110000,-0.5859665,1.4229646,0.2056763,0.029609727,0.00014486662,1510.75,-8.708077531594496,-8.708077531594496,1.0
3120000,-2.7853467,1.42265,0.11211805,0.026889542,0.00014430247,1352.3333333333333,-4.84881840781732,-4.84881840781732,1.0
3130000,-0.36095822,1.4227798,0.961827,0.052349415,0.00014364635,1317.0,-5.920833667119344,-5.920833667119344,1.0
3140000,-8.185604,1.4252084,24.985119,0.14558424,0.00014312316,1999.0,-9.664167284965515,-9.664167284965515,1.0
3150000,-0.8933069,1.4266931,0.11553665,0.032876637,0.00014258812,1270.5,-5.688833763202031,-5.688833763202031,1.0
3160000,-1.2471248,1.4261338,0.0762089,0.025022035,0.0001420505,None,None,None,1.0
3170000,-1.0656351,1.4248359,None,None,None,1866.0,-7.332667102416356,-7.332667102416356,1.0
3180000,-0.96521354,1.4246649,0.09318403,0.02580114,0.00014148321,1864.0,-8.325444999668333,-8.325444999668333,1.0
3190000,-1.4570917,1.4259998,0.057390995,0.025780117,0.00014093092,1999.0,-8.99700054857466,-8.99700054857466,1.0
3200000,-0.5745064,1.4266474,0.07040559,0.022540856,0.00014041495,818.0,-3.5101668760180473,-3.5101668760180473,1.0
3210000,-0.660095,1.4263383,0.11506029,0.021452315,0.00013984673,1999.0,-8.997200500965118,-8.997200500965118,1.0
3220000,-0.49667236,1.4261779,0.07888273,0.031286094,0.00013932245,1011.5,-4.8250003554500065,-4.8250003554500065,1.0
3230000,-0.41314358,1.4272782,0.06928056,0.02194523,0.00013879284,None,None,None,1.0
3240000,-0.5505422,1.4276086,0.064519554,0.022491895,0.00013825523,1999.0,-9.996000528335571,-9.996000528335571,1.0
3250000,-0.79998654,1.4274576,0.04005016,0.024557741,0.00013770578,1179.25,-7.175182242285121,-7.175182242285121,1.0
3260000,-0.6278418,1.4282887,0.037534297,0.025818825,0.00013717747,1999.0,-4.9715002328157425,-4.9715002328157425,1.0
3270000,-0.53711224,1.4290246,0.082705855,0.023807827,0.00013665429,1999.0,-9.22055619292789,-9.22055619292789,1.0
3280000,-0.6316718,1.4294982,0.06416731,0.021811958,0.0001361062,1106.0,-6.464778191513485,-6.464778191513485,1.0
3290000,-0.66374844,1.4296279,0.06254148,0.018953437,0.00013554755,1058.0,-4.626333636542161,-4.626333636542161,1.0
3300000,-0.48456898,1.4303992,0.04938562,0.023489553,0.00013500292,1582.0,-6.245333711306254,-6.245333711306254,1.0
3310000,-0.62348145,1.4307784,None,None,None,None,None,None,1.0
3320000,-0.5462324,1.4304845,0.06381311,0.026770465,0.00013446531,1999.0,-8.829833875099817,-8.829833875099817,1.0
3330000,-0.52778435,1.4301641,0.025349991,0.02039998,0.00013394211,1002.3333333333334,-5.4264169335365295,-5.4264169335365295,1.0
3340000,-0.45090678,1.4298655,0.04450905,0.025851717,0.00013342101,956.2,-4.384600332627694,-4.384600332627694,1.0
3350000,-0.3725526,1.4298071,0.0646794,0.024781473,0.00013285672,1549.0,-6.969222641653484,-6.969222641653484,1.0
3360000,-1.1227307,1.4303899,0.10444306,0.17567815,0.00013232001,1999.0,-9.331333994865417,-9.331333994865417,1.0
3370000,-1.1477879,1.4301096,0.0329665,0.026775457,0.00013178962,1999.0,-8.997000614802042,-8.997000614802042,1.0
3380000,-0.7435496,1.4301163,1.3025657,0.31650275,0.00013125922,None,None,None,1.0
3390000,0.1251221,1.4310871,0.034252074,0.022732932,0.00013072162,1259.0,-5.965667049090068,-5.965667049090068,1.0
3400000,-0.38548666,1.4313799,3.5535762,0.084776625,0.00013016303,1999.0,-9.552889506022135,-9.552889506022135,1.0
3410000,3.4124348,1.4307152,9.751351,0.04158733,0.00012963983,1999.0,-9.399000716209411,-9.399000716209411,1.0
3420000,-0.30185923,1.4302114,0.03161736,0.028906824,0.00012912384,1999.0,-9.664000623755985,-9.664000623755985,1.0
3430000,-0.41268107,1.4304821,0.036956213,0.023377197,0.00012860059,1383.6666666666667,-6.9282004803419115,-6.9282004803419115,1.0
3440000,-0.48716584,1.431286,0.04711998,0.023703033,0.0001280471,1996.0,-9.48100060224533,-9.48100060224533,1.0
3450000,-0.4897832,1.4307774,0.03404622,0.026315631,0.00012751717,None,-8.981000423431396,-8.981000423431396,1.0
3460000,-0.6335464,1.4312426,None,None,None,1581.0,-6.111750431358814,-6.111750431358814,1.0
3470000,-0.4770419,1.4306011,0.035900448,0.020982457,0.00012696578,1999.0,-9.498250722885132,-9.498250722885132,1.0
3480000,-0.39121455,1.430159,0.030906962,0.027215036,0.00012644978,1774.0,-8.528000559657812,-8.528000559657812,1.0
3490000,-0.5823741,1.4297334,0.072140194,0.023753524,0.00012591174,1297.5,-6.134571875844683,-6.134571875844683,1.0
3500000,-0.55670345,1.4300717,0.023103213,0.025506962,0.00012537414,1037.0,-5.074375197291374,-5.074375197291374,1.0
3510000,-0.6497153,1.4299847,0.051560555,0.02310395,0.00012484465,1487.6666666666667,-6.304800319671631,-6.304800319671631,1.0
3520000,-0.44876042,1.4294208,0.04068451,0.020177504,0.00012432112,1999.0,-9.662667155265808,-9.662667155265808,1.0
3530000,-0.52905643,1.429441,0.027899208,0.020574013,0.00012379073,1999.0,-9.329333821932474,-9.329333821932474,1.0
3540000,-0.5545469,1.4294939,0.04153121,0.02185019,0.00012320752,1407.0,-5.847000408172607,-5.847000408172607,1.0
3550000,-0.43673122,1.4288402,0.07986879,0.022108134,0.00012269152,1538.25,-6.832100367546081,-6.832100367546081,1.0
3560000,-0.38350904,1.4285192,0.042592645,0.023813758,0.00012214479,1146.0,-6.709556036525303,-6.709556036525303,1.0
3570000,-0.52981675,1.4280964,0.04860199,0.023451822,0.000121570265,1999.0,-9.662667195002237,-9.662667195002237,1.0
3580000,-0.40766507,1.4277315,0.040980212,0.018693903,0.00012105427,1999.0,-9.442111783557468,-9.442111783557468,1.0
3590000,-0.6170449,1.4269011,0.04247117,0.024699531,0.00012050753,1422.25,-6.280166961252689,-6.280166961252689,1.0
3600000,-0.28856587,1.4267923,None,None,None,None,None,None,1.0
3610000,-0.2875089,1.4265925,0.01697178,0.026627917,0.000119969925,None,None,None,1.0
3620000,-0.28941303,1.4261817,0.029974844,0.021743454,0.000119432334,1929.0,-9.063167199492455,-9.063167199492455,1.0
3630000,-0.3844337,1.4263285,0.02578699,0.029132424,0.00011888871,1207.0,-1.412333329518636,-1.412333329518636,1.0
3640000,-0.42646715,1.4265609,0.028768485,0.020022519,0.000118372714,1904.0,-8.679667164882025,-8.679667164882025,1.0
3650000,-0.34538883,1.4258332,0.037269995,0.0219064,0.00011785582,1329.0,-4.977800363302231,-4.977800363302231,1.0
3660000,-0.36058715,1.4248616,0.037066523,0.025150387,0.00011732543,1333.3333333333333,-6.40200043451041,-6.40200043451041,1.0
3670000,-0.35277998,1.4246248,0.07053898,0.03057188,0.00011673787,1085.0,-4.483222515632709,-4.483222515632709,1.0
3680000,-0.6460152,1.4245149,0.042947173,0.027973142,0.000116208364,None,None,None,1.0
3690000,-0.5425662,1.4244688,0.050349247,0.025580946,0.00011563027,1414.0,-6.239667057991028,-6.239667057991028,1.0
3700000,-0.6627208,1.4249587,0.02775484,0.022193978,0.00011506343,706.0,-1.8653333882490795,-1.8653333882490795,1.0
3710000,-0.5274317,1.4246354,0.08158482,0.017320659,0.0001145474,1999.0,-9.360636960376393,-9.360636960376393,1.0
3720000,-0.6294476,1.4242553,None,None,None,129.0,-1.9837501272559166,-1.9837501272559166,1.0
3730000,-0.5417823,1.4234259,0.047142394,0.033862688,0.00011399753,1577.5,-5.4476670523484545,-5.4476670523484545,1.0
3740000,-0.4006975,1.4227979,0.029380966,0.021659505,0.00011344718,1533.25,-7.500714808702469,-7.500714808702469,1.0
3750000,-0.43952933,1.4224406,0.021718299,0.02412652,0.000112917805,906.5,-4.186154154630808,-4.186154154630808,1.0
3760000,-0.40236816,1.4223783,0.045326296,0.024270542,0.000112366135,1999.0,-8.665667315324148,-8.665667315324148,1.0
3770000,-0.18904586,1.4222752,0.040970948,0.02500319,0.00011183574,1999.0,-9.330333987871805,-9.330333987871805,1.0
3780000,-0.2913639,1.4225112,0.028055377,0.026764967,0.00011131253,1999.0,-9.66416730483373,-9.66416730483373,1.0
3790000,-0.19222684,1.4225272,0.036924165,0.027637368,0.00011078935,169.0,-5.087666903932889,-5.087666903932889,1.0
3800000,-0.5878929,1.4223886,0.02215514,0.01740976,0.000110226225,None,None,None,1.0
3810000,-0.19128115,1.4217609,0.07341269,0.029305782,0.00010969582,1999.0,-9.246375560760498,-9.246375560760498,1.0
3820000,-0.45266017,1.4211367,0.03967817,0.02601147,0.000109135595,1488.3333333333333,-6.83288932343324,-6.83288932343324,1.0
3830000,-0.55661404,1.4202837,0.041040994,0.024924235,0.00010852313,844.6666666666666,-5.106143278735025,-5.106143278735025,1.0
3840000,-0.5326608,1.4194267,None,None,None,1173.3333333333333,-4.426166919370492,-4.426166919370492,1.0
3850000,-0.55848527,1.4187949,0.056923293,0.026452959,0.00010799843,1999.0,-9.332334081331888,-9.332334081331888,1.0
3860000,-0.31765994,1.4181219,0.032405537,0.021058597,0.00010746803,1999.0,None,None,1.0
3870000,-0.5588512,1.4173095,0.029560467,0.026125286,0.00010693764,None,-8.996000528335571,-8.996000528335571,1.0
3880000,-0.33523968,1.4175669,0.03302255,0.025457162,0.00010642086,893.75,-3.8876668562491736,-3.8876668562491736,1.0
3890000,-0.6236836,1.4174907,0.0636211,0.023189394,0.00010586319,1999.0,-9.330333987871805,-9.330333987871805,1.0
3900000,-0.50912535,1.4169009,0.034833685,0.020126753,0.000105277584,1269.6,-5.618267065286636,-5.618267065286636,1.0
3910000,-0.5450534,1.4166242,0.074191056,0.020432834,0.00010470143,1999.0,-9.372000619769096,-9.372000619769096,1.0
3920000,-0.47851285,1.4166062,0.046282455,0.025080988,0.00010415649,1327.5,-6.548143378325871,-6.548143378325871,1.0
3930000,-0.67064655,1.416794,0.032348767,0.022025187,0.000103626095,1516.0,-5.582000374794006,-5.582000374794006,1.0
3940000,-0.46108848,1.4167371,0.040729545,0.024168784,0.00010309134,None,-6.082000434398651,-6.082000434398651,1.0
3950000,-0.5500342,1.4166822,0.022815775,0.022685565,0.00010256814,1999.0,-9.163667301336924,-9.163667301336924,1.0
3960000,-0.2183332,1.4168832,0.027068969,0.01732731,0.00010202124,1190.0,-4.772000302871068,-4.772000302871068,1.0
3970000,-0.44496748,1.4162947,None,None,None,1373.3333333333333,-5.889000350778753,-5.889000350778753,1.0
3980000,-0.36338302,1.4158742,0.044188157,0.022600334,0.0001014905,1547.5,-6.688500463962555,-6.688500463962555,1.0
3990000,-0.7474062,1.4156938,0.07976307,0.019937456,0.00010094542,1080.75,-5.524000280598799,-5.524000280598799,1.0
4000000,-0.5675723,1.414905,0.06969117,0.022787336,0.00010037318,None,None,None,1.0
4010000,-0.49129775,1.4147619,0.037943874,0.021692604,9.983918e-05,1779.0,-8.56366727501154,-8.56366727501154,1.0
4020000,-0.61151385,1.414831,0.03323189,0.021822428,9.930157e-05,1329.0,-5.982333660125732,-5.982333660125732,1.0
4030000,-0.29335326,1.4149712,0.021296898,0.018256033,9.872048e-05,1684.3333333333333,-7.4782505333423615,-7.4782505333423615,1.0
4040000,-0.3839069,1.414834,0.029020773,0.018640433,9.819727e-05,1999.0,-9.499000757932663,-9.499000757932663,1.0
4050000,-0.3111435,1.4144955,0.039542183,0.021077765,9.7666874e-05,1199.0,-5.717000395059586,-5.717000395059586,1.0
4060000,-0.5247697,1.4143898,0.04954077,0.025961969,9.710048e-05,1204.0,-4.866500299423933,-4.866500299423933,1.0
4070000,-0.4175789,1.4145663,0.025977496,0.015723728,9.6578e-05,1523.25,-6.047889285617405,-6.047889285617405,1.0
4080000,-0.5216537,1.415319,0.055790722,0.025994876,9.605481e-05,1999.0,-9.163667261600494,-9.163667261600494,1.0
4090000,-0.43248343,1.4151937,None,None,None,1117.5,-4.923333644866943,-4.923333644866943,1.0
4100000,-0.48033452,1.4148959,0.022560706,0.021201879,9.548888e-05,1999.0,-9.665667454401651,-9.665667454401651,1.0
4110000,-0.48618156,1.4141167,0.028072696,0.025467103,9.49585e-05,1999.0,-9.665667434533438,-9.665667434533438,1.0
4120000,-0.37949345,1.4131525,0.023109682,0.022370003,9.443526e-05,None,None,None,1.0
4130000,-0.39535478,1.4121941,0.046110585,0.017449534,9.390486e-05,1320.4,-6.070667048543692,-6.070667048543692,1.0
4140000,-0.5066789,1.4118845,0.03250413,0.0239097,9.337463e-05,1920.75,-8.855750565727552,-8.855750565727552,1.0
4150000,-0.48863968,1.4118209,0.054247256,0.026729984,9.28288e-05,469.0,-1.68233327070872,-1.68233327070872,1.0
4160000,-0.513133,1.411807,0.03930016,0.018113922,9.23047e-05,1999.0,-9.66416734457016,-9.66416734457016,1.0
4170000,-0.5178527,1.4116659,0.045131937,0.024101537,9.1774295e-05,1263.6666666666667,-5.654667062891854,-5.654667062891854,1.0
4180000,-0.41728756,1.4116334,0.03494537,0.023873344,9.119678e-05,1079.0,-4.729333718617757,-4.729333718617757,1.0
4190000,-0.40876624,1.4115744,0.024202399,0.02106908,9.065916e-05,1812.0,-8.062000523010889,-8.062000523010889,1.0
4200000,-0.36633894,1.4113975,0.021643246,0.022800447,9.012055e-05,1711.5,-7.976917177438736,-7.976917177438736,1.0
4210000,-0.39604446,1.4111325,0.039853867,0.024114447,8.953673e-05,1969.0,-9.179833819468817,-9.179833819468817,1.0
4220000,-0.6194326,1.4110148,None,None,None,1089.0,-4.7808336814244585,-4.7808336814244585,1.0
4230000,-0.4369646,1.4111614,0.036524955,0.026922386,8.897931e-05,1314.0,-5.905833641688029,-5.905833641688029,1.0
4240000,-0.51696175,1.4113076,0.022815416,0.021941239,8.843121e-05,1402.3333333333333,-5.187666912873586,-5.187666912873586,1.0
4250000,-0.5083358,1.4113681,0.056747116,0.021213552,8.7883745e-05,1451.0,-7.3925559586948815,-7.3925559586948815,1.0
4260000,-0.5466151,1.4109582,0.025660183,0.02565359,8.7364126e-05,1872.0,-7.6973338921864825,-7.6973338921864825,1.0
4270000,-0.38658395,1.4109566,0.0429206,0.025052182,8.6783184e-05,1985.6666666666667,-9.264000604550043,-9.264000604550043,1.0
4280000,-0.47832274,1.411195,0.042279977,0.025712568,8.621828e-05,1414.0,-5.286400264501571,-5.286400264501571,1.0
4290000,-0.36986864,1.4112749,0.036546364,0.029200602,8.56735e-05,1839.0,-8.16885771070208,-8.16885771070208,1.0
4300000,-0.47649986,1.4113469,0.03243325,0.025864149,8.5087886e-05,567.0,-2.1708334187666574,-2.1708334187666574,1.0
4310000,-0.3678782,1.4113238,0.041959565,0.020784,8.456183e-05,1439.75,-6.3674169977506,-6.3674169977506,1.0
4320000,-0.7355171,1.4109428,0.024936492,0.023895122,8.402422e-05,747.5,-4.781000306208928,-4.781000306208928,1.0
4330000,-0.30261904,1.4107426,0.037220225,0.022976197,8.350687e-05,1999.0,-6.563667052321964,-6.563667052321964,1.0
4340000,-0.40203562,1.4105934,None,None,None,1117.5,-5.090500324964523,-5.090500324964523,1.0
4350000,-0.40864265,1.4106637,0.03908496,0.021031046,8.294094e-05,1888.0,-8.219444986846712,-8.219444986846712,1.0
4360000,-0.5359638,1.4101356,0.023582177,0.022062026,8.239808e-05,None,None,None,1.0
4370000,-0.4184613,1.4103161,0.035430644,0.025325298,8.187637e-05,1856.5,-7.936889284186893,-7.936889284186893,1.0
4380000,-0.5255232,1.4104245,0.03081868,0.026543666,8.136038e-05,None,-9.997000694274902,-9.997000694274902,1.0
4390000,-0.5396028,1.4104443,0.018444134,0.031296838,8.082277e-05,935.5,-4.180500323573749,-4.180500323573749,1.0
4400000,-0.40593165,1.4102709,0.053656127,0.020916594,8.024904e-05,1999.0,-9.440444946289062,-9.440444946289062,1.0
4410000,-0.28350165,1.41001,0.029959073,0.01862667,7.970032e-05,1425.5,-6.5471671397487325,-6.5471671397487325,1.0
4420000,-0.22116338,1.4093232,0.041047912,0.027229965,7.917712e-05,1999.0,-9.330333987871805,-9.330333987871805,1.0
4430000,-0.20807377,1.4092029,0.031765513,0.021468835,7.8639525e-05,None,None,None,1.0
4440000,-0.28807944,1.40952,0.020266699,0.02525822,7.810913e-05,1655.6666666666667,-8.261714799063546,-8.261714799063546,1.0
4450000,-0.4125042,1.4095621,None,None,None,1470.5,-6.103375360369682,-6.103375360369682,1.0
4460000,-0.46189675,1.4092062,0.017476814,0.0219643,7.745258e-05,1199.0,-4.597900331020355,-4.597900331020355,1.0
4470000,-0.38804448,1.4094052,0.035089236,0.024880717,7.688618e-05,1347.6666666666667,-6.96881856972521,-6.96881856972521,1.0
4480000,-0.34421515,1.409633,0.04355274,0.0243923,7.63633e-05,1317.0,-5.487857471619334,-5.487857471619334,1.0
4490000,-0.44692585,1.409382,0.03824634,0.02556233,7.582837e-05,19.0,-2.3240002132952213,-2.3240002132952213,1.0
4500000,-0.21091917,1.4094498,0.033219803,0.025842128,7.528779e-05,None,None,None,1.0
4510000,-0.4172921,1.4098063,0.03271679,0.02740864,7.47502e-05,None,None,None,1.0
4520000,-0.26913482,1.4097664,0.021456769,0.020189866,7.417854e-05,1485.1666666666667,-6.483389301432504,-6.483389301432504,1.0
4530000,-0.25758967,1.4096488,0.020082425,0.024520565,7.3650226e-05,1999.0,-9.665667414665222,-9.665667414665222,1.0
4540000,-0.37822014,1.4096577,0.04222383,0.023121206,7.311984e-05,1999.0,-9.664667387803396,-9.664667387803396,1.0
4550000,-0.3306786,1.4095256,0.020186847,0.025335204,7.259559e-05,1396.75,-6.152417125801246,-6.152417125801246,1.0
4560000,-0.24492225,1.4096884,0.03335834,0.022830388,7.206518e-05,1999.0,-8.999000668525696,-8.999000668525696,1.0
4570000,-0.5236502,1.409817,None,None,None,792.0,-3.297333558400472,-3.297333558400472,1.0
4580000,-0.50517714,1.40945,0.024855902,0.029784387,7.148544e-05,1122.6666666666667,-6.048333654801051,-6.048333654801051,1.0
