Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
2300000,1.3266387,0.21072492,0.05905788,0.02449776,0.00022347472,654.1428571428571,2.312875110656023,2.312875110656023,1.0
2310000,1.3288387,0.3556984,0.065867044,0.01948637,0.00022312155,203.0,1.2460588985944496,1.2460588985944496,1.0
2320000,1.3299321,0.22226891,0.076396,0.022881888,0.00022273575,681.6,1.0081112248202164,1.0081112248202164,1.0
2330000,1.3308264,0.052743807,0.04620925,0.02235506,0.00022237802,569.3333333333334,2.152333507935206,2.152333507935206,1.0
2340000,1.3303454,0.28375068,None,None,None,513.5714285714286,1.6670953218071234,1.6670953218071234,1.0
2350000,1.3279995,0.15004006,0.053559642,0.021692835,0.00022199884,686.75,3.7516668836275735,3.7516668836275735,1.0
2360000,1.3264991,0.23504175,0.05599302,0.024911357,0.00022162136,667.5,-0.6716667204385712,-0.6716667204385712,1.0
2370000,1.327205,0.455635,0.03314332,0.022296494,0.00022127148,528.6666666666666,1.2746764892602669,1.2746764892602669,1.0
2380000,1.3265909,0.2538107,0.08377052,0.016978364,0.00022092085,600.1666666666666,2.2672500893473626,2.2672500893473626,1.0
2390000,1.326126,0.21162069,0.08829316,0.022739239,0.00022054596,481.0,2.7619262028623512,2.7619262028623512,1.0
2400000,1.3256824,0.3447986,0.09413054,0.01961709,0.00022017659,258.5,3.3078463192169485,3.3078463192169485,1.0
2410000,1.3245392,0.3762861,0.11157945,0.0276008,0.0002198333,345.3333333333333,3.1611202013492585,3.1611202013492585,1.0
2420000,1.3233696,0.3915218,0.08362274,0.022908779,0.00021946854,384.22222222222223,2.8161334335803985,2.8161334335803985,1.0
2430000,1.3228503,0.30267662,0.07304932,0.020144947,0.00021911119,390.3333333333333,2.8376473153338715,2.8376473153338715,1.0
2440000,1.3227081,0.21424557,0.059214905,0.02532794,0.00021874337,432.75,2.892231040276014,2.892231040276014,1.0
2450000,1.3225095,0.25701907,0.06200449,0.028730389,0.00021838133,572.0,1.9994668344656625,1.9994668344656625,1.0
2460000,1.3212764,0.3492602,0.107420586,0.022948055,0.00021803672,525.1666666666666,2.2979524447804405,2.2979524447804405,1.0
2470000,1.3212929,0.2405171,0.0647115,0.02794381,0.00021768133,498.0,2.518750245372454,2.518750245372454,1.0
2480000,1.3212696,0.28557134,None,None,None,162.33333333333334,3.439133616288503,3.439133616288503,1.0
2490000,1.3206465,0.09231786,0.07793995,0.026893526,0.00021732687,848.0,2.0620001703500748,2.0620001703500748,1.0
2500000,1.3211192,0.28539827,0.057751264,0.026646279,0.00021693604,340.0,0.7587999721368154,0.7587999721368154,1.0
2510000,1.321928,0.16473493,0.043043807,0.022161992,0.00021659429,861.875,0.7854286041997728,0.7854286041997728,1.0
2520000,1.3210175,0.26138496,0.042176466,0.026670402,0.00021625067,563.3333333333334,0.20261911249586514,0.20261911249586514,1.0
2530000,1.3207577,0.080301754,0.06999245,0.018041886,0.00021587085,738.8,1.1708667318026225,1.1708667318026225,1.0
2540000,1.3207188,0.43069434,0.09006588,0.024427062,0.00021550895,307.9,3.032812737976201,3.032812737976201,1.0
2550000,1.3203052,0.30877417,0.087350376,0.023409648,0.00021513095,427.5,2.982967964103145,2.982967964103145,1.0
2560000,1.3201056,0.4757093,0.10419292,0.024678545,0.00021478873,498.875,1.8534546812826938,1.8534546812826938,1.0
2570000,1.3201308,0.32423332,0.09772264,0.02407391,0.00021444149,335.14285714285717,3.2640436511972677,3.2640436511972677,1.0
2580000,1.3208799,0.33304912,0.061138537,0.024940267,0.00021406275,499.42857142857144,2.4530955141498927,2.4530955141498927,1.0
2590000,1.321214,0.2428799,0.076795444,0.020683732,0.0002137145,676.8333333333334,1.5581112619903352,1.5581112619903352,1.0
2600000,1.3205788,0.30712968,0.081003204,0.027133558,0.00021335896,440.0,2.863181882283904,2.863181882283904,1.0
2610000,1.3194054,0.17141132,0.061890747,0.021731297,0.00021300926,225.5,2.9235002398490906,2.9235002398490906,1.0
2620000,1.3191376,0.10459722,None,None,None,464.0,2.6780001322428384,2.6780001322428384,1.0
2630000,1.3194418,0.22087422,0.044187766,0.023602936,0.00021266022,656.75,1.0892500650758545,1.0892500650758545,1.0
2640000,1.3204606,0.17101935,0.04899526,0.024566267,0.00021228762,612.2,0.8703333819905917,0.8703333819905917,1.0
2650000,1.3194155,0.46058407,0.0671284,0.022925453,0.00021190954,510.1818181818182,1.4769394218244336,1.4769394218244336,1.0
2660000,1.3184646,0.11739201,0.07057998,0.02989796,0.00021155462,458.6,2.6389335731665295,2.6389335731665295,1.0
2670000,1.3169829,0.17692526,0.05302472,0.02406226,0.00021120395,904.6666666666666,1.5017335375150045,1.5017335375150045,1.0
2680000,1.3159363,0.37221608,0.0961267,0.021199659,0.00021082755,321.85714285714283,2.298458276937405,2.298458276937405,1.0
2690000,1.3160815,0.058985125,0.05374775,0.02223476,0.0002104707,337.5,3.6190003156661987,3.6190003156661987,1.0
2700000,1.3156538,0.14985491,0.07305494,0.021814942,0.00021011582,508.5,2.137473961240367,2.137473961240367,1.0
2710000,1.3139162,0.30436513,0.05611809,0.02512108,0.00020976835,729.625,1.218521764744883,1.218521764744883,1.0
2720000,1.3137399,0.38001,0.055586282,0.024296016,0.00020938495,664.4,0.5615000410729812,0.5615000410729812,1.0
2730000,1.313194,0.33094636,0.09069272,0.025139712,0.00020900364,212.71428571428572,3.847055873937077,3.847055873937077,1.0
2740000,1.3124961,0.19780855,None,None,None,708.1111111111111,2.32644451657931,2.32644451657931,1.0
2750000,1.3135303,0.3652276,0.047759656,0.031924147,0.00020864836,450.09090909090907,1.6067059744587715,1.6067059744587715,1.0
2760000,1.3134392,0.23114847,0.10286189,0.026334064,0.00020830572,457.2,2.8946003397305806,2.8946003397305806,1.0
2770000,1.3128736,0.39248902,0.08260559,0.02616002,0.00020792996,404.44444444444446,2.973178657037871,2.973178657037871,1.0
2780000,1.3123085,0.40937978,0.10617619,0.025255816,0.00020755817,305.2857142857143,3.4187274195931177,3.4187274195931177,1.0
2790000,1.3105398,0.2984094,0.0880777,0.02064732,0.00020720107,384.5,3.01927788886759,3.01927788886759,1.0
2800000,1.3094243,0.35835743,0.07121242,0.018504616,0.00020682014,544.5,2.274833347234461,2.274833347234461,1.0
2810000,1.3092244,0.17729875,0.062157787,0.023372639,0.00020645928,578.4,2.0399334907531737,2.0399334907531737,1.0
2820000,1.3087318,0.44895056,0.0644825,0.02813993,0.00020610349,564.4444444444445,1.3565200489759446,1.3565200489759446,1.0
2830000,1.3079066,0.17358491,0.07603798,0.02779856,0.00020574933,550.6666666666666,2.2898422467865442,2.2898422467865442,1.0
2840000,1.3068355,0.41835845,0.08570976,0.021070736,0.00020539755,306.0,3.3688711206759177,3.3688711206759177,1.0
2850000,1.3065176,0.33643782,0.09143643,0.02506718,0.00020501885,230.0,3.81283346315225,3.81283346315225,1.0
2860000,1.304251,0.48220402,None,None,None,510.7142857142857,3.3318948933952734,3.3318948933952734,1.0
2870000,1.3019748,0.23709388,0.09457166,0.023176305,0.00020464431,520.8333333333334,1.4543000414967537,1.4543000414967537,1.0
2880000,1.3019811,0.49811792,0.07037842,0.021281483,0.00020429451,423.14285714285717,2.0729048085354624,2.0729048085354624,1.0
2890000,1.3020158,0.22007918,0.09388147,0.023440825,0.00020391335,552.8333333333334,1.7753335431218147,1.7753335431218147,1.0
2900000,1.3026803,0.24786845,0.050221667,0.030581247,0.00020356014,613.1111111111111,1.9908401465415955,1.9908401465415955,1.0
2910000,1.3026623,0.37327883,0.07821175,0.025639515,0.0002032101,271.3333333333333,3.247714413773446,3.247714413773446,1.0
2920000,1.3020294,0.27356297,0.071967445,0.021377848,0.00020284715,655.25,1.1001200678944587,1.1001200678944587,1.0
2930000,1.3009833,0.18238729,0.072857685,0.02420344,0.00020249878,487.6,2.7818128056824207,2.7818128056824207,1.0
2940000,1.3004955,0.2709545,0.07649872,0.02531769,0.00020212676,392.0,2.9426193847542716,2.9426193847542716,1.0
2950000,1.3013552,0.2931624,0.08503594,0.0192429,0.00020174666,586.7777777777778,2.528818356719884,2.528818356719884,1.0
2960000,1.3036251,0.39408568,0.090956174,0.025190346,0.00020140035,305.3636363636364,2.9234327198685826,2.9234327198685826,1.0
2970000,1.3031988,0.46083218,0.10897736,0.023734767,0.00020104884,343.9,3.2200646496588186,3.2200646496588186,1.0
2980000,1.3029563,0.40563145,0.08334847,0.0229703,0.00020068284,370.1666666666667,3.1591178248910343,3.1591178248910343,1.0
2990000,1.3014115,0.33587486,None,None,None,410.7142857142857,2.9919524363109042,2.9919524363109042,1.0
3000000,1.3011097,0.2208805,0.08970077,0.025948413,0.0002003222,441.2,2.6124375499784946,2.6124375499784946,1.0
3010000,1.3002294,0.30857813,0.06689842,0.02329979,0.00019996006,298.5,3.9299413561820984,3.9299413561820984,1.0
3020000,1.2975873,0.29645842,0.054339655,0.021361876,0.00019961415,753.2857142857143,0.27886360900645907,0.27886360900645907,1.0
3030000,1.2973536,0.33869475,0.06318039,0.022881964,0.00019926592,230.5,4.106545838442716,4.106545838442716,1.0
3040000,1.2973111,0.41945714,0.07181187,0.021848347,0.00019890479,791.7777777777778,-0.1457691671899878,-0.1457691671899878,1.0
3050000,1.298911,0.4004331,0.07587052,0.019704942,0.00019855188,341.5,3.0780001590028405,3.0780001590028405,1.0
3060000,1.2991475,0.3111142,0.0830331,0.021689108,0.00019818454,479.0,3.198625277262181,3.198625277262181,1.0
3070000,1.2989936,0.08110875,0.056105234,0.024609141,0.00019782924,1112.5,-0.8412307179891146,-0.8412307179891146,1.0
3080000,1.2986383,0.30888346,0.05369368,0.02700437,0.00019744335,216.4,3.8497333844502766,3.8497333844502766,1.0
3090000,1.2988544,0.1118855,0.043709483,0.022386894,0.00019705955,575.7142857142857,1.8633159979393608,1.8633159979393608,1.0
3100000,1.2980236,0.43827164,0.09167551,0.020752925,0.00019669287,450.5,3.8258262613545293,3.8258262613545293,1.0
3110000,1.2983761,0.32131803,None,None,None,533.2222222222222,0.5988000931218267,0.5988000931218267,1.0
3120000,1.2970501,0.34873915,0.059169997,0.020562049,0.00019630096,514.8888888888889,1.4030953686506975,1.4030953686506975,1.0
3130000,1.2976322,0.40256178,0.0815041,0.025074597,0.00019593906,272.625,3.5391669164101285,3.5391669164101285,1.0
3140000,1.2976158,0.41247928,0.10874017,0.018639032,0.00019559321,306.125,3.4248334355652332,3.4248334355652332,1.0
3150000,1.2978075,0.4538188,0.101312585,0.024200665,0.00019521355,368.44444444444446,3.0355771218354883,3.0355771218354883,1.0
3160000,1.2985337,0.45774794,0.09235076,0.032013178,0.00019483206,493.0833333333333,2.578200192110879,2.578200192110879,1.0
3170000,1.2994684,0.40920886,0.11832556,0.023282558,0.00019445735,285.5,3.323400263488293,3.323400263488293,1.0
3180000,1.2987417,0.34023538,0.07469151,0.020504236,0.00019410024,369.44444444444446,3.197320258617401,3.197320258617401,1.0
3190000,1.2986948,0.23880568,0.06609977,0.025497926,0.00019374298,393.0,2.895071695957865,2.895071695957865,1.0
3200000,1.2983904,0.13121407,0.06164539,0.025837725,0.00019337203,518.0,2.408000217543708,2.408000217543708,1.0
3210000,1.29678,0.23356532,0.06323412,0.024059106,0.00019301583,950.75,-0.21615784419210335,-0.21615784419210335,1.0
3220000,1.2949698,0.3470923,None,None,None,391.2857142857143,2.1363752187850573,2.1363752187850573,1.0
3230000,1.2946621,0.26378798,0.06385163,0.02814039,0.00019264322,415.3,2.926967913945836,2.926967913945836,1.0
3240000,1.2938102,0.43747556,0.087883085,0.024422174,0.00019229302,336.14285714285717,3.0270501717925073,3.0270501717925073,1.0
3250000,1.2934731,0.28420222,0.090255745,0.02292492,0.0001919398,279.75,3.7000001754079546,3.7000001754079546,1.0
3260000,1.2932249,0.16424252,0.06533743,0.019360332,0.00019157439,830.75,2.4583336578475103,2.4583336578475103,1.0
3270000,1.2945544,0.25513998,0.04655745,0.023781478,0.00019122237,603.1666666666666,-0.35972218287901747,-0.35972218287901747,1.0
3280000,1.2948402,0.16588424,0.049084406,0.018694721,0.00019083696,885.7142857142857,1.2658697509247323,1.2658697509247323,1.0
3290000,1.2949245,0.35424036,0.090048745,0.0267183,0.00019047875,338.42857142857144,2.8372728418220174,2.8372728418220174,1.0
3300000,1.2955154,0.2495507,0.078226924,0.025115198,0.00019013374,478.8888888888889,2.772769509599759,2.772769509599759,1.0
3310000,1.2931652,0.47670346,0.08094682,0.027851762,0.0001897801,284.35714285714283,3.34697520211339,3.34697520211339,1.0
3320000,1.2919348,0.577632,0.14464143,0.02910215,0.00018942141,275.5,3.7368002980947495,3.7368002980947495,1.0
3330000,1.2913665,0.36108807,0.08709439,0.026275085,0.00018907279,281.25,3.3086402297019957,3.3086402297019957,1.0
3340000,1.2909046,0.25258803,0.08095431,0.025174182,0.00018870828,579.0,2.267214366367885,2.267214366367885,1.0
3350000,1.2885454,0.5044727,0.094217844,0.024004528,0.000188364,325.6,3.230896738068811,3.230896738068811,1.0
3360000,1.2874138,0.38522545,None,None,None,548.8571428571429,2.335333581481661,2.335333581481661,1.0
3370000,1.2876011,0.22781193,0.081022345,0.02408748,0.00018799676,639.2,1.9798750933259726,1.9798750933259726,1.0
3380000,1.2874396,0.3026866,0.06297604,0.022166342,0.00018762548,400.25,2.954958515241742,2.954958515241742,1.0
3390000,1.2883366,0.22478426,0.08226171,0.021520348,0.00018725324,515.75,2.335666718582312,2.335666718582312,1.0
3400000,1.2886571,0.44951352,0.07611763,0.026627803,0.00018690187,471.8888888888889,1.902625162852928,1.902625162852928,1.0
3410000,1.2891923,0.3121188,0.06570203,0.024588939,0.00018653512,372.8333333333333,2.95019063779286,2.95019063779286,1.0
3420000,1.2896781,0.27892506,0.07929105,0.022123775,0.00018616716,319.0,3.3159413898692414,3.3159413898692414,1.0
3430000,1.2896361,0.37020028,0.059177242,0.022258557,0.00018582083,756.1,0.5915173908117516,0.5915173908117516,1.0
3440000,1.2896796,0.45421237,0.0960934,0.02903923,0.00018547698,176.42857142857142,3.897478514391443,3.897478514391443,1.0
3450000,1.2906338,0.5049976,0.088026,0.022104876,0.00018510777,429.27272727272725,2.3355758201443786,2.3355758201443786,1.0
3460000,1.2903184,0.29794452,0.07756225,0.026735745,0.00018475535,375.375,2.923095455836682,2.923095455836682,1.0
3470000,1.2897941,0.36362067,0.084690645,0.02716789,0.00018440325,361.5833333333333,3.2120305624875156,3.2120305624875156,1.0
3480000,1.2904196,0.6365343,0.11693156,0.023515755,0.00018403627,422.9,2.4871714933642317,2.4871714933642317,1.0
3490000,1.2901503,0.39257747,0.08828576,0.021913566,0.00018368252,216.5,4.054091150110418,4.054091150110418,1.0
3500000,1.2898796,0.22554667,None,None,None,476.625,2.574269386438223,2.574269386438223,1.0
3510000,1.2897854,0.37037224,0.06996274,0.02231639,0.00018332327,486.6666666666667,2.4169200551509857,2.4169200551509857,1.0
3520000,1.2894363,0.41620666,0.08550258,0.028290292,0.00018293555,333.125,3.2987310668596854,3.2987310668596854,1.0
3530000,1.2884986,0.3451937,0.11531821,0.02533194,0.00018258841,514.5555555555555,2.350259280867047,2.350259280867047,1.0
3540000,1.2885692,0.2515135,0.08792297,0.024725415,0.00018223746,454.0,3.106000293046236,3.106000293046236,1.0
3550000,1.2884104,0.47073123,0.08222588,0.02266547,0.0001818863,305.0,3.259214544580096,3.259214544580096,1.0
3560000,1.2881273,0.5262178,0.13064572,0.02577491,0.00018154323,256.5,3.8317393790120664,3.8317393790120664,1.0
3570000,1.2877191,0.29708084,0.10518491,0.026834281,0.00018115946,446.5,2.769952586718968,2.769952586718968,1.0
3580000,1.2866054,0.21874563,0.08077884,0.024761567,0.00018080078,434.5,2.824500178297361,2.824500178297361,1.0
3590000,1.2865806,0.3228185,0.054470636,0.019159023,0.00018045865,271.8,3.63840012550354,3.63840012550354,1.0
3600000,1.286849,0.34275058,0.080750294,0.027660217,0.00018010814,708.0,0.9749999142323549,0.9749999142323549,1.0
3610000,1.2872131,0.4746817,0.08274254,0.021604462,0.00017974147,213.77777777777777,3.6817858815193176,3.6817858815193176,1.0
3620000,1.2871938,0.47107595,0.08930905,0.024232803,0.00017939786,587.1111111111111,2.295115582071818,2.295115582071818,1.0
3630000,1.2878231,0.3411489,0.059994996,0.0194029,0.00017902552,307.8333333333333,2.0337060867425274,2.0337060867425274,1.0
3640000,1.2862651,0.2592335,None,None,None,281.0,3.699785998889378,3.699785998889378,1.0
3650000,1.284894,0.1696411,0.055352155,0.022776224,0.00017866462,650.7142857142857,1.648047726778757,1.648047726778757,1.0
3660000,1.2845942,0.25928012,0.0675566,0.021590773,0.00017831087,622.8181818181819,1.632266824444135,1.632266824444135,1.0
3670000,1.2835422,0.5959313,0.09793887,0.023659486,0.00017795773,241.55555555555554,3.7846668004989623,3.7846668004989623,1.0
3680000,1.2827772,0.43670666,0.115962066,0.021363663,0.00017759141,340.54545454545456,3.264879082188462,3.264879082188462,1.0
3690000,1.2824186,0.5022107,0.08333136,0.023898577,0.00017721625,243.54545454545453,3.7437860359038626,3.7437860359038626,1.0
3700000,1.2821095,0.5962822,0.12818594,0.020824078,0.0001768455,280.77777777777777,3.6235002167522907,3.6235002167522907,1.0
3710000,1.2819531,0.6174456,0.122390434,0.02609443,0.00017650293,394.5,2.9420001836907534,2.9420001836907534,1.0
3720000,1.281822,0.25041315,0.07865965,0.022872508,0.00017613232,518.6666666666666,2.4051252398639917,2.4051252398639917,1.0
3730000,1.2816223,0.40969008,0.08120927,0.023583965,0.00017574827,332.14285714285717,3.183200052380562,3.183200052380562,1.0
3740000,1.2807634,0.39402667,0.082163446,0.018473566,0.00017539538,392.4,2.8823001941045123,2.8823001941045123,1.0
3750000,1.2806604,0.40419215,0.09015145,0.022113796,0.00017503096,352.25,3.176400311787923,3.176400311787923,1.0
3760000,1.2806921,0.26070762,None,None,None,635.1428571428571,1.726190557082494,1.726190557082494,1.0
3770000,1.2795777,0.37139887,0.06368016,0.022789575,0.00017466207,437.25,2.811000203092893,2.811000203092893,1.0
3780000,1.2784625,0.41653812,0.08344593,0.027932603,0.00017431146,235.0,3.711666730818925,3.711666730818925,1.0
3790000,1.2777994,0.4940038,0.09741238,0.024092855,0.0001739532,389.3,2.3427778979832374,2.3427778979832374,1.0
3800000,1.2763952,0.3714791,0.07032335,0.021837214,0.00017360639,337.0,3.4908334182368383,3.4908334182368383,1.0
3810000,1.2759067,0.3618941,0.088361554,0.020863272,0.00017325816,665.625,2.3248401686549185,2.3248401686549185,1.0
3820000,1.2760459,0.5093197,0.06977928,0.025209688,0.0001729055,200.375,2.718240246325731,2.718240246325731,1.0
3830000,1.2759525,0.6755798,0.09044063,0.022272639,0.0001725511,455.8333333333333,2.2480287485889026,2.2480287485889026,1.0
3840000,1.2759528,0.3952966,0.10760117,0.022547726,0.00017219275,436.0,2.5535864336737273,2.5535864336737273,1.0
3850000,1.2755798,0.5369676,0.1171355,0.023299225,0.00017183086,236.625,3.7838521114102117,3.7838521114102117,1.0
3860000,1.2744256,0.4471082,0.086361915,0.024020148,0.000171468,339.6666666666667,3.3121925111000357,3.3121925111000357,1.0
3870000,1.2726098,0.38505453,0.08179108,0.025504963,0.00017111516,360.85714285714283,3.0469545938751916,3.0469545938751916,1.0
3880000,1.2705593,0.399524,0.06562184,0.026142815,0.00017073566,245.71428571428572,3.6986319312923834,3.6986319312923834,1.0
3890000,1.2701949,0.61469716,0.094903775,0.018131923,0.00017039328,706.3333333333334,0.5674828424535948,0.5674828424535948,1.0
3900000,1.2687335,0.60294735,0.1313985,0.022810085,0.00017005001,325.0,3.594882582916933,3.594882582916933,1.0
3910000,1.2683885,0.5714107,0.13316563,0.021266323,0.00016970327,204.23076923076923,3.7641001388430597,3.7641001388430597,1.0
3920000,1.2687842,0.5072744,0.10048356,0.028655108,0.00016934153,488.3333333333333,2.256807926755685,2.256807926755685,1.0
3930000,1.2690694,0.44659194,None,None,None,287.1666666666667,3.787421209247489,3.787421209247489,1.0
3940000,1.2687242,0.46485686,0.109423384,0.018297173,0.00016899579,317.75,3.281040154695511,3.281040154695511,1.0
3950000,1.2685571,0.46848276,0.10583485,0.031931616,0.00016863836,490.6363636363636,2.5009002894163133,2.5009002894163133,1.0
3960000,1.2689251,0.35181692,0.11682287,0.021379193,0.00016827333,338.3333333333333,2.935500279068947,2.935500279068947,1.0
3970000,1.2696292,0.3657634,0.08315066,0.032310806,0.00016790313,416.1,3.163250098271029,3.163250098271029,1.0
3980000,1.2697514,0.49671593,0.09410704,0.024148064,0.00016754314,336.0,3.5139203214645387,3.5139203214645387,1.0
3990000,1.2691451,0.5011275,0.08651357,0.021656131,0.00016718562,300.09090909090907,3.206121345361074,3.206121345361074,1.0
4000000,1.2693716,0.6692689,0.11394877,0.023449201,0.00016683452,334.45454545454544,2.862636535343799,2.862636535343799,1.0
4010000,1.269468,0.5620244,0.11484823,0.02450429,0.00016647675,334.2,3.1164518325559554,3.1164518325559554,1.0
4020000,1.2690225,0.45412976,0.11166393,0.026150493,0.0001661287,322.7142857142857,3.574363952333277,3.574363952333277,1.0
4030000,1.2685425,0.41819403,0.09434819,0.02238035,0.00016577743,336.14285714285717,3.3164287848132,3.3164287848132,1.0
4040000,1.267129,0.4421847,0.09879789,0.023000572,0.0001654307,488.6666666666667,2.4950882810003616,2.4950882810003616,1.0
4050000,1.2672267,0.5521988,0.096518375,0.029565394,0.00016507028,297.8888888888889,3.441896733538858,3.441896733538858,1.0
4060000,1.2666082,0.26916462,0.07109148,0.025407558,0.00016468656,393.75,2.928524001723244,2.928524001723244,1.0
4070000,1.2657412,0.5903023,0.10575618,0.024224864,0.00016433549,222.7,3.8367001603047055,3.8367001603047055,1.0
4080000,1.2641438,0.66728306,None,None,None,389.0,2.70838109936033,2.70838109936033,1.0
4090000,1.2614727,0.4505526,0.11225914,0.019761402,0.00016395976,461.0,2.6957859120198657,2.6957859120198657,1.0
4100000,1.260597,0.62046164,0.1165096,0.02160662,0.00016360018,226.53846153846155,3.7413717235837662,3.7413717235837662,1.0
4110000,1.2602198,0.5753292,0.13055356,0.021558316,0.00016321205,275.375,3.620107308562313,3.620107308562313,1.0
4120000,1.2593497,0.3423816,0.107793264,0.023964854,0.00016283475,390.3333333333333,3.2655558486779532,3.2655558486779532,1.0
4130000,1.2584926,0.2759458,0.060387056,0.026236637,0.00016245666,691.875,2.0232502073049545,2.0232502073049545,1.0
4140000,1.2581844,0.5604899,0.069188505,0.023844918,0.00016207175,224.2,2.858310368040512,2.858310368040512,1.0
4150000,1.2574623,0.6077097,0.120101586,0.022764048,0.00016171395,303.0,3.5144885099211405,3.5144885099211405,1.0
4160000,1.2572254,0.510466,None,None,None,371.3333333333333,3.0806898536353278,3.0806898536353278,1.0
4170000,1.2571815,0.65060246,0.11528689,0.021496253,0.00016132326,383.61538461538464,3.0133056739966073,3.0133056739966073,1.0
4180000,1.258092,0.54469544,0.12129102,0.02501818,0.00016097685,308.2857142857143,3.1402383020945956,3.1402383020945956,1.0
4190000,1.2586012,0.5851796,0.103588946,0.027910361,0.00016062534,237.0,3.8081797185616617,3.8081797185616617,1.0
4200000,1.25858,0.52345675,0.109742194,0.021767326,0.00016025052,292.0,3.5800418381889663,3.5800418381889663,1.0
4210000,1.2588024,0.31217587,0.08861441,0.024792086,0.00015988198,367.75,3.157250329852104,3.157250329852104,1.0
4220000,1.2579885,0.2730453,0.07971869,0.02594902,0.00015950798,706.875,1.229090854525566,1.229090854525566,1.0
4230000,1.2580338,0.23492369,0.08075515,0.021275837,0.00015916569,379.14285714285717,2.691833570599556,2.691833570599556,1.0
4240000,1.258176,0.31686077,0.073573485,0.025975874,0.00015881329,592.8,2.4631002098321915,2.4631002098321915,1.0
4250000,1.2581986,0.44590816,0.060725637,0.023781927,0.00015844809,470.0,2.1933637579733674,2.1933637579733674,1.0
4260000,1.2593396,0.53508526,0.12860723,0.017599728,0.00015810301,230.46153846153845,3.8493244269409694,3.8493244269409694,1.0
4270000,1.2594324,0.6260638,0.13903217,0.023535896,0.00015773304,430.5,2.3394232564963975,2.3394232564963975,1.0
4280000,1.2592186,0.47173265,0.08821784,0.022039494,0.00015737471,391.22222222222223,2.9678150470610016,2.9678150470610016,1.0
4290000,1.2586787,0.4452328,0.095823,0.025180487,0.0001570199,389.42857142857144,3.050714392747198,3.050714392747198,1.0
4300000,1.2571281,0.3532204,0.073553346,0.023806153,0.00015667497,271.7142857142857,3.5906668404738107,3.5906668404738107,1.0
4310000,1.255667,0.29233015,None,None,None,602.4,1.8526667336622873,1.8526667336622873,1.0
4320000,1.254672,0.3630426,0.06443687,0.024685195,0.00015632206,275.5,3.5641112658712597,3.5641112658712597,1.0
4330000,1.2533364,0.34551984,0.07437692,0.026505012,0.00015595136,750.625,0.6258261777136637,0.6258261777136637,1.0
4340000,1.252565,0.40665925,0.08034188,0.026100894,0.00015560907,432.75,2.9631516472859816,2.9631516472859816,1.0
4350000,1.2529573,0.6971252,0.11654427,0.021478055,0.00015526036,171.0,3.2281668577343225,3.2281668577343225,1.0
4360000,1.2530568,0.5931076,0.095733196,0.02733045,0.0001548905,412.4,2.5894195872449104,2.5894195872449104,1.0
4370000,1.2527568,0.39855754,0.10354312,0.027054746,0.00015453997,323.25,3.299136585809968,3.299136585809968,1.0
4380000,1.2522557,0.6252577,0.1122327,0.020730631,0.00015419537,291.26666666666665,3.5451958943968234,3.5451958943968234,1.0
4390000,1.2516713,0.55419767,0.13700873,0.024339143,0.00015383349,372.0,3.0004517339891,3.0004517339891,1.0
4400000,1.2509221,0.6097741,0.14489658,0.025830694,0.00015347807,225.46153846153845,3.683711349964142,3.683711349964142,1.0
4410000,1.2495272,0.3595084,0.11238154,0.030157628,0.00015312964,386.5,3.333500089970502,3.333500089970502,1.0
4420000,1.2490202,0.5136006,0.10619439,0.02336723,0.00015277647,280.0,3.199500061571598,3.199500061571598,1.0
4430000,1.2492387,0.54780704,0.09087644,0.022224965,0.00015243165,399.8181818181818,3.184937766753137,3.184937766753137,1.0
4440000,1.2489982,0.5764374,0.10384223,0.029522927,0.00015208706,234.64285714285714,3.6271668587412154,3.6271668587412154,1.0
4450000,1.2479432,0.6990701,0.13714153,0.024392415,0.00015174276,206.64285714285714,3.862585607825256,3.862585607825256,1.0
4460000,1.2477015,0.52183336,0.13426675,0.020871975,0.00015137366,425.1111111111111,3.017107512269701,3.017107512269701,1.0
4470000,1.2466791,0.71025145,0.11957385,0.02285672,0.00015100637,212.9090909090909,3.847742062422537,3.847742062422537,1.0
4480000,1.2461281,0.3228069,None,None,None,412.0,3.20381837812337,3.20381837812337,1.0
4490000,1.2471082,0.42053398,0.068616174,0.021664105,0.00015064639,483.625,2.4852918460965157,2.4852918460965157,1.0
4500000,1.2464659,0.5652967,0.08996943,0.022433225,0.00015028255,366.0833333333333,2.6383144545235804,2.6383144545235804,1.0
4510000,1.2460558,0.50401616,0.12636162,0.023301788,0.00014991808,248.71428571428572,3.6975455947897653,3.6975455947897653,1.0
4520000,1.2462151,0.40000764,0.08108171,0.026049795,0.00014956536,378.8333333333333,3.240111408962144,3.240111408962144,1.0
4530000,1.2467995,0.41255337,0.084866755,0.021043885,0.00014922196,458.14285714285717,2.4816957556683086,2.4816957556683086,1.0
4540000,1.2470835,0.18869965,0.06622535,0.020407703,0.00014886964,270.3333333333333,3.6463335620032415,3.6463335620032415,1.0
4550000,1.2464275,0.3636081,0.043841407,0.021578813,0.00014852037,811.125,0.2760833719900499,0.2760833719900499,1.0
4560000,1.2451882,0.30249116,0.06056555,0.024828056,0.00014817444,557.4444444444445,2.665541751931111,2.665541751931111,1.0
