Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
2590000,-3.0773814,3.472037,0.03724748,0.02011584,0.00017067607,None,-61.92356204986572,-61.92356204986572,1.0
2600000,-3.1185136,3.4201279,0.016450608,0.02984089,0.00017006167,None,None,None,1.0
2610000,-3.1356397,3.4405272,0.12550317,0.027099285,0.00016953803,1052.0,-28.10959915816784,-28.10959915816784,1.0
2620000,-3.131166,3.4347386,None,None,None,1999.0,-62.937124252319336,-62.937124252319336,1.0
2630000,-3.2200365,3.3741646,0.012761511,0.028912548,0.00016893327,1464.6666666666667,-56.35393128028283,-56.35393128028283,1.0
2640000,-3.159758,3.3626842,0.062813886,0.026904462,0.00016836108,597.5,-11.92222956418991,-11.92222956418991,1.0
2650000,-3.2698946,3.433554,0.12658875,0.027008973,0.00016781449,1157.5,-34.80467799305916,-34.80467799305916,1.0
2660000,-3.162012,3.3758786,0.06299894,0.024106152,0.00016724867,1906.0,-66.96685314178467,-66.96685314178467,1.0
2670000,-3.1081195,3.4551904,0.16089517,0.024575906,0.00016671901,1312.25,-36.08161739202646,-36.08161739202646,1.0
2680000,-2.9101493,3.501171,0.064102545,0.020522084,0.00016619045,1087.25,-38.980702381385,-38.980702381385,1.0
2690000,-3.154017,3.4396932,0.123926945,0.029453723,0.00016567248,1379.0,-39.68340127915144,-39.68340127915144,1.0
2700000,-3.3591857,3.320236,0.12437163,0.02455074,0.00016506345,771.0,-46.17555262825706,-46.17555262825706,1.0
2710000,-2.885332,3.3345811,0.15487958,0.019265516,0.00016455067,1117.5,-29.589584589004517,-29.589584589004517,1.0
2720000,-2.9596803,3.4148724,None,None,None,611.0,-15.032678564389547,-15.032678564389547,1.0
2730000,-3.055283,3.4376695,0.18600196,0.03151487,0.00016397866,656.5,-16.70617442857474,-16.70617442857474,1.0
2740000,-2.9798791,3.3841755,0.16156645,0.029736906,0.00016345267,986.0,-41.35213661193848,-41.35213661193848,1.0
2750000,-3.1347432,3.396093,0.09951628,0.024123598,0.00016293584,527.25,-18.073744873205822,-18.073744873205822,1.0
2760000,-2.8417995,3.3069723,0.15625253,0.024038037,0.00016242306,1154.0,-39.971834394666885,-39.971834394666885,1.0
2770000,-2.8399618,3.371561,0.078081205,0.020951837,0.00016185867,1999.0,-38.23338174819946,-38.23338174819946,1.0
2780000,-2.9804466,3.2845438,0.055903375,0.02334096,0.00016129427,289.0,-6.141056060791016,-6.141056060791016,1.0
2790000,-3.0944157,3.1831038,0.18711162,0.020901,0.00016077647,482.25,-11.754318585762611,-11.754318585762611,1.0
2800000,-2.612232,3.3116162,0.12818265,0.031414736,0.00016022864,1691.3333333333333,-39.90196681022644,-39.90196681022644,1.0
2810000,-2.8289504,3.3371909,0.05771233,0.024866343,0.00015970007,1022.3333333333334,-35.99163447726857,-35.99163447726857,1.0
2820000,-3.0905702,3.3380342,0.14248666,0.031436197,0.00015915466,1188.25,-46.75686511240507,-46.75686511240507,1.0
2830000,-2.5520377,3.3063471,0.11260911,0.029989205,0.00015860244,399.0,-10.829675102233887,-10.829675102233887,1.0
2840000,-2.958443,3.1463768,0.115957394,0.028896753,0.00015806529,894.3333333333334,-25.975092887878418,-25.975092887878418,1.0
2850000,-2.7219844,3.171248,None,None,None,None,None,None,1.0
2860000,-2.8683028,3.2556274,0.036959603,0.023792185,0.00015745085,844.75,-25.32185206015905,-25.32185206015905,1.0
2870000,-2.8213298,3.2493865,0.16906182,0.023563508,0.00015687667,1073.3333333333333,-31.901497419063862,-31.901497419063862,1.0
2880000,-2.8819072,3.2363758,0.117641516,0.024494894,0.0001563345,962.6666666666666,-29.3454018086195,-29.3454018086195,1.0
2890000,-2.8121862,3.0637438,0.12801397,0.026836593,0.00015575626,1999.0,-45.52988404035568,-45.52988404035568,1.0
2900000,-2.6085448,3.168404,0.07844665,0.021914756,0.0001552039,320.5,-7.90598002076149,-7.90598002076149,1.0
2910000,-3.0876796,3.2057147,0.111120544,0.022079991,0.00015459186,1332.5,-44.1895095705986,-44.1895095705986,1.0
2920000,-2.813999,3.2148643,0.035817202,0.020455098,0.00015404604,1591.3333333333333,-48.38624076048533,-48.38624076048533,1.0
2930000,-2.6368055,3.1946313,None,None,None,659.0,-15.10410489141941,-15.10410489141941,1.0
2940000,-3.0594745,3.206829,0.09805513,0.01898483,0.00015347487,1261.25,-24.071578639745713,-24.071578639745713,1.0
2950000,-2.7525947,3.0970693,0.09702198,0.022283286,0.00015287468,744.0,-41.27520344938551,-41.27520344938551,1.0
2960000,-2.7688181,3.105827,0.14778915,0.032083277,0.00015231504,283.0,-4.724707245826721,-4.724707245826721,1.0
2970000,-3.3224187,3.0983605,0.022976687,0.02330571,0.00015170067,1219.0,-49.4690979719162,-49.4690979719162,1.0
2980000,-2.8660786,3.0932293,0.105945624,0.025525238,0.00015112406,540.5,-13.498328821999687,-13.498328821999687,1.0
2990000,-2.9750078,2.948797,0.20127721,0.028070386,0.00015056384,923.25,-24.351720680208768,-24.351720680208768,1.0
3000000,-3.11173,2.9796274,None,None,None,1999.0,-59.817177057266235,-59.817177057266235,1.0
3010000,-2.8807428,2.9036093,0.013200707,0.024849338,0.00014996866,739.0,-26.278650309358323,-26.278650309358323,1.0
3020000,-2.9243348,3.0486794,0.14700156,0.025916975,0.00014942228,577.0,-15.107786700129509,-15.107786700129509,1.0
3030000,-2.9026084,3.0967295,0.14882948,0.0206733,0.00014885947,1161.2,-37.783447140455245,-37.783447140455245,1.0
3040000,-2.8719761,3.0390313,0.10184431,0.02451505,0.00014833602,1484.0,-41.312968015670776,-41.312968015670776,1.0
3050000,-2.7870579,3.0876977,0.14215437,0.026911207,0.00014769164,447.25,-7.479842861493428,-7.479842861493428,1.0
3060000,-2.7448523,3.0615304,0.118306585,0.024878664,0.00014711067,872.3333333333334,-16.049226999282837,-16.049226999282837,1.0
3070000,-2.803644,3.0571394,0.095639825,0.016079146,0.00014654385,1044.0,-38.498709094524386,-38.498709094524386,1.0
3080000,-2.825956,3.103775,0.07136974,0.030247126,0.00014600444,1100.5,-38.81540670990944,-38.81540670990944,1.0
3090000,-2.919958,3.148167,None,None,None,644.6666666666666,-26.893324613571167,-26.893324613571167,1.0
3100000,-2.7846756,3.1480997,0.15817325,0.027882019,0.00014540866,419.0,-11.162440927255721,-11.162440927255721,1.0
3110000,-3.0825186,3.1502626,0.22407696,0.02257139,0.00014480467,1366.6666666666667,-38.111347730954485,-38.111347730954485,1.0
3120000,-2.6113648,3.0335429,0.06388379,0.030530345,0.00014426168,1999.0,-67.85058093070984,-67.85058093070984,1.0
3130000,-2.8263505,3.0572824,0.09038819,0.029943138,0.00014369766,397.0,-8.9467189386487,-8.9467189386487,1.0
3140000,-2.7712739,3.0927958,0.085476376,0.02611201,0.00014308568,1261.0,-42.29904597066343,-42.29904597066343,1.0
3150000,-2.822288,3.0475984,0.053081978,0.023497062,0.00014257307,834.0,-25.330567622557282,-25.330567622557282,1.0
3160000,-2.9906626,3.1173785,None,None,None,1066.0,-32.54779277741909,-32.54779277741909,1.0
3170000,-2.5831895,3.0681462,0.12728256,0.02300497,0.00014199947,1035.6,-15.294970499617714,-15.294970499617714,1.0
3180000,-2.691797,3.080184,0.11778115,0.0270079,0.00014137247,482.0,-42.089187145233154,-42.089187145233154,1.0
3190000,-2.9421005,3.0026178,0.109742455,0.025134739,0.00014067067,1054.0,-24.763517912477255,-24.763517912477255,1.0
3200000,-2.4730928,2.8410673,0.10881794,0.022925528,0.00014011846,None,-68.2130172252655,-68.2130172252655,1.0
3210000,-2.7413833,2.924036,0.15742311,0.019905243,0.00013959869,904.75,-23.502879802137613,-23.502879802137613,1.0
3220000,-2.9399693,2.9965167,0.07208718,0.025267607,0.00013908527,1737.5,-57.733243342489004,-57.733243342489004,1.0
3230000,-2.6573827,2.929695,0.18846025,0.022193631,0.00013853767,744.75,-15.801359161734581,-15.801359161734581,1.0
3240000,-2.624253,2.883629,None,None,None,394.6666666666667,-8.619722286860148,-8.619722286860148,1.0
3250000,-2.7603734,2.9217741,0.16835952,0.016147843,0.00013798827,473.5,-8.973344713449478,-8.973344713449478,1.0
3260000,-2.7764373,2.9656367,0.09793341,0.026441414,0.00013738888,464.6666666666667,-9.508173927664757,-9.508173927664757,1.0
3270000,-2.7352538,3.0617886,0.14866981,0.02350302,0.00013680228,923.6666666666666,-23.4027294293046,-23.4027294293046,1.0
3280000,-2.577917,2.9607053,0.1907219,0.027305039,0.00013628366,290.5,-4.5310564041137695,-4.5310564041137695,1.0
3290000,-3.016104,2.915952,0.0835723,0.026465386,0.00013568507,692.0,-18.661983013153076,-18.661983013153076,1.0
3300000,-2.7011888,3.0634239,0.12753321,0.02499852,0.00013511548,1054.8333333333333,-33.11975992719332,-33.11975992719332,1.0
3310000,-2.675446,3.0743408,0.22087808,0.028979354,0.0001345807,692.8571428571429,-23.08290391921997,-23.08290391921997,1.0
3320000,-2.8444428,2.8147612,0.14996554,0.02573164,0.00013402847,200.5,-3.310521019829644,-3.310521019829644,1.0
3330000,-2.6808028,3.0582962,None,None,None,440.5,-9.122691631317139,-9.122691631317139,1.0
3340000,-2.538175,3.35797,0.13910176,0.026713772,0.00013349668,766.3333333333334,-19.06708940215733,-19.06708940215733,1.0
3350000,-2.839402,3.4081628,0.19035533,0.02821301,0.00013289267,1569.0,-43.91942044893901,-43.91942044893901,1.0
3360000,-2.8318768,3.1780262,0.13965568,0.02772687,0.00013232227,619.0,-46.23374959400722,-46.23374959400722,1.0
3370000,-2.539789,3.0760357,0.07391099,0.025711948,0.00013179467,424.6,-8.427367172743145,-8.427367172743145,1.0
3380000,-2.5671115,3.152522,0.21254392,0.02064711,0.00013128227,None,-6.687450408935547,-6.687450408935547,1.0
3390000,-2.9071317,3.2366216,0.15311359,0.024995485,0.00013073809,892.0,-21.246217449506123,-21.246217449506123,1.0
3400000,-2.4373014,3.1341758,0.06666948,0.026260683,0.00013012748,480.5,-13.50293254852295,-13.50293254852295,1.0
3410000,-2.6047077,3.0856266,0.17050968,0.023964187,0.00012953507,657.25,-18.16176713454096,-18.16176713454096,1.0
3420000,-2.5821984,3.1509027,0.17281242,0.019116558,0.00012900468,754.75,-20.695444960147142,-20.695444960147142,1.0
3430000,-2.6782072,3.1460152,None,None,None,284.75,-4.892931759357452,-4.892931759357452,1.0
3440000,-3.0202498,3.1547377,0.16076131,0.028856775,0.00012846889,1126.0,-38.20056438446045,-38.20056438446045,1.0
3450000,-2.4825113,2.9945264,0.06803827,0.025643717,0.00012791569,1215.5,-46.07749444246292,-46.07749444246292,1.0
3460000,-2.4985952,3.0513706,0.10338647,0.02115309,0.00012738047,794.75,-24.807452535629274,-24.807452535629274,1.0
3470000,-3.0321343,2.998049,0.121413216,0.026894739,0.00012680207,1999.0,-68.50498570336237,-68.50498570336237,1.0
3480000,-2.8208644,2.9307656,0.028370371,0.0231531,0.00012620687,455.5,-26.629428227742512,-26.629428227742512,1.0
3490000,-2.848661,2.899806,0.206733,0.022519033,0.00012566806,377.5,-7.745139643549919,-7.745139643549919,1.0
3500000,-2.9050632,2.9457095,0.0929497,0.027749678,0.00012515087,1292.0,-48.478063732385635,-48.478063732385635,1.0
3510000,-2.747196,2.9599502,0.08924732,0.021009987,0.00012460788,800.5,-21.294678885489702,-21.294678885489702,1.0
3520000,-2.9978673,3.0444574,0.14663143,0.02840851,0.00012405224,700.5,-23.053010880947113,-23.053010880947113,1.0
3530000,-2.7755961,2.9851377,None,None,None,235.0,-4.185683608055115,-4.185683608055115,1.0
3540000,-3.3163695,3.0263934,0.1094249,0.025723346,0.00012346507,1073.3333333333333,-31.70687198638916,-31.70687198638916,1.0
3550000,-3.0018816,2.9595852,0.10457254,0.024826536,0.00012292288,1999.0,-72.8322366476059,-72.8322366476059,1.0
3560000,-3.0024688,2.9087448,0.016250564,0.029909534,0.00012233727,669.0,-24.754496538639067,-24.754496538639067,1.0
3570000,-2.9835916,2.9346297,0.11073686,0.022420023,0.00012177167,582.4,-18.53873290717602,-18.53873290717602,1.0
3580000,-2.9613018,2.9739442,0.28457218,0.019827524,0.00012118647,953.6,-20.15829826342432,-20.15829826342432,1.0
3590000,-2.8594818,2.7724795,0.061350796,0.023032181,0.00012063368,None,-81.27442955970764,-81.27442955970764,1.0
3600000,-3.227764,2.8429234,0.04534422,0.02026415,0.00012001926,613.0,-16.9098539352417,-16.9098539352417,1.0
3610000,-3.1093829,2.83399,None,None,None,605.5,-12.014213098420036,-12.014213098420036,1.0
3620000,-2.8461947,2.9007733,0.15931167,0.02908656,0.00011944906,1234.0,-40.20811676979065,-40.20811676979065,1.0
3630000,-3.0205154,2.8220017,0.09491908,0.02545086,0.000118842676,976.4,-32.46111687233574,-32.46111687233574,1.0
3640000,-3.0642242,2.8346813,0.14466293,0.02797308,0.00011828488,1393.6666666666667,-40.093972745266825,-40.093972745266825,1.0
3650000,-2.6836295,2.8548472,0.08695626,0.026090741,0.00011775527,1999.0,-52.757439732551575,-52.757439732551575,1.0
3660000,-2.845726,3.0123594,0.08875289,0.027333077,0.000117200456,1154.0,-47.29785354137421,-47.29785354137421,1.0
3670000,-2.8312194,2.912751,0.08027155,0.01967439,0.00011663468,316.0,-5.331282317638397,-5.331282317638397,1.0
3680000,-3.104779,2.7196784,0.12056849,0.023452546,0.00011608069,889.25,-29.998965223630268,-29.998965223630268,1.0
3690000,-2.7584727,2.6564758,0.12656888,0.021375833,0.00011553848,542.6666666666666,-17.95811960744587,-17.95811960744587,1.0
3700000,-2.972251,2.717275,None,None,None,1573.6666666666667,-42.79698524872462,-42.79698524872462,1.0
3710000,-2.7192028,2.7946846,0.12703373,0.021094253,0.000114958675,574.0,-17.127459585666656,-17.127459585666656,1.0
3720000,-2.6804545,2.9501724,0.2025668,0.02312948,0.000114383685,241.0,-11.657789718021046,-11.657789718021046,1.0
3730000,-2.745343,2.8399436,0.15068743,0.021295877,0.000113789465,807.8333333333334,-24.488717426856358,-24.488717426856358,1.0
3740000,-2.8521748,2.775724,0.22229524,0.028162709,0.000113234244,1199.0,-34.19609534740448,-34.19609534740448,1.0
3750000,-2.685139,2.7569528,0.08450859,0.02546036,0.00011267726,534.3333333333334,-13.771342975752694,-13.771342975752694,1.0
3760000,-2.7511582,2.6877182,0.17832765,0.021020161,0.0001121407,679.0,-15.694155491315401,-15.694155491315401,1.0
3770000,-2.5150826,2.711484,0.12661907,0.016229562,0.000111606256,298.0,-4.479453335205714,-4.479453335205714,1.0
3780000,-2.9663763,2.8158996,0.10412874,0.027965132,0.00011102987,1039.3333333333333,-28.546830236911774,-28.546830236911774,1.0
3790000,-2.5252202,2.9479396,None,None,None,953.6666666666666,-29.766906172037125,-29.766906172037125,1.0
3800000,-2.6468828,2.9912927,0.08671908,0.022363616,0.00011045707,328.5,-5.028585409745574,-5.028585409745574,1.0
3810000,-3.071019,3.1389275,0.10460741,0.016866056,0.000109915665,1649.0,-61.363762736320496,-61.363762736320496,1.0
3820000,-2.683156,3.150659,0.07602172,0.024016073,0.00010936769,680.4,-18.190812832117082,-18.190812832117082,1.0
3830000,-2.6741776,3.1697233,0.16569287,0.025119819,0.00010877908,952.0,-9.244937717914581,-9.244937717914581,1.0
3840000,-2.9212,3.1591046,0.12981896,0.023624416,0.00010818687,667.0,-35.30168398221334,-35.30168398221334,1.0
3850000,-2.7724226,3.0880597,0.1702931,0.023590218,0.00010766269,1102.5,-22.966271924972535,-22.966271924972535,1.0
3860000,-2.7769291,2.9838915,0.030712746,0.026988575,0.00010707708,1469.0,-57.07900689198421,-57.07900689198421,1.0
3870000,-2.8676903,2.932965,0.19194494,0.016682463,0.00010656427,578.2,-14.004144998697134,-14.004144998697134,1.0
3880000,-2.8505282,2.8065245,None,None,None,1297.5,-28.49433743953705,-28.49433743953705,1.0
3890000,-2.732832,2.8950796,0.1632072,0.022133805,0.000105998886,914.3333333333334,-26.7783788839976,-26.7783788839976,1.0
3900000,-2.717504,2.865486,0.14239581,0.028566198,0.00010544968,750.5,-31.863688707351685,-31.863688707351685,1.0
3910000,-2.9299307,2.7981555,0.13318978,0.019648371,0.00010474607,373.3333333333333,-6.542820334434509,-6.542820334434509,1.0
3920000,-2.754386,2.8084877,0.14915004,0.03159143,0.000104214276,470.0,-13.017531355222067,-13.017531355222067,1.0
3930000,-2.7686567,2.8091528,0.09569603,0.02012225,0.00010361628,1999.0,None,None,1.0
3940000,-2.8444355,2.7680387,0.10305856,0.02852964,0.00010300688,433.6666666666667,-35.29303619265556,-35.29303619265556,1.0
3950000,-2.681127,2.7552137,None,None,None,802.6666666666666,-20.10810624063015,-20.10810624063015,1.0
3960000,-2.9067757,2.8224854,0.15711014,0.02446509,0.00010247327,1549.0,-43.116314724087715,-43.116314724087715,1.0
3970000,-2.8789132,2.8795655,0.07768223,0.02090917,0.00010195847,1149.3333333333333,-36.79776895791292,-36.79776895791292,1.0
3980000,-2.7344086,2.8269918,0.11648202,0.016277658,0.00010137068,1999.0,-71.4077889919281,-71.4077889919281,1.0
3990000,-2.9240837,2.9462535,0.09800981,0.024017494,0.00010076207,1143.75,-31.167594712227583,-31.167594712227583,1.0
4000000,-2.7553186,2.9313653,0.05849895,0.025503134,0.000100184676,818.25,-23.831328190863132,-23.831328190863132,1.0
4010000,-2.4559162,2.8974853,0.19554558,0.02408656,9.9591874e-05,361.0,-6.301416993141174,-6.301416993141174,1.0
4020000,-2.7599862,2.9537632,0.07899798,0.025446527,9.902187e-05,365.5,-6.891375422477722,-6.891375422477722,1.0
4030000,-2.9069452,2.8004258,None,None,None,1251.5,-39.98981279730797,-39.98981279730797,1.0
4040000,-2.366315,2.73926,0.14926668,0.024509143,9.8443285e-05,695.2,-18.789124727249146,-18.789124727249146,1.0
4050000,-2.7665663,2.77638,0.15183191,0.02683479,9.784948e-05,1169.0,-37.960982595171245,-37.960982595171245,1.0
4060000,-2.3833349,2.9059045,0.15642671,0.021796342,9.725288e-05,306.2,-12.06132361292839,-12.06132361292839,1.0
4070000,-2.6720393,2.9188225,0.16690044,0.029365811,9.6701486e-05,605.2,-18.675175346434116,-18.675175346434116,1.0
4080000,-2.583901,2.8085632,0.26903027,0.024338908,9.616747e-05,808.5714285714286,-24.100644931711,-24.100644931711,1.0
4090000,-2.4979415,2.7313724,0.1438667,0.0184424,9.561267e-05,803.3333333333334,-13.367726358083578,-13.367726358083578,1.0
4100000,-2.1189165,2.7261825,0.17906174,0.019134305,9.504408e-05,233.66666666666666,-11.363564695630755,-11.363564695630755,1.0
4110000,-2.2008433,2.6627443,None,None,None,217.75,-2.3981492295861244,-2.3981492295861244,1.0
4120000,-2.5952675,2.7083523,0.17325616,0.016589472,9.443388e-05,1202.5,-36.969193398952484,-36.969193398952484,1.0
4130000,-2.4351478,2.7542517,0.07651661,0.026574155,9.385967e-05,866.6666666666666,-20.046115269263584,-20.046115269263584,1.0
4140000,-2.2640324,2.7026138,0.08886168,0.015710365,9.332947e-05,1039.0,-30.7819851487875,-30.7819851487875,1.0
4150000,-2.4829848,2.646161,0.0730294,0.029718002,9.281426e-05,316.0,-5.785892769694328,-5.785892769694328,1.0
4160000,-2.6636462,2.6600788,0.105279654,0.021050887,9.228748e-05,1999.0,-82.07352232933044,-82.07352232933044,1.0
4170000,-2.5819945,2.7358556,0.055302437,0.025438372,9.176787e-05,1274.0,-37.611359218756355,-37.611359218756355,1.0
4180000,-2.6253283,2.666484,0.088469505,0.02730292,9.117529e-05,992.5,-36.50565844774246,-36.50565844774246,1.0
4190000,-2.673394,2.6433258,0.04166687,0.019861175,9.0580084e-05,1999.0,-56.08589246056297,-56.08589246056297,1.0
4200000,-2.5869756,2.761796,0.06388607,0.021423217,9.00423e-05,1578.0,-44.05129103660583,-44.05129103660583,1.0
4210000,-2.618834,2.8466132,None,None,None,1999.0,-57.58802448000227,-57.58802448000227,1.0
4220000,-2.9991584,2.81629,0.05007391,0.023823537,8.944709e-05,713.0,-16.814925581216812,-16.814925581216812,1.0
4230000,-2.6403131,2.7701452,0.081196986,0.02067088,8.889469e-05,1097.25,-34.51913703605533,-34.51913703605533,1.0
4240000,-2.8453999,2.6342363,0.16694744,0.022571776,8.833289e-05,1999.0,-69.2625195980072,-69.2625195980072,1.0
4250000,-2.6708522,2.748008,0.030872673,0.021105312,8.771847e-05,402.5,-7.411662838856379,-7.411662838856379,1.0
4260000,-2.9342885,2.7543423,0.25906265,0.020336572,8.714788e-05,816.25,-21.634438220192404,-21.634438220192404,1.0
4270000,-2.469972,2.7646925,0.10693844,0.023816619,8.656768e-05,621.6,-24.371946140130362,-24.371946140130362,1.0
4280000,-2.547198,2.797518,0.15428187,0.02567875,8.604607e-05,701.75,-22.506067130300735,-22.506067130300735,1.0
4290000,-2.5313532,2.6648169,None,None,None,794.75,-16.843001626039808,-16.843001626039808,1.0
4300000,-2.631467,2.6151013,0.19297574,0.023797322,8.543248e-05,884.0,-18.86156752705574,-18.86156752705574,1.0
4310000,-2.3806877,2.6124532,0.20492318,0.024705349,8.4910294e-05,262.0,-20.536688894033432,-20.536688894033432,1.0
4320000,-2.3688476,2.5331252,0.16701533,0.021311002,8.429828e-05,739.0,-18.050007383525372,-18.050007383525372,1.0
4330000,-2.4833803,2.529006,0.13483092,0.025079995,8.371828e-05,360.5,-16.773721927874966,-16.773721927874966,1.0
4340000,-2.466436,2.443035,0.13964865,0.0204587,8.315448e-05,None,-7.703754266103108,-7.703754266103108,1.0
4350000,-2.3011608,2.497627,0.10156855,0.02700515,8.258088e-05,429.0,-8.536966353654861,-8.536966353654861,1.0
4360000,-2.3680835,2.5935988,0.22974652,0.022922626,8.205488e-05,508.0,-10.217985187585537,-10.217985187585537,1.0
4370000,-2.6074934,2.6433601,0.1091157,0.018667512,8.1518105e-05,615.0,-15.813461551708835,-15.813461551708835,1.0
4380000,-2.435776,2.7060006,None,None,None,1805.5,-46.918482944369316,-46.918482944369316,1.0
4390000,-2.1530113,2.7114224,0.102064446,0.019111833,8.09887e-05,314.2,-5.408157226443291,-5.408157226443291,1.0
4400000,-2.491699,2.7435396,0.19616023,0.025999395,8.0468664e-05,1999.0,-59.32124376296997,-59.32124376296997,1.0
4410000,-2.677374,2.969427,0.06938185,0.028023802,7.9873476e-05,1461.3333333333333,-46.44137728214264,-46.44137728214264,1.0
4420000,-2.4154317,2.788112,0.084997326,0.021545708,7.930007e-05,1067.6666666666667,-23.364410305023192,-23.364410305023192,1.0
4430000,-2.597967,2.911206,0.1056606,0.024115553,7.8697274e-05,961.0,-32.45988094806671,-32.45988094806671,1.0
4440000,-2.6437268,2.880741,None,None,None,461.0,-12.232445359230042,-12.232445359230042,1.0
4450000,-2.5229812,2.9158847,0.13562378,0.025484845,7.798049e-05,453.3333333333333,-10.401520351568857,-10.401520351568857,1.0
4460000,-2.6694283,2.881539,0.12158443,0.01870399,7.740068e-05,525.6,-15.54506213515997,-15.54506213515997,1.0
4470000,-2.7838366,2.72282,0.26719204,0.028126635,7.684468e-05,1177.0,-39.744268321990965,-39.744268321990965,1.0
4480000,-2.480211,2.550181,0.102568656,0.024785025,7.627909e-05,267.2,-0.39543044567108154,-0.39543044567108154,1.0
4490000,-2.2700677,2.6808915,0.18929099,0.028516037,7.5735086e-05,574.6,-8.579021889935522,-8.579021889935522,1.0
4500000,-2.3831193,2.6355712,0.21783231,0.026097145,7.518527e-05,318.0,-15.848763576575688,-15.848763576575688,1.0
4510000,-2.7304142,2.7385952,0.115928724,0.020681493,7.462209e-05,1193.25,-40.15149073302746,-40.15149073302746,1.0
4520000,-2.5191052,2.6709511,0.10363569,0.02651337,7.402968e-05,582.5,-11.923999309539795,-11.923999309539795,1.0
4530000,-2.5043163,2.858662,None,None,None,333.75,-7.652256571329557,-7.652256571329557,1.0
4540000,-2.5388405,2.8678863,0.18215281,0.025614668,7.340909e-05,1999.0,-47.32606969160192,-47.32606969160192,1.0
4550000,-2.7652225,2.8806143,0.07139382,0.027028695,7.282349e-05,357.5,-8.65668311715126,-8.65668311715126,1.0
4560000,-2.4875998,2.9180045,0.1673167,0.022304779,7.2229486e-05,465.5,-10.475358965992928,-10.475358965992928,1.0
4570000,-2.504264,2.9075403,0.17531434,0.0213739,7.1707276e-05,302.6666666666667,-7.29003172715505,-7.29003172715505,1.0
4580000,-2.6747923,2.8277178,0.10859474,0.023938019,7.115268e-05,932.3333333333334,-32.464941473056875,-32.464941473056875,1.0
4590000,-2.748441,2.7623093,0.14244722,0.021782761,7.05963e-05,1135.5,-39.443081848323345,-39.443081848323345,1.0
4600000,-2.5112455,2.7418597,0.09844676,0.027412001,7.005829e-05,602.5,-31.12839685380459,-31.12839685380459,1.0
4610000,-2.6605182,2.7938848,0.20598069,0.026249664,6.951009e-05,227.5,-3.7171010598540306,-3.7171010598540306,1.0
4620000,-2.3521986,2.6450527,None,None,None,634.0,-11.595116002219063,-11.595116002219063,1.0
4630000,-2.704279,2.5883727,0.17908767,0.022416433,6.895288e-05,1152.0,-40.10913269336407,-40.10913269336407,1.0
4640000,-2.7161674,2.481603,0.1435352,0.022457154,6.842128e-05,644.75,-32.04857170416249,-32.04857170416249,1.0
4650000,-2.3891287,2.3699722,0.15227765,0.030098908,6.783068e-05,699.5,-19.097002986818552,-19.097002986818552,1.0
4660000,-2.4240782,2.3442261,0.27035388,0.026089923,6.731808e-05,767.6,-19.6843442261219,-19.6843442261219,1.0
4670000,-2.3841753,2.4252787,0.13630413,0.024740273,6.680588e-05,695.0,-23.807940108776094,-23.807940108776094,1.0
4680000,-2.125781,2.5793319,0.17653506,0.025086563,6.62603e-05,230.33333333333334,-3.7073099037011463,-3.7073099037011463,1.0
4690000,-2.4257998,2.6545308,0.21643966,0.02319143,6.565709e-05,568.6666666666666,-20.12812301684171,-20.12812301684171,1.0
4700000,-2.3747678,2.6010358,0.20545933,0.018289886,6.512491e-05,494.6,-8.863110945338295,-8.863110945338295,1.0
4710000,-2.4889696,2.6837542,0.16840114,0.0295757,6.452348e-05,534.0,-15.49018879370256,-15.49018879370256,1.0
4720000,-2.2675343,2.6020422,0.13378374,0.02000579,6.400829e-05,345.6666666666667,-7.917011062304179,-7.917011062304179,1.0
4730000,-2.1550176,2.568399,None,None,None,437.2857142857143,-8.578859159240016,-8.578859159240016,1.0
4740000,-2.2820368,2.618854,0.2743871,0.020423492,6.3476495e-05,634.8571428571429,-21.373108675479887,-21.373108675479887,1.0
4750000,-2.237645,2.688303,0.16812907,0.024482857,6.295009e-05,275.0,-4.970839519249766,-4.970839519249766,1.0
4760000,-2.3176289,2.621776,0.21935552,0.019458778,6.2350286e-05,606.4,-17.806075055348245,-17.806075055348245,1.0
4770000,-2.407647,2.4741175,0.19200516,0.024836635,6.183668e-05,928.0,-28.204619222217136,-28.204619222217136,1.0
4780000,-2.011965,2.359301,0.13994054,0.023739198,6.13023e-05,285.6666666666667,-4.330528671542804,-4.330528671542804,1.0
4790000,-2.0818155,2.3239434,0.24543613,0.022007,6.075567e-05,451.25,-10.202186101675034,-10.202186101675034,1.0
4800000,-2.0019708,2.2908745,0.23322351,0.0273259,6.0198698e-05,561.2857142857143,-15.13037320137024,-15.13037320137024,1.0
4810000,-2.0936158,2.4228392,0.14476387,0.022988368,5.964269e-05,289.0,-6.6698622378436,-6.6698622378436,1.0
4820000,-2.060123,2.2680886,0.2433082,0.026537921,5.91089e-05,331.8333333333333,-6.173630237579346,-6.173630237579346,1.0
4830000,-2.0326755,2.3869812,None,None,None,953.3333333333334,-26.82576422393322,-26.82576422393322,1.0
4840000,-2.0507398,2.2864008,0.10344103,0.023349969,5.8399903e-05,273.0,-4.451167523860931,-4.451167523860931,1.0
